Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
20-Jun-14,166.46,164.88,166.63,163.88,935.91K,1.52,CHTR,0.561112466,0.591788176,7.898697729,20,6,2014
19-Jun-14,163.96,164.82,165.21,163.7,814.07K,-0.27,CHTR,0.255474453,0.838176812,7.556773688,19,6,2014
18-Jun-14,164.4,164.03,164.97,163.08,918.98K,0.44,CHTR,0.213831867,-0.5939034,6.734773555,18,6,2014
17-Jun-14,163.68,164.53,164.88,163.39,467.05K,-0.33,CHTR,0.182670645,-0.078950565,7.276520832,17,6,2014
16-Jun-14,164.23,164.07,164.51,162.77,577.97K,0.2,CHTR,0.097614545,-0.255334671,7.926588607,16,6,2014
13-Jun-14,163.91,164.27,164.27,162.7,676.19K,0.28,CHTR,0.501682472,-0.22473275,8.486329415,13,6,2014
12-Jun-14,163.45,164.91,165.69,163.07,679.25K,-0.95,CHTR,-0.060602388,1.010657846,9.516536061,12,6,2014
11-Jun-14,165.01,163.97,165.01,162.97,689.66K,0.21,CHTR,-0.419045305,0.527251548,8.524720365,11,6,2014
10-Jun-14,164.66,163.96,164.93,163.25,1.05M,0.1,CHTR,-0.322208037,0.700159686,8.160168877,10,6,2014
9-Jun-14,164.49,164.23,165.67,163.9,910.75K,-0.09,CHTR,-0.249028183,0.915570849,7.642393655,9,6,2014
6-Jun-14,164.64,164.74,165.62,162.01,918.83K,0.85,CHTR,0.906529462,4.061651191,8.402974271,6,6,2014
5-Jun-14,163.26,163.02,164.1,161.4,396.58K,0.09,CHTR,-0.055177488,3.288348223,5.651328581,5,6,2014
4-Jun-14,163.11,162.2,163.45,161.29,431.42K,0.18,CHTR,-0.380788601,2.141057935,5.950747926,4,6,2014
3-Jun-14,162.82,162.31,163.74,162.14,988.37K,0.05,CHTR,-0.264225144,2.695349573,6.03645391,3,6,2014
2-Jun-14,162.74,158.03,163.81,157.99,1.48M,2.8,CHTR,-0.17686817,1.633545566,4.138385502,2,6,2014
30-May-14,158.31,159.8,159.8,156.49,1.32M,0.3,CHTR,1.24817842,4.574307964,5.71579783,30,5,2014
29-May-14,157.83,158.98,159.73,157.04,778.44K,-0.61,CHTR,0.113350126,3.745758288,6.064447261,29,5,2014
28-May-14,158.8,158.52,159.91,156.18,770.86K,0.47,CHTR,0.297374249,3.149401353,4.509493671,28,5,2014
27-May-14,158.05,155.55,158.43,155.3,1.02M,1.65,CHTR,0.038587691,1.421399231,0.426108851,27,5,2014
23-May-14,155.49,153.46,156.25,153.05,599.86K,1.75,CHTR,0.425364832,0.947243784,6.732507998,23,5,2014
22-May-14,152.81,153.47,154.32,152.22,681.83K,-0.28,CHTR,0.15009136,1.353850218,6.340077605,22,5,2014
