Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
25-Nov-15,78.07,77.67,78.17,76.91,474.98K,0.93,JBHT,0.413703943,0.167655404,2.33201581,25,11,2015
24-Nov-15,77.35,76.7,77.55,76.46,439.41K,0.12,JBHT,-0.724825265,1.0673343,1.321003963,24,11,2015
23-Nov-15,77.26,77.16,77.74,76.95,457.16K,-0.27,JBHT,-0.400154899,2.75669197,-0.949935815,23,11,2015
20-Nov-15,77.47,77.98,78.48,75.68,500.88K,-0.17,JBHT,0.489690722,5.165205664,-0.637104995,20,11,2015
19-Nov-15,77.6,77.58,78.22,77.04,634.45K,0.08,JBHT,0.051586278,4.710487245,0.779423227,19,11,2015
18-Nov-15,77.54,76.15,77.56,75.04,997.97K,2.17,JBHT,0.342601133,1.90017396,-1.308968377,18,11,2015
17-Nov-15,75.89,75.13,76.56,74.7,743.06K,1.07,JBHT,0.05326941,-0.608546104,-2.327093084,17,11,2015
16-Nov-15,75.09,73.82,75.15,73.32,854.28K,1.27,JBHT,-0.44504383,-1.455079429,-2.996057819,16,11,2015
13-Nov-15,74.15,74.06,74.77,73.71,962.67K,0.08,JBHT,-0.040491294,-3.290676417,-1.698964693,13,11,2015
12-Nov-15,74.09,74.33,74.8,73.9,1.02M,-0.86,JBHT,-0.53526027,-0.774262448,-0.787506674,12,11,2015
11-Nov-15,74.73,75.97,75.98,74.42,1.12M,-1.14,JBHT,0.502711999,0.715895532,1.171927021,11,11,2015
10-Nov-15,75.59,75.98,77.16,74.5,1.98M,0.91,JBHT,1.428380724,0.092214464,4.482948295,10,11,2015
9-Nov-15,74.91,76.18,76.78,74,1.32M,-2.18,JBHT,-0.52232959,-0.548302872,0.607501321,9,11,2015
6-Nov-15,76.58,74.55,76.63,74.42,1.72M,2.23,JBHT,-0.480576692,-2.383134739,-2.036793693,6,11,2015
5-Nov-15,74.91,75.6,76.01,74.74,611.48K,-0.69,JBHT,0.225374519,-1.779914252,0.331785003,5,11,2015
