Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
30-Nov-17,72.28,71.45,72.78,71.45,3.88M,0.24,CTSH,-0.91526834,-0.362571468,-2.841990753,30,11,2017
29-Nov-17,72.11,72.99,72.99,71.96,3.08M,-1.04,CTSH,0.164676822,1.699874599,-3.541694198,29,11,2017
28-Nov-17,72.87,72.53,73.23,72.38,3.51M,0.65,CTSH,0.179558011,0.876216968,-3.946497153,28,11,2017
27-Nov-17,72.4,72.23,72.61,72,3.99M,0.18,CTSH,-0.055348001,-0.9326567,-4.191537339,27,11,2017
24-Nov-17,72.27,71.93,72.37,71.53,1.83M,0.78,CTSH,0.306791243,-4.576810825,-3.553231429,24,11,2017
22-Nov-17,71.71,71.92,72.06,71.48,2.54M,-0.08,CTSH,0.209000975,-2.928870293,-3.138047138,22,11,2017
21-Nov-17,71.77,72.78,72.89,71.49,4.24M,-0.18,CTSH,1.223922114,-2.921168467,-2.557236578,21,11,2017
20-Nov-17,71.9,72.74,72.91,71.57,5.89M,-1.39,CTSH,-0.233164175,-2.440987124,-2.231182796,20,11,2017
17-Nov-17,72.91,75.07,75.16,72.88,4.75M,-3.28,CTSH,-0.411249668,1.090762187,0.360962567,17,11,2017
16-Nov-17,75.38,74.4,75.77,74.39,3.37M,1.74,CTSH,0.418410042,0.622126048,0.175037027,16,11,2017
15-Nov-17,74.09,74.94,75.11,73.97,3.24M,-1.17,CTSH,-0.040016006,0.752890562,1.352447931,15,11,2017
14-Nov-17,74.97,73.84,75.19,73.78,2.26M,0.55,CTSH,-0.965665236,-1.08506363,-0.175746924,14,11,2017
13-Nov-17,74.56,74,74.66,73.81,1.74M,0.4,CTSH,-0.350121196,-1.043059642,-0.229203182,13,11,2017
10-Nov-17,74.26,73.59,74.44,73.42,2.59M,0.43,CTSH,-0.473356776,-0.915578295,-1.062113471,10,11,2017
9-Nov-17,73.94,73.86,74.24,73.5,2.14M,-0.59,CTSH,-0.699112665,-0.672404519,-0.310433257,9,11,2017
8-Nov-17,74.38,74.85,75.08,74.27,2.56M,-0.36,CTSH,0.267916946,1.781343487,1.698369565,8,11,2017
7-Nov-17,74.65,74.81,75.06,74.53,3.16M,-0.17,CTSH,0.040117679,-1.13651381,1.094594595,7,11,2017
6-Nov-17,74.78,74.11,75.29,74,3.18M,0.69,CTSH,-0.215430187,-1.854059065,0.624575696,6,11,2017
3-Nov-17,74.27,74.33,74.72,73.77,3.79M,-0.12,CTSH,-0.040344271,-1.406022019,0.718157182,3,11,2017
2-Nov-17,74.36,74.14,75.11,73.73,4.43M,1.12,CTSH,0.815882513,-0.589970501,1.284153005,2,11,2017
1-Nov-17,73.54,74.64,75,70.53,9.99M,-2.81,CTSH,-1.361173517,0.525252525,2.739160358,1,11,2017
31-Oct-17,75.67,75.73,76.51,75.36,6.13M,0.21,CTSH,0.291352139,1.392422011,4.383184011,31,10,2017
30-Oct-17,75.51,75.32,75.62,74.75,4.16M,0.16,CTSH,-0.092850511,1.23655914,3.961352657,30,10,2017
27-Oct-17,75.39,74.71,75.5,74,3.42M,1.09,CTSH,0.174309466,-0.120320856,2.991452991,27,10,2017
26-Oct-17,74.58,75.31,75.51,74.54,3.39M,0.44,CTSH,1.427609428,1.400296217,4.394233435,26,10,2017
25-Oct-17,74.25,74.43,74.75,74.1,2.37M,-0.59,CTSH,-0.348105503,0.662699486,3.504380476,25,10,2017
24-Oct-17,74.69,74.32,74.7,74.15,3.55M,0.39,CTSH,-0.107526882,0.473164797,3.769896677,24,10,2017
23-Oct-17,74.4,74.98,75,74.3,2.67M,-0.53,CTSH,0.240641711,1.092085749,4.589203515,23,10,2017
20-Oct-17,74.8,74.5,74.82,74.19,2.91M,0.71,CTSH,0.309680894,0.161333692,3.386067166,20,10,2017
19-Oct-17,74.27,73.61,74.47,73.42,1.66M,0.45,CTSH,-0.446307817,-0.64786071,2.435290843,19,10,2017
18-Oct-17,73.94,74,74.33,73.64,2.05M,-0.04,CTSH,0.040556983,0.543478261,2.125310516,18,10,2017
17-Oct-17,73.97,74.12,74.13,73.6,1.39M,-0.27,CTSH,-0.067412701,0.162162162,2.234482759,17,10,2017
16-Oct-17,74.17,74.44,74.51,73.79,1.22M,-0.28,CTSH,0.080666846,1.072640869,3.33148251,16,10,2017
13-Oct-17,74.38,74.61,74.77,74.23,1.47M,0.39,CTSH,0.701849102,1.097560976,3.884711779,13,10,2017
12-Oct-17,74.09,73.74,74.47,73.74,2.68M,0.67,CTSH,0.190217391,0.737704918,2.787844996,12,10,2017
11-Oct-17,73.6,73.89,74.01,73.15,2.47M,-0.54,CTSH,-0.148648649,1.706813489,2.241594022,11,10,2017
10-Oct-17,74,73.62,74.1,73.62,2.09M,0.48,CTSH,-0.040733198,1.474844935,1.070840198,10,10,2017
9-Oct-17,73.65,73.91,73.91,73.2,1.93M,-0.2,CTSH,0.149051491,2.015182885,2.396785813,9,10,2017
6-Oct-17,73.8,73,73.83,73,2.25M,0.82,CTSH,-0.273224044,0.634132892,2.672292546,6,10,2017
5-Oct-17,73.2,73.06,73.23,72.62,3.63M,0.76,CTSH,0.564349621,1.275298032,2.296275553,5,10,2017
4-Oct-17,72.65,72.5,73.03,72.26,4.47M,0.14,CTSH,-0.068917988,0.820470032,2.21344988,4,10,2017
3-Oct-17,72.55,72.46,72.92,72.22,2.64M,0.14,CTSH,0.013802622,1.172856744,2.721859938,3,10,2017
2-Oct-17,72.45,72.51,73.28,72.35,1.90M,-0.12,CTSH,-0.041356493,1.143813642,2.371876324,2,10,2017
29-Sep-17,72.54,71.99,72.65,71.93,1.95M,0.55,CTSH,-0.207929027,-0.097141271,1.723894305,29,9,2017
28-Sep-17,72.14,71.48,72.17,71.39,1.64M,0.32,CTSH,-0.597969684,-0.528806012,2.59796182,28,9,2017
27-Sep-17,71.91,72.03,72.33,71.53,2.04M,0.4,CTSH,0.572465792,-0.593430858,3.417085427,27,9,2017
26-Sep-17,71.62,71.93,72.52,71.51,3.77M,-0.1,CTSH,0.334774725,-0.786206897,2.815894797,26,9,2017
25-Sep-17,71.69,71.91,72.05,71.04,2.20M,-0.51,CTSH,-0.208159867,-0.180455303,3.052450559,25,9,2017
22-Sep-17,72.06,71.96,72.47,71.91,3.57M,0.28,CTSH,0.139159477,0.194931774,3.065024348,22,9,2017
21-Sep-17,71.86,72.37,72.58,71.86,2.38M,-0.83,CTSH,-0.124206459,0.878171174,3.356183947,21,9,2017
20-Sep-17,72.46,72.63,72.84,72.01,2.57M,-0.06,CTSH,0.179310345,0.498132005,3.53528154,20,9,2017
19-Sep-17,72.5,72.25,72.82,72.13,2.62M,0.64,CTSH,0.29150472,-0.809994509,3.926927503,19,9,2017
18-Sep-17,72.04,72.13,72.31,71.81,1.57M,0.31,CTSH,0.431634642,-0.069271266,2.939917226,18,9,2017
15-Sep-17,71.82,71.77,71.93,71.41,3.93M,0.11,CTSH,0.041817675,0.94233474,1.960505754,15,9,2017
14-Sep-17,71.74,71.99,72.24,71.5,3.33M,-0.73,CTSH,-0.387436004,0.798095771,-0.097141271,14,9,2017
13-Sep-17,72.27,72.82,72.99,72.19,3.28M,-0.78,CTSH,-0.027457441,2.6645989,1.604576531,13,9,2017
12-Sep-17,72.84,72.38,73,72.1,2.85M,0.91,CTSH,0.277085065,2.608449107,0.751670379,12,9,2017
11-Sep-17,72.18,71.72,72.33,71.21,3.16M,1.52,CTSH,0.872011252,1.256529719,1.572015295,11,9,2017
8-Sep-17,71.1,71.22,71.63,71,2.48M,-0.45,CTSH,-0.280033604,0.635862654,1.728324525,8,9,2017
7-Sep-17,71.42,71.02,71.8,70.95,2.17M,0.69,CTSH,0.126885662,1.93770633,0.014082524,7,9,2017
6-Sep-17,70.93,70.73,71.07,70.53,1.64M,0.55,CTSH,0.269350723,1.550610194,0.640295959,6,9,2017
5-Sep-17,70.54,70.57,70.73,69.88,1.98M,-0.41,CTSH,-0.367076098,0.871926815,1.408248312,5,9,2017
1-Sep-17,70.83,70.85,71.23,70.75,2.86M,0.08,CTSH,0.11304225,1.533390656,-0.463613375,1,9,2017
31-Aug-17,70.77,69.84,71,69.7,3.38M,1.58,CTSH,0.244007464,0.028645087,-0.157255182,31,8,2017
30-Aug-17,69.67,69.58,69.88,69.37,1.94M,0.03,CTSH,-0.100502513,-0.628391888,1.546993579,30,8,2017
29-Aug-17,69.65,69.39,69.78,69.24,1.67M,-0.44,CTSH,-0.814751286,-1.08339273,-0.172637031,29,8,2017
28-Aug-17,69.96,69.98,70.29,69.81,2.96M,0.26,CTSH,0.286615076,0.661680092,0.952106174,28,8,2017
25-Aug-17,69.78,70.09,70.74,69.77,2.96M,-0.06,CTSH,0.386708679,0.028542886,1.110790537,25,8,2017
24-Aug-17,69.82,70.12,70.34,69.52,1.47M,-0.29,CTSH,0.142816338,-0.383577213,0.573723465,24,8,2017
23-Aug-17,70.02,70.01,70.13,69.84,2.02M,-0.19,CTSH,-0.199572345,-2.844851513,-0.05710207,23,8,2017
22-Aug-17,70.15,69.72,70.3,69.6,2.92M,0.91,CTSH,0.287686997,-2.720803684,-0.357295984,22,8,2017
21-Aug-17,69.52,70.17,70.17,69.33,2.43M,-0.78,CTSH,0.142714428,-2.324610245,0.300171527,21,8,2017
18-Aug-17,70.07,69.7,70.51,69.58,2.64M,-0.45,CTSH,-0.980252877,-1.288769296,-0.400114318,18,8,2017
17-Aug-17,70.39,71.82,71.98,70.36,3.10M,-2.32,CTSH,-0.333055787,2.585344951,2.658662093,17,8,2017
16-Aug-17,72.06,71.98,72.07,71.56,2.39M,0.54,CTSH,0.432538021,1.366004788,3.568345324,16,8,2017
15-Aug-17,71.67,71.86,71.91,71.5,4.30M,-0.24,CTSH,0.027839644,2.248150256,4.462857974,15,8,2017
14-Aug-17,71.84,71.1,71.87,70.94,2.60M,1.74,CTSH,0.693952698,2.16985199,3.208012774,14,8,2017
11-Aug-17,70.61,70.13,70.7,69.96,3.45M,0.86,CTSH,0.171404085,-1.475133464,1.888711318,11,8,2017
10-Aug-17,70.01,70.51,71.08,69.92,3.10M,-1.41,CTSH,-0.704126179,0.800571837,3.843888071,10,8,2017
9-Aug-17,71.01,70.02,71.08,69.73,3.72M,1.04,CTSH,-0.369948776,2.189141856,2.774108322,9,8,2017
8-Aug-17,70.28,69.99,70.75,69.52,3.71M,0.99,CTSH,0.574795229,0.690548123,3.535502959,8,8,2017
7-Aug-17,69.59,71.09,71.17,69.53,4.24M,-2.23,CTSH,-0.126440011,2.553375649,5.662901308,7,8,2017
4-Aug-17,71.18,70.8,71.57,70.6,4.56M,1.76,CTSH,1.215153681,2.135025967,5.734767025,4,8,2017
3-Aug-17,69.95,67.83,70.05,67.72,5.88M,2.09,CTSH,-1.007005254,-2.710843373,2.32312566,3,8,2017
2-Aug-17,68.52,69.44,69.52,68.04,8.02M,-1.42,CTSH,-0.100704935,-0.870806567,3.812229033,2,8,2017
1-Aug-17,69.51,69.39,70.02,69.39,4.52M,0.27,CTSH,0.100980958,-0.828926683,4.032983508,1,8,2017
31-Jul-17,69.32,69.55,69.75,69.24,4.59M,0,CTSH,0.331794576,-0.586049171,4.743975904,31,7,2017
28-Jul-17,69.32,69.54,69.9,69.18,3.93M,-0.57,CTSH,-0.258175559,-0.628751072,5.140610826,28,7,2017
27-Jul-17,69.72,70.06,70.49,69.25,3.36M,-0.47,CTSH,0.014275517,0.142938822,4.520364016,27,7,2017
26-Jul-17,70.05,70.21,70.45,69.89,2.21M,0.11,CTSH,0.343004145,1.021582734,5.531339245,26,7,2017
25-Jul-17,69.97,69.96,70.35,69.73,2.60M,0.01,CTSH,0,1.700828609,3.705899792,25,7,2017
24-Jul-17,69.96,69.96,70.06,69.64,3.49M,-0.03,CTSH,-0.028579594,1.553200755,3.829029386,24,7,2017
21-Jul-17,69.98,69.67,70.06,69.6,2.89M,0.03,CTSH,-0.414522584,1.220398082,3.799165673,21,7,2017
20-Jul-17,69.96,69.75,70.3,69.63,2.62M,0.66,CTSH,0.35971223,2.724594993,2.709468414,20,7,2017
19-Jul-17,69.5,68.8,69.5,68.65,2.80M,1.03,CTSH,0.014536997,0.983414061,2.27441653,19,7,2017
18-Jul-17,68.79,68.78,68.95,68.42,2.44M,-0.15,CTSH,-0.159674844,1.74556213,2.047477745,18,7,2017
17-Jul-17,68.89,68.78,69,68.52,2.51M,0.09,CTSH,-0.072642743,2.229488704,3.288782099,17,7,2017
14-Jul-17,68.83,68.28,68.91,68.13,3.14M,1.37,CTSH,0.559646539,1.971326165,2.846814279,14,7,2017
13-Jul-17,67.9,68.26,68.26,67.61,3.84M,-0.34,CTSH,0.190811684,2.971790617,2.692944185,13,7,2017
12-Jul-17,68.13,68.05,68.37,67.91,3.18M,0.78,CTSH,0.665680473,1.734190462,2.438657233,12,7,2017
11-Jul-17,67.6,67.18,67.66,67.06,1.90M,0.48,CTSH,-0.14863258,0.71964018,1.342585609,11,7,2017
10-Jul-17,67.28,66.99,67.32,66.65,2.21M,0.48,CTSH,0.044802867,0.888554217,1.025486352,10,7,2017
7-Jul-17,66.96,66.4,67.32,66.37,2.53M,1.01,CTSH,0.165937547,0.393105534,-0.702856288,7,7,2017
6-Jul-17,66.29,66.46,66.69,66.05,2.36M,-0.9,CTSH,-0.642846464,-0.850365508,-0.746714456,6,7,2017
5-Jul-17,66.89,66.81,67.25,66.14,2.61M,0.28,CTSH,0.164917541,0.420862769,-0.890075656,5,7,2017
3-Jul-17,66.7,66.93,66.98,66.4,1.29M,0.45,CTSH,0.798192771,-0.785650756,-0.93250444,3,7,2017
30-Jun-17,66.4,66.55,66.9,66.17,3.93M,0.39,CTSH,0.619897188,-1.231819531,-1.363568994,30,6,2017
29-Jun-17,66.14,67.02,67.16,65.6,3.70M,-1.33,CTSH,-0.014918693,-0.148986889,-0.549042885,29,6,2017
28-Jun-17,67.03,66.81,67.24,66.53,4.15M,0.75,CTSH,0.420862769,-1.6197909,-0.149454491,28,6,2017
27-Jun-17,66.53,67.31,67.68,66.52,3.05M,-1.38,CTSH,-0.222353988,0.05946187,1.233268161,27,6,2017
26-Jun-17,67.46,67.8,68.1,67.31,3.14M,0.12,CTSH,0.623330365,0.59347181,1.512202426,26,6,2017
23-Jun-17,67.38,67.02,67.78,66.86,4.54M,0.39,CTSH,-0.148986889,0.645742604,0.209330144,23,6,2017
22-Jun-17,67.12,67.89,68.11,66.87,5.05M,-1.16,CTSH,-0.029450744,2.259376412,2.105579786,22,6,2017
21-Jun-17,67.91,67.34,68.18,67.14,3.43M,0.95,CTSH,0.104058273,1.30886114,2.014846235,21,6,2017
20-Jun-17,67.27,67.01,67.72,67.01,2.72M,-0.19,CTSH,-0.578635015,0.873099503,1.854385165,20,6,2017
19-Jun-17,67.4,66.85,67.45,66.85,3.26M,1.22,CTSH,0.390449016,0.844772967,2.185875879,19,6,2017
16-Jun-17,66.59,66.13,66.64,65.87,10.42M,0.3,CTSH,-0.391625245,-0.27145227,1.707167026,16,6,2017
15-Jun-17,66.39,66.11,66.55,65.79,4.01M,-0.12,CTSH,-0.541597713,-1.136533573,2.496124031,15,6,2017
14-Jun-17,66.47,66.44,66.93,65.94,3.20M,0.06,CTSH,0.01505344,-0.776583035,1.917472005,14,6,2017
13-Jun-17,66.43,66.43,66.64,65.8,4.60M,0.21,CTSH,0.211193242,-1.453790239,3.008218328,13,6,2017
12-Jun-17,66.29,65.91,66.33,65.59,4.24M,-0.03,CTSH,-0.603227266,-2.442273535,2.360615002,12,6,2017
9-Jun-17,66.31,67.13,67.13,65.83,4.30M,-0.84,CTSH,0.388814117,-0.503927672,4.482490272,9,6,2017
8-Jun-17,66.87,66.41,66.92,66.3,3.34M,-0.13,CTSH,-0.821385902,-1.454221695,3.814287947,8,6,2017
7-Jun-17,66.96,67.04,67.39,66.5,4.75M,-0.67,CTSH,-0.548879988,0.194290838,4.472494935,7,6,2017
6-Jun-17,67.41,67.29,67.77,67.15,5.67M,-0.22,CTSH,-0.39964476,1.203188449,4.682638457,6,6,2017
5-Jun-17,67.56,67.49,67.88,67.31,2.30M,0.13,CTSH,0.029642804,1.048061087,6.754191711,5,6,2017
2-Jun-17,67.47,67.5,67.56,66.66,6.53M,0.12,CTSH,0.163228966,0.927033493,11.11111111,2,6,2017
1-Jun-17,67.39,66.91,67.44,66.66,3.77M,0.72,CTSH,0,0.631673936,10.48546896,1,6,2017
31-May-17,66.91,66.64,67.09,66.43,3.85M,0.63,CTSH,0.225597834,0.954400848,10.16696975,31,5,2017
30-May-17,66.49,66.69,66.69,66.29,5.08M,-0.45,CTSH,-0.149723012,1.367989056,10.50538525,30,5,2017
26-May-17,66.79,67.13,67.13,66.7,2.56M,-0.13,CTSH,0.373803828,2.613879548,11.45608501,26,5,2017
25-May-17,66.88,66.67,67.03,66.54,4.64M,0.59,CTSH,0.270717401,2.537680714,11.67504188,25,5,2017
24-May-17,66.49,66.17,66.61,65.85,3.14M,0.73,CTSH,0.242387517,2.589147287,11.35981151,24,5,2017
23-May-17,66.01,66,66.3,65.66,4.91M,0.33,CTSH,0.319197446,1.242521859,11.69402606,23,5,2017
22-May-17,65.79,65.4,65.86,65.17,3.31M,0.57,CTSH,-0.030571691,1.411071484,11.05450841,22,5,2017
19-May-17,65.42,65.11,65.52,64.9,3.56M,0.62,CTSH,0.138418948,1.118186054,12.54969749,19,5,2017
18-May-17,65.02,64.16,65.31,63.96,4.03M,0.81,CTSH,-0.527131783,-0.140077821,11.041883,18,5,2017
17-May-17,64.5,64.74,65,64.29,3.89M,-1.06,CTSH,-0.690289922,1.203689229,11.67845437,17,5,2017
16-May-17,65.19,64.64,65.25,64.26,3.24M,1.09,CTSH,0.232594201,0.732429484,11.69863487,16,5,2017
15-May-17,64.49,64.4,64.72,64.13,6.63M,0.16,CTSH,0.015530362,0.186683261,9.710391823,15,5,2017
12-May-17,64.39,64.32,64.68,64.04,4.27M,0.22,CTSH,0.108949416,1.73995571,10.23136247,12,5,2017
11-May-17,64.25,63.6,64.32,63.6,3.05M,0.44,CTSH,-0.578396123,4.691358025,8.421411524,11,5,2017
10-May-17,63.97,63.99,64.3,63.66,3.43M,-0.31,CTSH,-0.280504909,5.663804491,8.678668478,10,5,2017
9-May-17,64.17,63.51,64.34,63.39,3.53M,-0.17,CTSH,-1.197884256,4.992560754,7.698829914,9,5,2017
8-May-17,64.28,63.19,64.43,63,6.85M,1.68,CTSH,-0.047453338,4.705882353,8.146500086,8,5,2017
5-May-17,63.22,61.69,63.34,61.5,8.22M,4.07,CTSH,1.547325103,2.424041175,6.105951152,5,5,2017
4-May-17,60.75,60.76,61.15,60.56,5.48M,0.31,CTSH,0.330250991,1.775544389,4.650361695,4,5,2017
3-May-17,60.56,60.72,60.8,60.21,3.56M,0.12,CTSH,0.380228137,2.18781555,4.311973888,3,5,2017
2-May-17,60.49,60.33,60.81,60.2,3.96M,0.23,CTSH,-0.033140017,2.098493823,3.570815451,2,5,2017
1-May-17,60.35,60.4,60.75,60.16,5.01M,0.2,CTSH,0.28225137,2.564102564,1.478494624,1,5,2017
28-Apr-17,60.23,59.74,60.4,59.44,4.69M,0.89,CTSH,0.067001675,3.267070009,0.844024308,28,4,2017
27-Apr-17,59.7,59.45,59.73,59.31,3.23M,0.47,CTSH,0.050488051,2.890273451,0.626269465,27,4,2017
26-Apr-17,59.42,59.05,59.65,58.97,3.92M,0.56,CTSH,-0.067693349,1.863032603,0.016937669,26,4,2017
25-Apr-17,59.09,58.93,59.37,58.76,3.11M,0.34,CTSH,0.067923247,1.831691723,0.374723216,25,4,2017
24-Apr-17,58.89,58.64,59.19,58.45,4.20M,1.8,CTSH,1.365600691,-0.102214651,0.034118048,24,4,2017
21-Apr-17,57.85,57.98,57.98,57.64,4.88M,0.12,CTSH,0.346140533,-0.634104542,-1.327433628,21,4,2017
20-Apr-17,57.78,58.01,58.23,57.5,5.15M,-0.33,CTSH,0.069001208,-1.108080464,-2.438614194,20,4,2017
19-Apr-17,57.97,57.97,58.33,57.86,4.07M,0.17,CTSH,0.172801106,-1.545516304,-0.956774304,19,4,2017
18-Apr-17,57.87,58.35,58.41,57.65,5.33M,-1.41,CTSH,-0.596252129,-1.051382059,-1.068158698,18,4,2017
17-Apr-17,58.7,58.63,58.82,58.51,2.93M,0.6,CTSH,0.479862896,0.34228992,0.119535519,17,4,2017
13-Apr-17,58.35,58.77,59.06,58.29,3.87M,-0.53,CTSH,0.187521309,1.083591331,-1.077259721,13,4,2017
12-Apr-17,58.66,58.94,59.01,58.48,2.59M,-0.37,CTSH,0.101902174,1.515673441,-0.53999325,12,4,2017
11-Apr-17,58.88,58.73,59.2,58.41,3.61M,-0.15,CTSH,-0.406986603,0.893317299,-0.726842461,11,4,2017
10-Apr-17,58.97,58.29,59.1,58.2,4.50M,0.92,CTSH,-0.239602944,0.068669528,-1.620253165,10,4,2017
7-Apr-17,58.43,58.41,58.67,58.02,3.23M,0.5,CTSH,0.464396285,-1.864919355,-0.561797753,7,4,2017
6-Apr-17,58.14,58.06,58.42,57.72,3.09M,0.14,CTSH,0,-1.991897367,0.676261488,6,4,2017
5-Apr-17,58.06,58.22,59.09,57.92,4.12M,-0.26,CTSH,0.017179179,-1.455653351,1.26978605,5,4,2017
4-Apr-17,58.21,57.99,58.44,57.61,3.77M,-0.07,CTSH,-0.446351931,-1.778455285,0.2593361,4,4,2017
3-Apr-17,58.25,59.55,59.95,58.17,5.46M,-2.13,CTSH,0.050403226,1.430761369,1.223865375,3,4,2017
31-Mar-17,59.52,59.09,59.82,59.02,3.46M,0.47,CTSH,-0.253207292,0.801774139,-1.319305277,31,3,2017
30-Mar-17,59.24,59.2,59.32,58.91,1.77M,0.27,CTSH,0.203114421,0.748808713,-1.612099053,30,3,2017
29-Mar-17,59.08,58.89,59.2,58.42,3.27M,0.07,CTSH,-0.254065041,-0.958627649,-2.257261411,29,3,2017
28-Mar-17,59.04,58.49,59.34,58.31,3.81M,0.56,CTSH,-0.374723216,-0.068341022,-1.316011473,28,3,2017
27-Mar-17,58.71,58.13,58.85,58.06,3.19M,0.15,CTSH,-0.835892187,-1.441166497,-2.433702585,27,3,2017
24-Mar-17,58.62,59.01,59.29,58.54,2.99M,-0.24,CTSH,0.425459496,0.768442623,-0.823529412,24,3,2017
23-Mar-17,58.76,59.25,59.34,58.37,4.74M,-1.18,CTSH,-0.353178607,-0.26931493,0.169061708,23,3,2017
22-Mar-17,59.46,58.54,59.51,58.52,4.39M,1.59,CTSH,0.017085255,-1.214984813,-0.357446809,22,3,2017
21-Mar-17,58.53,59.11,59.4,58.4,3.24M,-0.76,CTSH,0.2204137,-0.084516565,0.835892187,21,3,2017
20-Mar-17,58.98,58.56,59.41,58.44,4.49M,0.72,CTSH,0,-1.164556962,1.035196687,20,3,2017
17-Mar-17,58.56,59.84,59.89,58.19,6.74M,-1.43,CTSH,0.723783875,1.872659176,2.994836489,17,3,2017
16-Mar-17,59.41,59.75,60,59.26,3.56M,0.25,CTSH,0.826864664,3.606727935,2.786857045,16,3,2017
15-Mar-17,59.26,59.19,59.45,58.76,3.22M,0.17,CTSH,0.050709939,2.957036006,3.190376569,15,3,2017
14-Mar-17,59.16,59.77,59.78,58.92,3.70M,-0.15,CTSH,0.877637131,3.336791148,3.695350451,14,3,2017
13-Mar-17,59.25,58.59,59.34,58.49,3.78M,0.87,CTSH,-0.255362615,-0.407955125,2.073170732,13,3,2017
10-Mar-17,58.74,58.25,59.28,58.11,5.17M,1.86,CTSH,1.005722213,-2.722110888,0.431034483,10,3,2017
9-Mar-17,57.67,57.6,57.75,57,4.19M,0.31,CTSH,0.191337624,-4.271231511,2.037201063,9,3,2017
8-Mar-17,57.49,57.77,57.99,57.15,5.62M,-0.61,CTSH,-0.121023513,-4.116182573,7.399144822,8,3,2017
7-Mar-17,57.84,58.82,59.3,57.77,5.34M,-1.68,CTSH,-0.01699813,-0.759237388,11.48597422,7,3,2017
6-Mar-17,58.83,59.45,59.55,58.49,5.80M,-1.75,CTSH,-0.718102872,-0.218194025,13.23809524,6,3,2017
3-Mar-17,59.88,59.95,60.26,59.69,5.10M,-0.48,CTSH,-0.365630713,0.756302521,16.00232198,3,3,2017
2-Mar-17,60.17,59.96,60.33,59.67,2.85M,-0.13,CTSH,-0.481327801,1.369399831,14.31839847,2,3,2017
1-Mar-17,60.25,59.71,60.39,59.49,5.16M,1.65,CTSH,0.742365446,1.634042553,13.53869557,1,3,2017
28-Feb-17,59.27,59.3,59.58,59.12,5.47M,-0.52,CTSH,-0.469956361,1.160013647,10.51062244,28,2,2017
27-Feb-17,59.58,59.49,59.67,59.11,4.91M,0.13,CTSH,-0.016806723,2.639751553,5.986103688,27,2,2017
24-Feb-17,59.5,58.96,59.5,58.75,3.17M,0.59,CTSH,-0.321217244,1.48020654,4.780522481,24,2,2017
23-Feb-17,59.15,58.8,59.3,58.62,3.68M,0.68,CTSH,0.085106383,1.152589025,2.172024327,23,2,2017
22-Feb-17,58.75,58.23,58.8,57.92,3.24M,0.22,CTSH,-0.665301945,1.516736402,2.861685215,22,2,2017
21-Feb-17,58.62,57.92,58.69,57.66,4.28M,1.14,CTSH,-0.069013112,0.485773768,3.115542104,21,2,2017
17-Feb-17,57.96,58.01,58.44,57.62,3.78M,-0.24,CTSH,-0.154905336,1.06271777,2.040457344,17,2,2017
16-Feb-17,58.1,58.25,58.48,57.75,4.16M,-0.05,CTSH,0.206433855,0.431034483,2.824360106,16,2,2017
15-Feb-17,58.13,57.07,58.4,57.07,5.64M,1.34,CTSH,-0.505578801,1.098317095,-0.505578801,15,2,2017
14-Feb-17,57.36,57.29,57.69,57.18,10.12M,-0.49,CTSH,-0.60721721,6.506785648,1.254860375,14,2,2017
13-Feb-17,57.64,57.75,58,57.53,6.74M,0.42,CTSH,0.609756098,9.457922669,2.176220807,13,2,2017
10-Feb-17,57.4,58,58.34,57.37,6.94M,-1.03,CTSH,0,10.47619048,1.772240744,10,2,2017
9-Feb-17,58,57,58.41,56.29,13.24M,2.75,CTSH,0.974313552,10.29411765,-0.017540782,9,2,2017
8-Feb-17,56.45,57,57.49,54.76,20.86M,4.95,CTSH,5.96765198,8.674928503,0.600070597,8,2,2017
7-Feb-17,53.79,52.71,54.17,52.63,7.61M,1.95,CTSH,-0.094768764,0.228180262,-6.839872747,7,2,2017
6-Feb-17,52.76,53.48,53.48,52.44,7.78M,0.5,CTSH,1.866666667,-0.335445397,-7.58596855,6,2,2017
3-Feb-17,52.5,52.07,52.54,51.66,6.18M,1.59,CTSH,0.754643963,-7.233208623,-8.793133649,3,2,2017
2-Feb-17,51.68,52.7,52.82,51.58,7.97M,-1.47,CTSH,0.476644423,-6.344410876,-8.060013957,2,2,2017
1-Feb-17,52.45,52.68,52.91,51.95,7.48M,-0.27,CTSH,0.171135197,-8.462206777,-6.794055202,1,2,2017
31-Jan-17,52.59,52.03,53.14,51.52,10.18M,-1.99,CTSH,-3.037644428,-8.090443385,-7.139032661,31,1,2017
30-Jan-17,53.66,55.23,55.25,53.53,9.26M,-4.4,CTSH,-1.603420631,-1.673491187,-1.690993236,30,1,2017
27-Jan-17,56.13,56.3,56.63,56.05,3.01M,-0.25,CTSH,0.053314377,-0.967458223,0.267141585,27,1,2017
26-Jan-17,56.27,57.47,57.68,56.26,3.41M,-2.22,CTSH,-0.139009557,1.447484554,1.501236312,26,1,2017
25-Jan-17,57.55,56.82,57.57,56.58,5.28M,1.66,CTSH,0.370959194,-0.941422594,0.58417419,25,1,2017
24-Jan-17,56.61,56.25,56.73,55.75,3.61M,0.78,CTSH,0.142424782,-0.583244963,-0.354295837,24,1,2017
23-Jan-17,56.17,56.88,56.95,55.67,4.44M,-1.2,CTSH,0.052770449,0.636942675,1.066098081,23,1,2017
