"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2016","90.36","89.50","90.49","89.39","795.85K","0.88"
"Jun 08, 2016","89.57","88.08","89.66","87.72","781.76K","1.85"
"Jun 07, 2016","87.94","88.19","88.41","87.60","912.19K","-0.48"
"Jun 06, 2016","88.36","87.90","88.59","87.57","684.24K","0.48"
"Jun 03, 2016","87.94","87.99","88.15","87.50","774.24K","-0.16"
"Jun 02, 2016","88.08","86.67","88.23","86.33","1.09M","1.77"
"Jun 01, 2016","86.55","86.68","86.97","86.15","793.89K","-0.36"
"May 31, 2016","86.86","87.00","87.11","86.15","2.85M","-0.05"
"May 27, 2016","86.90","86.72","87.44","86.58","703.86K","0.63"
"May 26, 2016","86.36","85.67","86.53","85.02","731.44K","0.69"
"May 25, 2016","85.77","86.43","86.66","85.62","758.60K","-0.69"
"May 24, 2016","86.37","85.14","86.40","84.82","879.26K","2.08"
"May 23, 2016","84.61","85.51","85.55","84.51","823.53K","-0.90"
"May 20, 2016","85.38","85.52","86.00","84.82","944.19K","-0.07"
"May 19, 2016","85.44","85.05","85.82","84.55","621.23K","-0.04"
"May 18, 2016","85.47","85.19","86.11","84.78","852.65K","0.22"
"May 17, 2016","85.28","87.05","87.16","84.89","870.99K","-2.04"
"May 16, 2016","87.06","85.81","87.22","85.70","717.46K","1.26"
"May 13, 2016","85.98","86.00","86.99","85.42","673.37K","-0.16"
"May 12, 2016","86.12","85.98","86.41","85.34","674.64K","0.50"
"May 11, 2016","85.69","85.70","86.28","85.19","717.70K","-0.49"
"May 10, 2016","86.11","85.56","86.16","85.09","591.90K","0.88"
"May 09, 2016","85.36","84.80","86.03","84.31","828.53K","0.42"
"May 06, 2016","85.00","83.62","85.39","83.03","885.93K","1.12"
"May 05, 2016","84.06","83.39","84.38","83.39","798.11K","0.85"
"May 04, 2016","83.35","83.81","83.91","82.58","1.39M","-1.09"
"May 03, 2016","84.27","84.48","85.93","83.81","1.15M","-1.44"
"May 02, 2016","85.50","84.43","85.61","84.36","1.17M","1.36"
"Apr 29, 2016","84.35","84.69","84.94","83.78","984.25K","-1.08"
"Apr 28, 2016","85.27","86.74","87.38","84.89","903.82K","-2.04"
"Apr 27, 2016","87.05","86.36","87.28","85.62","781.39K","1.07"
"Apr 26, 2016","86.13","86.10","86.98","85.79","495.43K","0.06"
"Apr 25, 2016","86.08","86.00","86.12","85.17","638.90K","0.77"
"Apr 22, 2016","85.42","85.08","85.57","84.66","446.47K","0.47"
"Apr 21, 2016","85.02","85.76","86.07","84.56","759.02K","-1.04"
"Apr 20, 2016","85.91","85.91","86.36","84.56","451.96K","0.07"
"Apr 19, 2016","85.85","86.56","86.56","85.64","604.19K","-0.38"
"Apr 18, 2016","86.18","84.75","86.23","84.75","668.10K","1.40"
"Apr 15, 2016","84.99","84.89","85.03","84.39","553.75K","0.22"
"Apr 14, 2016","84.80","84.74","85.06","84.25","594.86K","0.12"
"Apr 13, 2016","84.70","84.73","84.94","84.08","641.25K","0.61"
"Apr 12, 2016","84.19","83.47","84.39","82.83","677.65K","1.07"
"Apr 11, 2016","83.30","84.48","84.59","83.06","901.01K","-0.83"
"Apr 08, 2016","84.00","84.48","84.82","83.97","712.91K","-0.36"
"Apr 07, 2016","84.30","85.44","85.66","83.92","852.87K","-1.65"
"Apr 06, 2016","85.71","84.57","85.76","84.50","877.87K","1.17"
"Apr 05, 2016","84.72","85.83","86.14","84.68","796.88K","-1.63"
"Apr 04, 2016","86.12","86.34","86.57","85.88","664.49K","-0.38"
"Apr 01, 2016","86.45","85.97","86.67","85.52","828.66K","0.16"
"Mar 31, 2016","86.31","86.25","86.66","85.70","1.16M","-0.15"
"Mar 30, 2016","86.44","86.24","86.78","86.02","894.51K","0.64"
"Mar 29, 2016","85.89","84.40","85.95","83.75","654.31K","1.74"
"Mar 28, 2016","84.42","84.20","84.64","83.61","1.07M","0.51"
"Mar 24, 2016","83.99","84.16","84.73","83.42","678.74K","-0.34"
"Mar 23, 2016","84.28","84.33","84.97","84.13","682.73K","-0.37"
"Mar 22, 2016","84.59","83.53","84.78","82.81","794.83K","1.21"
"Mar 21, 2016","83.58","83.44","83.95","82.92","657.80K","-0.27"
"Mar 18, 2016","83.81","83.19","84.20","82.81","1.82M","1.18"
"Mar 17, 2016","82.83","83.56","83.62","82.22","921.03K","-1.04"
"Mar 16, 2016","83.70","83.41","84.05","82.75","873.02K","-0.11"
"Mar 15, 2016","83.79","83.65","84.48","83.16","715.37K","-0.44"
"Mar 14, 2016","84.16","84.86","84.97","83.56","847.22K","-0.85"
"Mar 11, 2016","84.88","84.52","84.91","83.96","742.12K","0.95"
"Mar 10, 2016","84.08","83.74","84.73","83.45","700.48K","0.49"
"Mar 09, 2016","83.67","84.00","84.16","83.51","469.39K","-0.10"
"Mar 08, 2016","83.75","83.41","84.12","82.64","1.05M","0.23"
"Mar 07, 2016","83.56","83.83","84.31","82.96","730.43K","-0.50"
"Mar 04, 2016","83.98","84.08","84.27","83.13","693.39K","0.16"
"Mar 03, 2016","83.85","84.03","84.41","83.35","878.73K","-0.73"
"Mar 02, 2016","84.47","84.72","85.11","83.76","914.28K","-0.72"
"Mar 01, 2016","85.08","82.98","85.12","82.31","1.24M","2.85"
"Feb 29, 2016","82.72","83.89","84.43","82.69","1.13M","-50.63"
"Feb 27, 2016","167.56","167.56","167.56","167.56","409.51K","100.02"
"Feb 26, 2016","83.77","85.00","85.01","83.53","985.74K","-1.06"
"Feb 25, 2016","84.67","84.28","84.72","83.33","1.12M","0.98"
"Feb 24, 2016","83.85","82.69","84.06","82.14","1.34M","0.67"
"Feb 23, 2016","83.29","82.94","83.68","82.67","957.65K","-0.22"
"Feb 22, 2016","83.47","83.77","84.20","83.17","926.41K","0.42"
"Feb 19, 2016","83.12","81.69","83.21","81.25","1.50M","1.68"
"Feb 18, 2016","81.75","81.72","82.70","81.38","1.44M","-0.30"
"Feb 17, 2016","82.00","81.23","82.25","80.50","1.11M","1.32"
"Feb 16, 2016","80.93","80.00","81.25","79.72","1.07M","1.80"
"Feb 12, 2016","79.50","79.46","79.70","78.30","986.12K","0.70"
"Feb 11, 2016","78.95","77.22","79.13","77.12","1.56M","0.73"
"Feb 10, 2016","78.38","75.27","79.63","74.37","2.64M","6.19"
"Feb 09, 2016","73.81","72.70","74.56","72.43","1.37M","0.89"
"Feb 08, 2016","73.16","73.53","73.87","71.82","1.27M","-1.05"
"Feb 05, 2016","73.94","75.00","75.08","73.67","942.71K","-1.49"
"Feb 04, 2016","75.06","75.38","75.91","74.48","812.06K","-0.36"
"Feb 03, 2016","75.33","76.01","76.95","74.03","910.46K","-0.13"
"Feb 02, 2016","75.43","76.33","76.98","75.22","730.42K","-1.92"
"Feb 01, 2016","76.91","75.19","77.14","75.07","1.36M","1.57"
"Jan 29, 2016","75.72","73.64","75.83","73.50","1.06M","3.37"
"Jan 28, 2016","73.25","74.07","74.56","72.82","744.69K","-0.68"
"Jan 27, 2016","73.75","74.48","75.31","73.23","778.27K","-0.91"
"Jan 26, 2016","74.43","72.47","74.48","71.98","1.24M","2.87"
"Jan 25, 2016","72.35","73.19","73.49","72.28","893.93K","-1.27"
"Jan 22, 2016","73.28","72.83","73.81","72.34","1.06M","1.68"
"Jan 21, 2016","72.07","73.25","73.30","71.88","1.56M","-1.57"
"Jan 20, 2016","73.22","73.33","73.77","71.36","1.36M","-1.28"
"Jan 19, 2016","74.17","74.34","80.53","73.14","1.11M","1.10"
"Jan 15, 2016","73.36","71.32","73.70","71.32","1.69M","0.07"
"Jan 14, 2016","73.31","72.66","73.65","72.31","1.15M","1.35"
"Jan 13, 2016","72.33","73.34","73.71","72.03","1.19M","-1.22"
"Jan 12, 2016","73.22","73.75","74.45","72.72","1.51M","0.04"
"Jan 11, 2016","73.19","75.25","75.95","72.94","1.86M","-2.60"
"Jan 08, 2016","75.14","76.16","76.16","75.01","1.30M","-0.91"
"Jan 07, 2016","75.83","75.73","77.02","75.58","1.08M","-1.66"
"Jan 06, 2016","77.11","76.94","77.55","76.38","1.10M","-1.00"
"Jan 05, 2016","77.89","77.88","78.50","77.45","919.89K","0.33"
"Jan 04, 2016","77.63","77.97","78.13","77.00","1.46M","-1.85"
"Dec 31, 2015","79.09","79.56","80.23","79.06","708.17K","-1.08"
"Dec 30, 2015","79.95","80.25","80.81","79.88","599.70K","-0.37"
"Dec 29, 2015","80.25","79.89","80.54","79.84","553.61K","1.26"
"Dec 28, 2015","79.25","78.18","79.42","78.18","491.05K","0.89"
"Dec 24, 2015","78.55","78.70","78.88","78.16","213.16K","-0.22"
"Dec 23, 2015","78.72","77.67","78.77","77.36","503.31K","1.73"
"Dec 22, 2015","77.38","77.47","77.78","76.33","737.44K","0.57"
"Dec 21, 2015","76.94","76.64","77.38","76.45","715.95K","1.14"
"Dec 18, 2015","76.07","77.14","77.62","76.05","1.32M","-1.97"
"Dec 17, 2015","77.60","77.58","78.16","77.45","671.70K","0.19"
"Dec 16, 2015","77.45","77.48","78.11","76.30","832.30K","0.95"
"Dec 15, 2015","76.72","77.48","77.73","76.36","886.74K","-0.23"
"Dec 14, 2015","76.90","76.89","77.26","76.19","1.09M","0.40"
"Dec 11, 2015","76.59","76.47","76.98","76.20","851.18K","-1.03"
"Dec 10, 2015","77.39","77.53","78.03","77.14","1.01M","-0.24"
"Dec 09, 2015","77.58","78.44","79.11","77.17","1.07M","-1.65"
"Dec 08, 2015","78.88","79.17","79.30","78.32","743.36K","-0.90"
"Dec 07, 2015","79.60","79.14","79.70","79.14","672.83K","0.54"
"Dec 04, 2015","79.17","78.31","79.22","78.17","969.72K","1.31"
"Dec 03, 2015","78.15","79.67","79.73","77.86","957.32K","-1.76"
"Dec 02, 2015","79.55","79.34","79.97","79.05","1.02M","-0.01"
"Dec 01, 2015","79.56","78.94","80.00","78.83","898.81K","1.69"
"Nov 30, 2015","78.24","78.67","78.69","77.39","1.58M","-0.09"
"Nov 27, 2015","78.31","77.80","78.54","77.53","284.49K","0.75"
"Nov 25, 2015","77.73","77.36","78.06","77.22","446.65K","0.56"
"Nov 24, 2015","77.30","77.41","77.41","76.69","889.90K","-0.58"
"Nov 23, 2015","77.75","78.02","78.41","77.39","585.25K","-0.40"
"Nov 20, 2015","78.06","78.00","78.66","77.58","1.22M","0.68"
"Nov 19, 2015","77.53","78.13","78.73","77.38","824.34K","-0.96"
"Nov 18, 2015","78.28","77.48","78.42","77.06","954.79K","1.54"
"Nov 17, 2015","77.09","76.94","77.60","76.50","888.53K","0.10"
"Nov 16, 2015","77.01","75.72","77.12","75.70","946.55K","1.96"
"Nov 13, 2015","75.53","76.33","76.56","75.26","940.18K","-1.16"
"Nov 12, 2015","76.42","76.72","77.14","76.41","985.48K","-0.64"
"Nov 11, 2015","76.91","77.50","77.90","76.66","761.39K","-0.65"
"Nov 10, 2015","77.41","76.30","77.44","76.21","689.72K","1.20"
"Nov 09, 2015","76.49","76.72","76.95","75.67","796.24K","-0.46"
"Nov 06, 2015","76.84","76.17","77.44","75.83","809.14K","-0.35"
"Nov 05, 2015","77.11","77.50","77.81","76.88","1.03M","-0.45"
"Nov 04, 2015","77.46","75.36","78.00","74.99","1.34M","1.59"
"Nov 03, 2015","76.25","76.91","76.91","75.63","1.63M","-0.97"
"Nov 02, 2015","77.00","76.59","77.04","75.39","1.28M","1.50"
"Oct 30, 2015","75.86","75.75","76.27","75.25","1.38M","0.56"
"Oct 29, 2015","75.44","75.46","75.94","74.77","1.62M","-0.05"
"Oct 28, 2015","75.48","75.41","75.59","74.39","1.07M","0.09"
"Oct 27, 2015","75.41","74.82","75.50","74.75","856.79K","0.84"
"Oct 26, 2015","74.78","75.17","75.25","74.40","852.66K","-0.24"
"Oct 23, 2015","74.96","74.69","75.03","73.70","1.19M","1.07"
"Oct 22, 2015","74.17","73.36","74.25","72.57","1.03M","1.38"
"Oct 21, 2015","73.16","73.53","73.77","72.73","631.63K","0.14"
"Oct 20, 2015","73.06","72.93","73.47","72.61","738.32K","0.36"
"Oct 19, 2015","72.80","72.34","72.84","72.14","631.17K","0.52"
"Oct 16, 2015","72.42","71.73","72.45","71.33","678.30K","1.49"
"Oct 15, 2015","71.36","70.39","71.38","70.06","779.15K","1.38"
"Oct 14, 2015","70.39","71.25","71.66","70.28","565.35K","-0.86"
"Oct 13, 2015","71.00","71.38","71.92","70.94","566.54K","-0.82"
"Oct 12, 2015","71.59","70.81","71.59","70.69","629.63K","1.04"
"Oct 09, 2015","70.85","70.55","70.95","70.44","967.70K","0.37"
"Oct 08, 2015","70.59","69.28","70.67","68.85","1.20M","1.80"
"Oct 07, 2015","69.34","68.24","69.39","68.00","951.68K","1.51"
"Oct 06, 2015","68.31","69.06","69.06","67.38","909.95K","-1.16"
"Oct 05, 2015","69.11","69.47","69.67","68.69","979.61K","0.42"
"Oct 02, 2015","68.82","66.11","68.84","65.86","1.26M","2.64"
"Oct 01, 2015","67.05","66.85","67.08","66.12","1.35M","1.04"
"Sep 30, 2015","66.36","65.61","66.66","65.06","1.57M","2.14"
"Sep 29, 2015","64.97","64.19","65.14","63.90","1.09M","1.12"
"Sep 28, 2015","64.25","65.19","65.25","63.58","1.11M","-2.00"
"Sep 25, 2015","65.56","67.30","67.69","65.11","864.57K","-2.03"
"Sep 24, 2015","66.92","67.15","67.69","66.46","600.89K","-0.90"
"Sep 23, 2015","67.53","67.64","67.86","67.25","424.98K","-0.28"
"Sep 22, 2015","67.72","67.73","67.98","67.14","406.93K","-1.10"
"Sep 21, 2015","68.47","68.83","69.45","68.06","634.21K","-0.29"
"Sep 18, 2015","68.67","68.50","69.22","68.01","1.41M","-0.52"
"Sep 17, 2015","69.03","68.42","69.75","68.40","924.22K","1.08"
"Sep 16, 2015","68.29","67.63","68.41","67.17","846.03K","0.87"
"Sep 15, 2015","67.70","67.86","68.19","67.53","902.49K","-0.07"
"Sep 14, 2015","67.75","67.84","67.86","67.33","579.17K","0.19"
"Sep 11, 2015","67.62","67.05","67.79","66.91","570.46K","0.30"
"Sep 10, 2015","67.42","66.95","67.98","66.77","478.88K","0.36"
"Sep 09, 2015","67.18","68.77","69.03","67.00","474.94K","-1.64"
"Sep 08, 2015","68.30","67.62","68.33","67.10","858.71K","2.49"
"Sep 04, 2015","66.64","66.61","67.34","66.24","563.36K","-1.39"
"Sep 03, 2015","67.58","68.14","68.41","67.44","569.34K","-0.16"
"Sep 02, 2015","67.69","67.25","67.75","66.56","1.03M","2.13"
"Sep 01, 2015","66.28","67.09","67.61","66.03","982.30K","-3.11"
"Aug 31, 2015","68.41","69.38","69.78","68.19","826.16K","-1.85"
"Aug 28, 2015","69.70","68.78","69.81","68.47","1.03M","0.52"
"Aug 27, 2015","69.34","69.27","69.61","68.15","1.29M","1.02"
"Aug 26, 2015","68.64","67.87","68.81","66.26","1.15M","3.83"
"Aug 25, 2015","66.11","68.11","68.23","66.11","1.43M","-0.83"
"Aug 24, 2015","66.66","65.59","68.16","63.09","2.04M","-3.46"
"Aug 21, 2015","69.05","70.41","70.73","69.05","1.47M","-3.17"
"Aug 20, 2015","71.31","72.78","73.88","71.29","826.13K","-51.39"
"Aug 19, 2015","146.71","146.61","147.82","145.55","390.51K","-0.41"
"Aug 18, 2015","147.31","145.87","148.36","145.87","486.43K","0.99"
"Aug 17, 2015","145.86","144.32","145.88","143.64","310.80K","0.52"
"Aug 14, 2015","145.10","144.70","145.23","144.09","160.48K","-0.03"
"Aug 13, 2015","145.15","144.57","145.62","143.98","450.57K","0.27"
"Aug 12, 2015","144.76","144.02","144.84","142.23","378.27K","-0.34"
"Aug 11, 2015","145.25","144.77","146.14","144.41","206.68K","-0.36"
"Aug 10, 2015","145.77","145.98","146.43","144.88","233.03K","0.65"
"Aug 07, 2015","144.83","145.19","145.79","143.36","195.17K","-0.10"
"Aug 06, 2015","144.97","146.66","147.59","144.36","334.56K","-1.29"
"Aug 05, 2015","146.87","147.00","148.17","146.28","423.55K","0.40"
"Aug 04, 2015","146.28","147.41","147.89","146.02","296.48K","-0.35"
"Aug 03, 2015","146.79","147.95","148.44","145.93","347.89K","-0.80"
"Jul 31, 2015","147.98","147.28","148.03","145.99","398.74K","0.83"
"Jul 30, 2015","146.76","145.42","147.23","144.47","361.46K","0.15"
"Jul 29, 2015","146.54","149.95","149.95","144.13","886.87K","-2.06"
"Jul 28, 2015","149.62","147.03","149.85","146.16","606.65K","2.03"
"Jul 27, 2015","146.65","146.73","147.23","145.74","354.99K","-0.25"
"Jul 24, 2015","147.02","147.38","147.71","146.59","310.06K","-0.24"
"Jul 23, 2015","147.37","149.06","149.06","147.12","236.32K","-0.85"
"Jul 22, 2015","148.63","147.47","149.09","147.25","328.95K","0.81"
"Jul 21, 2015","147.43","148.11","148.22","146.50","413.27K","-0.39"
"Jul 20, 2015","148.00","148.04","148.60","147.74","309.49K","-0.07"
"Jul 17, 2015","148.10","148.16","148.41","147.53","229.00K","-0.04"
"Jul 16, 2015","148.16","148.18","148.44","147.49","229.37K","0.49"
"Jul 15, 2015","147.44","146.78","148.11","146.66","296.10K","0.14"
"Jul 14, 2015","147.24","147.00","147.49","145.81","362.14K","0.48"
"Jul 13, 2015","146.53","146.32","146.75","145.44","297.36K","0.73"
"Jul 10, 2015","145.47","144.98","145.92","144.29","294.30K","1.42"
"Jul 09, 2015","143.44","144.35","144.74","143.12","250.65K","0.65"
"Jul 08, 2015","142.52","144.60","145.38","142.29","432.45K","-1.81"
"Jul 07, 2015","145.15","144.50","145.24","142.79","445.51K","0.45"
"Jul 06, 2015","144.50","143.45","144.98","143.00","417.95K","0.03"
"Jul 02, 2015","144.45","144.58","144.87","143.67","427.40K","0.15"
"Jul 01, 2015","144.24","143.30","144.47","142.52","365.33K","1.49"
"Jun 30, 2015","142.12","143.48","143.84","142.10","573.88K","-0.07"
"Jun 29, 2015","142.22","144.70","144.76","142.08","442.24K","-2.22"
"Jun 26, 2015","145.45","145.01","145.92","144.15","768.85K","0.66"
"Jun 25, 2015","144.49","144.57","144.93","143.98","338.48K","0.12"
"Jun 24, 2015","144.32","145.69","145.72","144.20","391.79K","-0.93"
"Jun 23, 2015","145.68","145.90","146.10","145.23","299.86K","-0.02"
"Jun 22, 2015","145.71","145.87","146.45","145.02","295.22K","0.60"
"Jun 19, 2015","144.84","145.02","145.98","144.26","602.35K","-0.15"
"Jun 18, 2015","145.06","143.57","145.77","143.50","412.65K","1.53"
"Jun 17, 2015","142.87","142.63","143.22","141.55","213.23K","0.46"
"Jun 16, 2015","142.21","140.77","142.56","140.35","199.35K","0.82"
"Jun 15, 2015","141.05","140.97","141.33","140.18","319.52K","-0.78"
"Jun 12, 2015","142.16","143.01","143.36","142.07","291.13K","-0.87"
"Jun 11, 2015","143.41","142.61","143.55","142.30","392.96K","0.65"
"Jun 10, 2015","142.49","140.33","142.70","139.64","390.63K","2.28"
"Jun 09, 2015","139.32","140.01","140.23","139.03","248.32K","-0.33"
"Jun 08, 2015","139.78","139.97","140.64","139.67","268.39K","-0.31"
"Jun 05, 2015","140.22","140.51","141.53","139.43","362.64K","-0.47"
"Jun 04, 2015","140.88","142.10","142.34","140.54","341.59K","-1.14"
"Jun 03, 2015","142.50","142.57","142.61","141.43","282.31K","0.26"
"Jun 02, 2015","142.13","142.02","142.88","141.24","471.45K","-0.59"
"Jun 01, 2015","142.98","142.42","143.16","141.11","549.53K","0.92"
"May 29, 2015","141.67","142.76","142.93","141.21","1.03M","-0.69"
"May 28, 2015","142.66","142.60","143.11","141.76","364.86K","-0.07"
"May 27, 2015","142.76","141.66","142.78","140.87","372.08K","1.03"
"May 26, 2015","141.30","141.99","142.06","141.08","551.20K","-0.53"
"May 22, 2015","142.05","141.73","142.66","141.37","296.78K","0.30"
"May 21, 2015","141.62","140.78","142.03","140.78","294.05K","0.25"
"May 20, 2015","141.26","141.98","142.71","141.26","389.65K","-0.15"
"May 19, 2015","141.47","140.98","141.92","140.51","354.52K","0.30"
"May 18, 2015","141.05","139.75","141.25","139.69","331.57K","0.92"
"May 15, 2015","139.77","141.17","141.17","139.48","760.27K","-0.41"
"May 14, 2015","140.35","139.02","140.40","137.77","387.72K","1.75"
"May 13, 2015","137.93","137.84","138.96","137.10","384.12K","0.36"
"May 12, 2015","137.43","137.00","137.89","135.80","444.96K","0.01"
"May 11, 2015","137.41","138.00","138.32","137.10","568.29K","-0.62"
"May 08, 2015","138.27","138.36","139.37","137.03","484.60K","0.93"
"May 07, 2015","136.99","136.38","137.41","136.13","548.28K","0.41"
"May 06, 2015","136.43","138.33","138.60","135.92","565.76K","-1.37"
"May 05, 2015","138.33","141.72","142.00","138.29","637.20K","-2.63"
"May 04, 2015","142.06","139.47","142.70","138.70","768.07K","2.32"
"May 01, 2015","138.84","137.19","138.98","136.91","666.15K","1.27"
"Apr 30, 2015","137.10","138.50","139.02","136.67","536.73K","-1.47"
"Apr 29, 2015","139.15","139.08","139.99","138.17","509.80K","-0.64"
"Apr 28, 2015","140.04","139.77","140.28","138.36","483.66K","0.04"
"Apr 27, 2015","139.99","142.63","142.83","139.92","299.23K","-1.79"
"Apr 24, 2015","142.54","141.91","143.25","140.46","481.05K","0.49"
"Apr 23, 2015","141.84","141.18","142.67","140.68","299.03K","0.52"
"Apr 22, 2015","141.11","139.98","141.28","139.43","396.29K","0.81"
"Apr 21, 2015","139.97","140.35","140.63","139.52","354.24K","0.21"
"Apr 20, 2015","139.67","139.04","140.15","138.70","296.45K","1.01"
"Apr 17, 2015","138.27","139.20","139.38","137.33","439.52K","-1.42"
"Apr 16, 2015","140.26","139.77","140.36","138.91","403.71K","0.16"
"Apr 15, 2015","140.04","140.81","141.08","139.96","371.54K","-0.38"
"Apr 14, 2015","140.58","141.77","142.13","139.69","443.08K","-1.10"
"Apr 13, 2015","142.14","141.91","143.15","141.91","627.61K","0.20"
"Apr 10, 2015","141.85","142.00","142.46","141.33","496.38K","0.04"
"Apr 09, 2015","141.80","139.76","141.84","139.55","511.44K","1.21"
"Apr 08, 2015","140.11","139.94","141.88","139.36","625.15K","0.16"
"Apr 07, 2015","139.88","140.39","141.93","139.87","446.95K","-0.34"
"Apr 06, 2015","140.36","138.39","141.39","137.55","711.88K","0.74"
"Apr 02, 2015","139.33","138.36","140.23","137.53","454.31K","0.80"
"Apr 01, 2015","138.22","139.81","139.81","137.21","632.15K","-1.00"
"Mar 31, 2015","139.62","140.43","141.49","139.57","480.22K","-0.87"
"Mar 30, 2015","140.84","139.84","141.10","139.42","391.08K","1.47"
"Mar 27, 2015","138.80","136.98","139.00","136.69","606.57K","1.15"
"Mar 26, 2015","137.22","137.46","138.31","136.94","459.68K","-0.96"
"Mar 25, 2015","138.55","141.04","141.25","138.44","527.18K","-1.51"
"Mar 24, 2015","140.67","141.75","142.29","140.47","619.85K","-1.03"
"Mar 23, 2015","142.14","142.68","143.04","142.12","441.09K","-0.61"
"Mar 20, 2015","143.01","142.10","143.09","141.61","1.04M","1.65"
"Mar 19, 2015","140.69","139.11","141.21","138.66","532.46K","1.10"
"Mar 18, 2015","139.16","138.88","139.96","137.96","1.05M","0.59"
"Mar 17, 2015","138.34","138.53","140.20","137.74","15.61M","-0.60"
"Mar 16, 2015","139.18","137.33","140.94","137.32","1.37M","2.06"
"Mar 13, 2015","136.37","137.15","138.55","135.56","406.65K","-1.40"
"Mar 12, 2015","138.31","136.92","138.59","136.82","310.24K","1.10"
"Mar 11, 2015","136.81","137.30","137.77","136.01","566.99K","-0.27"
"Mar 10, 2015","137.18","137.58","138.90","137.03","396.05K","-1.29"
"Mar 09, 2015","138.97","137.94","139.15","137.94","402.05K","0.82"
"Mar 06, 2015","137.84","140.40","140.40","137.43","411.76K","-1.98"
"Mar 05, 2015","140.62","140.98","141.78","140.16","277.66K","-0.18"
"Mar 04, 2015","140.87","139.80","140.90","139.51","375.39K","0.07"
"Mar 03, 2015","140.77","141.00","141.44","140.26","410.76K","-0.78"
"Mar 02, 2015","141.88","140.11","142.00","140.11","333.70K","1.31"
"Feb 27, 2015","140.05","140.66","140.83","139.65","476.08K","-0.28"
"Feb 26, 2015","140.44","141.04","141.64","140.01","263.86K","-0.40"
"Feb 25, 2015","141.01","141.39","141.93","140.82","265.32K","-0.27"
"Feb 24, 2015","141.39","142.53","142.99","141.33","437.58K","-1.13"
"Feb 23, 2015","143.00","142.49","143.24","142.00","300.54K","0.32"
"Feb 20, 2015","142.55","141.23","142.61","140.27","541.88K","1.20"
"Feb 19, 2015","140.86","141.81","141.81","140.51","364.26K","-0.87"
"Feb 18, 2015","142.09","141.90","142.30","141.39","370.62K","-0.16"
"Feb 17, 2015","142.32","142.83","143.12","141.93","336.88K","-0.60"
"Feb 13, 2015","143.18","142.50","143.24","142.02","278.70K","0.51"
"Feb 12, 2015","142.46","143.15","143.23","141.51","499.08K","0.33"
"Feb 11, 2015","141.99","141.22","142.37","137.00","603.43K","0.55"
"Feb 10, 2015","141.22","139.83","141.49","138.82","564.63K","1.43"
"Feb 09, 2015","139.23","139.37","139.64","138.16","470.45K","-0.43"
"Feb 06, 2015","139.83","141.69","141.70","139.13","309.53K","-0.95"
"Feb 05, 2015","141.17","140.05","141.56","139.00","218.59K","1.06"
"Feb 04, 2015","139.69","138.43","140.81","138.12","407.60K","0.61"
"Feb 03, 2015","138.84","138.78","140.00","137.18","550.67K","0.06"
"Feb 02, 2015","138.75","137.85","138.90","135.53","533.79K","0.49"
"Jan 30, 2015","138.07","139.47","140.32","137.81","452.61K","-1.39"
"Jan 29, 2015","140.01","140.96","140.96","138.96","614.30K","-0.41"
"Jan 28, 2015","140.59","143.00","143.74","140.25","476.13K","-1.51"
"Jan 27, 2015","142.74","142.12","143.16","140.68","487.73K","-0.59"
"Jan 26, 2015","143.59","142.74","143.64","140.94","401.78K","0.18"
"Jan 23, 2015","143.33","142.46","143.89","142.17","433.52K","0.54"
"Jan 22, 2015","142.56","138.14","142.56","137.45","402.68K","3.18"
"Jan 21, 2015","138.16","138.22","139.00","137.58","331.49K","-0.25"
"Jan 20, 2015","138.50","139.98","140.20","137.34","374.63K","-0.72"
"Jan 16, 2015","139.50","137.71","139.55","137.32","319.68K","1.20"
"Jan 15, 2015","137.84","139.24","140.15","137.66","238.43K","-0.90"
"Jan 14, 2015","139.09","137.98","139.64","137.67","277.62K","-0.32"
"Jan 13, 2015","139.54","141.28","142.20","138.45","358.40K","-0.23"
"Jan 12, 2015","139.86","141.23","142.13","139.74","254.31K","-0.96"
"Jan 09, 2015","141.21","140.26","141.40","139.03","635.13K","0.51"
"Jan 08, 2015","140.50","139.26","141.00","139.26","467.98K","1.41"
"Jan 07, 2015","138.55","136.00","138.84","134.77","462.08K","2.77"
"Jan 06, 2015","134.82","135.74","137.04","133.77","768.55K","-0.58"
"Jan 05, 2015","135.61","136.89","137.47","135.54","375.37K","-0.90"
"Jan 02, 2015","136.84","136.60","138.12","135.69","347.36K","0.51"
"Dec 31, 2014","136.15","137.74","138.89","136.10","369.11K","-1.10"
"Dec 30, 2014","137.66","136.92","138.65","136.92","214.76K","0.09"
"Dec 29, 2014","137.54","137.39","138.02","136.73","196.30K","0.12"
"Dec 26, 2014","137.38","137.97","138.70","137.20","159.19K","-0.36"
"Dec 24, 2014","137.87","137.44","138.81","137.29","123.62K","0.11"
"Dec 23, 2014","137.72","138.92","139.15","136.64","408.48K","0.17"
"Dec 22, 2014","137.49","138.00","138.80","137.29","318.45K","-0.01"
"Dec 19, 2014","137.51","135.53","137.86","135.25","867.84K","1.26"
"Dec 18, 2014","135.80","136.03","136.63","134.43","551.47K","1.28"
"Dec 17, 2014","134.09","132.56","134.15","130.30","729.15K","1.28"
"Dec 16, 2014","132.40","131.43","134.50","131.06","631.79K","0.65"
"Dec 15, 2014","131.54","134.32","134.80","131.44","626.08K","-1.69"
