Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
10-Apr-14,135.74,145.03,146.56,134,1.97M,-6.93,ILMN,-0.555403182,-2.297224468,-8.900753769,10,4,2014
9-Apr-14,145.84,141.83,146.35,141.24,1.21M,2.83,ILMN,0.007051192,-9.414319474,-15.98744225,9,4,2014
8-Apr-14,141.82,140.13,143.5,135.71,1.93M,0.97,ILMN,-0.234942332,-10.09239061,-15.92368153,8,4,2014
7-Apr-14,140.46,141.34,144.2,136.01,2.62M,1.36,ILMN,1.99898968,-4.923987623,-15.13659562,7,4,2014
4-Apr-14,138.57,150.65,151.4,135.3,3.24M,-6.65,ILMN,1.48881703,6.076608928,-10.51381051,4,4,2014
3-Apr-14,148.44,155.65,156.55,146.56,2.13M,-5.19,ILMN,-0.587596602,8.868993495,-9.173134154,3,4,2014
2-Apr-14,156.57,157.56,162.21,155.48,1.99M,0.46,ILMN,1.090722443,12.55089649,-11.587453,2,4,2014
1-Apr-14,155.86,150.67,157.88,150.11,2.37M,4.84,ILMN,1.352078569,1.879775509,-15.74679864,1,4,2014
31-Mar-14,148.66,143.5,150.17,142.5,2.41M,4.68,ILMN,1.042106746,-4.929110905,-17.04243265,31,3,2014
28-Mar-14,142.02,143.47,147.68,141.3,1.73M,-0.66,ILMN,0.349723718,-5.982961992,-16.33914514,28,3,2014
27-Mar-14,142.97,139.5,146.64,133.82,3.34M,2.13,ILMN,-0.350025002,-13.53663072,-21.67761496,27,3,2014
26-Mar-14,139.99,147.57,148.99,139.75,3.99M,-5.34,ILMN,-0.216377037,-8.681930693,-16.48084215,26,3,2014
25-Mar-14,147.89,151.95,155,145.35,1.94M,-2.02,ILMN,0.669140056,-6.180538405,-15.36704913,25,3,2014
24-Mar-14,150.94,152.6,154.51,139.7,4.49M,-1.09,ILMN,0,-4.457801152,-14.52416961,24,3,2014
21-Mar-14,152.6,158.89,162.35,152.6,4.52M,-5.42,ILMN,-1.518532292,-3.539339485,-8.710140764,21,3,2014
20-Mar-14,161.34,160.55,163,159.73,806.65K,-0.16,ILMN,-0.649752475,0.84798995,-7.570523892,20,3,2014
19-Mar-14,161.6,163.65,163.99,159.92,899.26K,-0.22,ILMN,1.043467523,-3.062433361,-3.825811001,19,3,2014
18-Mar-14,161.96,159.67,164,159.28,1.37M,1.4,ILMN,-0.031304783,-4.199916002,-6.296948357,18,3,2014
17-Mar-14,159.72,165.52,167,159.58,1.56M,-3.04,ILMN,0.485672657,-0.618432903,0.72415262,17,3,2014
14-Mar-14,164.72,157.97,165.71,157.75,2.56M,3.47,ILMN,-0.772613065,-6.165726166,-3.541552177,14,3,2014
13-Mar-14,159.2,168.78,169.12,157.99,2.58M,-5.7,ILMN,-0.023693875,-1.511349711,6.191015478,13,3,2014
12-Mar-14,168.82,165.19,169.06,163.74,1.59M,1.29,ILMN,-0.88798224,-7.305987318,2.538795779,12,3,2014
11-Mar-14,166.67,167.21,168.98,164.99,1.34M,0.07,ILMN,0.396277394,-6.497791198,3.381971065,11,3,2014
10-Mar-14,166.55,167.68,168.54,163.09,2.50M,-1.07,ILMN,-0.397980398,-3.063938028,6.870618228,10,3,2014
7-Mar-14,168.35,173.35,174,164.02,4.50M,-1.76,ILMN,1.15539476,1.084611348,15.52045848,7,3,2014
6-Mar-14,171.37,178.89,180.37,170.65,2.01M,-3.84,ILMN,0.381572302,0.437931615,18.64305611,6,3,2014
5-Mar-14,178.21,180.28,181.58,176.01,1.36M,-0.35,ILMN,0.810825924,2.03180712,18.92605053,5,3,2014
4-Mar-14,178.83,175.43,183.3,175.32,2.58M,3.38,ILMN,1.416348711,-2.289183469,16.1711145,4,3,2014
3-Mar-14,172.98,171.49,175.19,167.01,2.03M,0.87,ILMN,0,-3.943314849,12.82236842,3,3,2014
28-Feb-14,171.49,178.56,179.98,168.89,2.92M,-3.72,ILMN,0.252652855,2.591209423,18.3927861,28,2,2014
27-Feb-14,178.11,178.92,181.6,177.3,2.31M,0.8,ILMN,1.262097459,3.005181347,21.98813663,27,2,2014
26-Feb-14,176.69,179.56,180.86,176.36,1.78M,-1.59,ILMN,0.011139579,5.524212506,24.23718259,26,2,2014
25-Feb-14,179.54,180.16,180.16,175.11,1.47M,0.57,ILMN,0.913011819,5.727699531,28.45632799,25,2,2014
24-Feb-14,178.53,175.26,180.74,174.23,2.36M,2.57,ILMN,0.695202528,6.651250532,26.4319723,24,2,2014
21-Feb-14,174.05,174.95,175.75,171.53,1.41M,0.2,ILMN,0.719631549,6.826647127,21.40874393,21,2,2014
20-Feb-14,173.7,173.72,173.8,171.01,1.57M,2.08,ILMN,2.092148566,9.299106581,20.03040144,20,2,2014
19-Feb-14,170.16,170,173.98,169.49,1.70M,-0.14,ILMN,-0.234741784,5.524518932,20.39660057,19,2,2014
18-Feb-14,170.4,167.53,173,166.7,1.46M,3.69,ILMN,1.947301162,3.579819463,22.87663195,18,2,2014
14-Feb-14,164.33,162.85,165.45,161,1.39M,0.34,ILMN,-0.561763449,3.792224347,30.00958007,14,2,2014
13-Feb-14,163.77,160.2,164.46,159.48,1.91M,3.04,ILMN,0.792751982,6.757297081,32.2655218,13,2,2014
12-Feb-14,158.94,161.58,162.31,158.83,2.68M,-1.34,ILMN,0.297951583,7.162753681,32.97670974,12,2,2014
11-Feb-14,161.1,162.18,163.46,159.29,1.60M,-0.4,ILMN,0.272041548,6.985948941,42.35056614,11,2,2014
10-Feb-14,161.74,157.03,162.38,154.21,2.48M,3.08,ILMN,0.082855322,3.986490961,34.59329733,10,2,2014
7-Feb-14,156.9,149.41,157.24,149,1.41M,4.56,ILMN,-0.433160069,-1.703947368,30.14808362,7,2,2014
6-Feb-14,150.06,151,152.4,148.61,1.90M,-0.48,ILMN,0.145907945,0.119347567,32.49100641,6,2,2014
5-Feb-14,150.78,150.83,151.64,148.52,1.61M,-0.53,ILMN,-0.501352332,2.836299175,34.05919474,5,2,2014
4-Feb-14,151.59,152.18,153.45,149.75,1.46M,0.38,ILMN,0.774783127,5.29301875,39.78139065,4,2,2014
3-Feb-14,151.01,151.53,153.99,149.39,1.92M,-0.65,ILMN,-0.309210526,8.042780749,39.51753982,3,2,2014
31-Jan-14,152,145,154,144.56,2.28M,0.78,ILMN,-3.858904655,4.60251046,31.41199927,31,1,2014
30-Jan-14,150.82,147.02,151.59,147.02,1.43M,2.83,ILMN,0.23863094,2.026370576,32.94149561,30,1,2014
29-Jan-14,146.67,142.98,154.99,140.05,4.41M,1.48,ILMN,-1.072441708,-1.209148069,29.74591652,29,1,2014
28-Jan-14,144.53,139.38,145.32,139.01,3.57M,3.05,ILMN,-0.620320856,-1.288951841,26.27287552,28,1,2014
27-Jan-14,140.25,136,142.16,135.87,2.75M,1.18,ILMN,-1.890059155,-0.249376559,25.16105283,27,1,2014
24-Jan-14,138.62,142.64,143.5,136.51,2.22M,-3.8,ILMN,-1.013185288,13.87513971,31.92748798,24,1,2014
23-Jan-14,144.1,144.09,144.36,140.66,2.34M,-0.44,ILMN,-0.442202722,18.96466314,34.18699944,23,1,2014
22-Jan-14,144.73,142.6,148.48,140.05,3.53M,2.5,ILMN,0.991501416,17.35659616,35.91307663,22,1,2014
21-Jan-14,141.2,141.69,142,139.1,3.56M,3.56,ILMN,3.924013496,24.36583867,36.88532509,21,1,2014
17-Jan-14,136.34,135.36,141,134,7.20M,8.85,ILMN,8.063228485,16.0195423,29.38252724,17,1,2014
16-Jan-14,125.26,126.94,127,123.75,2.87M,3.42,ILMN,4.805151915,10.57491289,24.45098039,16,1,2014
15-Jan-14,121.12,121.78,123.14,120.15,2.38M,-0.32,ILMN,0.222203934,6.85268053,18.69395712,15,1,2014
14-Jan-14,121.51,114.67,122.35,113.5,4.17M,6.65,ILMN,0.649521636,1.919829349,11.94962413,14,1,2014
13-Jan-14,113.93,117.04,117.04,113.15,1.63M,-2.35,ILMN,0.317133796,7.504363002,15.88118812,13,1,2014
10-Jan-14,116.67,116.13,117.5,114.16,1.43M,1.63,ILMN,1.158536585,6.923855999,16.99576869,10,1,2014
9-Jan-14,114.8,115.05,115.75,114.26,1.47M,0.73,ILMN,0.947617794,4.268624252,15.08452536,9,1,2014
8-Jan-14,113.97,112.86,114.12,112.18,1.42M,1.3,ILMN,0.311083459,2.05262682,11.37866377,8,1,2014
