Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
30-Mar-17,42.54,41.85,42.64,41.79,3.68M,1.38,AAL,-0.262154433,1.062545279,-8.464566929,,,
29-Mar-17,41.96,42.69,42.76,41.87,5.33M,-1.5,AAL,0.211267606,5.799256506,-9.343809726,,,
28-Mar-17,42.6,41.83,42.93,41.55,6.19M,2.06,AAL,0.215620508,3.488372093,-9.771354616,,,
27-Mar-17,41.74,41.07,41.89,40.56,6.05M,0.02,AAL,-1.581595974,-1.510791367,-11.33419689,,,
24-Mar-17,41.73,41.69,42.06,41.42,6.60M,0.77,AAL,0.676165177,-0.071907958,-9.917891098,,,
23-Mar-17,41.41,40.7,41.86,40.48,9.52M,2.63,AAL,0.867410161,-3.394255875,-11.71366594,,,
22-Mar-17,40.35,39.78,40.55,39.21,9.94M,-0.17,AAL,-1.583374567,-5.488239487,-14.11917098,,,
21-Mar-17,40.42,41.88,41.98,40.34,7.94M,-3.07,AAL,0.431654676,1.625818976,-10.53193762,,,
20-Mar-17,41.7,42.18,42.41,41.45,6.23M,-0.05,AAL,1.102588686,-0.448430493,-10.08313792,,,
17-Mar-17,41.72,42,42.21,41.6,10.19M,-0.97,AAL,-0.308568716,-4.328018223,-10.58122206,,,
16-Mar-17,42.13,42.18,42.35,41.45,7.06M,0.1,AAL,0.213827512,-2.654050312,-11.27471603,,,
15-Mar-17,42.09,40.5,42.19,40.21,13.99M,2.14,AAL,-1.722882795,-9.779460904,-13.03414215,,,
14-Mar-17,41.21,42.06,42.1,40.84,10.21M,-2.74,AAL,-0.731649752,-6.199821588,-11.28453913,,,
13-Mar-17,42.37,43.73,44.12,42.26,8.88M,-3.49,AAL,-0.387243736,-3.487088943,-5.855758881,,,
10-Mar-17,43.9,43.46,43.95,42.97,6.84M,1.32,AAL,0.300023079,-7.176420333,-6.133909287,,,
9-Mar-17,43.33,44.5,44.93,43.25,9.33M,-3.48,AAL,-0.868790376,-2.668416448,-1.242787395,,,
8-Mar-17,44.89,44.79,45.3,44.6,5.52M,0.11,AAL,-0.111507583,-4.884264175,-0.841266327,,,
7-Mar-17,44.84,45.02,45.23,44.56,4.57M,-1.04,AAL,-0.640035312,-2.890422778,-0.618101545,,,
6-Mar-17,45.31,46.41,46.68,44.38,11.34M,-3.23,AAL,-0.875694148,0.194300518,5,,,
3-Mar-17,46.82,45.85,47.26,45.77,7.26M,2.41,AAL,0.284339458,-0.929127053,4.180867985,,,
2-Mar-17,45.72,46.67,46.74,45.64,7.59M,-2.91,AAL,-0.89190911,1.236442516,5.947786606,,,
1-Mar-17,47.09,46.79,48.13,46.7,8.28M,1.57,AAL,0.927523727,1.014680484,5.740112994,,,
28-Feb-17,46.36,46.32,46.72,46.03,4.94M,0.09,AAL,0,-1.046784875,3.162583519,,,
27-Feb-17,46.32,46.18,46.36,45.68,4.13M,0.09,AAL,-0.216076059,-1.556171392,-1.640042599,,,
24-Feb-17,46.28,46,46.3,45.58,4.49M,0.39,AAL,-0.21691974,-2.065147967,-7.239362775,,,
23-Feb-17,46.1,46.42,47.32,45.89,5.25M,-0.47,AAL,0.215889465,-2.355910812,-3.109997913,,,
22-Feb-17,46.32,46.5,46.7,45.87,5.80M,-1.05,AAL,-0.662251656,-0.150311359,-2.187631468,,,
21-Feb-17,46.81,47.01,47.27,46.58,4.67M,-0.21,AAL,0.213174163,-0.84370386,0.149126545,,,
17-Feb-17,46.91,46.83,47.1,46.43,4.58M,-0.13,AAL,-0.298062593,0.818083961,-2.4375,,,
