Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
17-Feb-16,130.68,127,130.82,126.73,3.27M,3.52,AVGO,0.602027883,6.089716816,5.771633214,17,2,2016
16-Feb-16,126.24,123.27,126.79,122.95,3.85M,3.76,AVGO,1.323360184,1.157065485,2.750687672,16,2,2016
12-Feb-16,121.66,117.76,122.33,115.73,4.00M,4.6,AVGO,1.246668386,-8.258024307,-5.934978832,12,2,2016
11-Feb-16,116.31,116.5,117.64,114.25,6.67M,-2.42,AVGO,-2.265100671,-14.41375257,-5.52266645,11,2,2016
10-Feb-16,119.2,122.49,123.67,118.65,4.55M,-0.43,AVGO,2.322278841,-6.752436054,-5.718903941,10,2,2016
9-Feb-16,119.71,119.83,125.72,118.77,6.34M,-1.76,AVGO,-1.665846053,-10.06454518,-6.412058732,9,2,2016
8-Feb-16,121.86,126.99,126.99,119.22,9.12M,-5.06,AVGO,-1.067310689,-7.764381174,-0.943837754,8,2,2016
5-Feb-16,128.36,137,137,126.98,7.10M,-5.7,AVGO,0.646488393,2.460548949,6.160402945,5,2,2016
4-Feb-16,136.12,131.4,137.27,130.5,6.08M,3.62,AVGO,0.03045067,3.980375089,-1.417960837,4,2,2016
3-Feb-16,131.36,137.25,137.61,130.29,5.62M,-1.41,AVGO,3.009606725,12.17817736,-0.196335079,3,2,2016
2-Feb-16,133.24,135.01,137.59,131.7,5.90M,-3.22,AVGO,-1.939279489,8.537663799,-5.109642958,2,2,2016
1-Feb-16,137.68,133.34,138.69,132.96,4.56M,2.97,AVGO,-0.276718271,7.109004739,-8.13641061,1,2,2016
29-Jan-16,133.71,129.44,134.34,128.11,25.94M,5.81,AVGO,2.42937406,3.959521324,-12.16665536,29,1,2016
28-Jan-16,126.37,122.94,126.55,122,5.00M,3.29,AVGO,0.48222313,-1.276800771,-16.89874273,28,1,2016
27-Jan-16,122.35,123.65,125.41,120.09,5.82M,-1.64,AVGO,-0.594903127,-0.145360575,-15.51076187,27,1,2016
26-Jan-16,124.39,125,126.51,124,11.91M,-0.08,AVGO,0.40967146,4.105938203,-14.57080372,26,1,2016
25-Jan-16,124.49,124.43,124.98,124,6.14M,-0.02,AVGO,-0.064251867,3.717596066,-15.07064364,25,1,2016
22-Jan-16,124.51,126.48,126.48,124.23,5.84M,-0.02,AVGO,1.565887738,1.030433741,-12.83252929,22,1,2016
21-Jan-16,124.53,124.8,126,123.35,4.85M,0.57,AVGO,0.783331987,1.208336712,-14.40329218,21,1,2016
20-Jan-16,123.83,117.83,125.58,117.17,10.40M,3.13,AVGO,-1.865578413,-9.305726601,-15.95577746,20,1,2016
19-Jan-16,120.07,122.76,124.8,119.01,5.48M,0.08,AVGO,2.325581395,-4.12371134,-12.61389522,19,1,2016
15-Jan-16,119.97,120.21,123.79,119.3,7.59M,-4.17,AVGO,-3.977953511,-6.232449298,-16.45120934,15,1,2016
14-Jan-16,125.19,124.19,126.68,120.29,6.39M,1.52,AVGO,0.713648528,-3.765982177,-13.31751239,14,1,2016
13-Jan-16,123.31,127.75,129.98,123.08,4.85M,-5.09,AVGO,-1.670258621,-4.156350814,-10.35716792,13,1,2016
12-Jan-16,129.92,129.86,131.67,126.86,4.11M,1.47,AVGO,1.421430803,-5.570098895,-10.08170613,12,1,2016
11-Jan-16,128.04,129.5,129.97,125.42,3.89M,-0.12,AVGO,1.014040562,-8.982288445,-12.10208376,11,1,2016
8-Jan-16,128.2,130.03,133.46,128.06,6.46M,-0.66,AVGO,0.759395583,-10.4168102,-10.72433917,8,1,2016
7-Jan-16,129.05,131.31,133.77,128.19,5.01M,-3.18,AVGO,-1.485482782,-10.89774038,-11.14494519,7,1,2016
6-Jan-16,133.29,134.57,136.06,132.28,5.08M,-3.08,AVGO,-2.145142525,-9.037447614,-9.581401599,6,1,2016
5-Jan-16,137.52,143.14,143.3,137.21,3.82M,-3.35,AVGO,0.604441945,-2.193372053,-2.995391705,5,1,2016
4-Jan-16,142.28,142.07,142.35,139.88,3.10M,-1.98,AVGO,-2.121942818,-2.904592674,-1.871805498,4,1,2016
31-Dec-15,145.15,146.58,147.5,145.12,1.97M,-1.51,AVGO,-0.536065685,0.047778309,10.86907193,31,12,2015
30-Dec-15,147.37,147.51,148.89,147.12,1.74M,-0.39,AVGO,-0.290658375,1.660923501,11.00158025,30,12,2015
29-Dec-15,147.94,147,148.78,145.01,2.25M,1.09,AVGO,0.444140758,0.823045267,12.6868532,29,12,2015
28-Dec-15,146.35,145.9,146.4,143.93,1.39M,0.02,AVGO,-0.2870421,4.065620542,12.19624731,28,12,2015
24-Dec-15,146.32,146.41,147.28,145.72,743.63K,-0.13,AVGO,-0.068254727,4.221241458,14.03536101,24,12,2015
23-Dec-15,146.51,146.02,146.66,144.39,1.62M,0.97,AVGO,0.634045486,1.48735057,13.77590775,23,12,2015
22-Dec-15,145.1,147.23,147.23,142.76,2.17M,-0.48,AVGO,0.98079561,2.764012005,18.34257696,22,12,2015
21-Dec-15,145.8,143.1,146,141.86,2.66M,3.99,AVGO,2.068473609,0.414006035,13.21202532,21,12,2015
18-Dec-15,140.2,140.23,141.91,138.55,5.20M,-0.2,AVGO,-0.177961276,-2.901260213,11.99584698,18,12,2015
17-Dec-15,140.48,144.93,145.5,140.41,2.44M,-2.36,AVGO,0.729774812,-1.628996131,15.09688691,17,12,2015
