"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2016","90.25","88.52","90.25","88.52","747.15K","1.54"
"Jun 08, 2016","88.88","88.63","89.34","87.68","637.91K","0.08"
"Jun 07, 2016","88.81","88.38","89.32","88.04","735.78K","0.87"
"Jun 06, 2016","88.04","88.06","88.47","87.00","509.16K","-0.07"
"Jun 03, 2016","88.10","89.04","89.04","88.03","500.24K","-0.89"
"Jun 02, 2016","88.89","87.42","88.89","87.42","632.26K","0.81"
"Jun 01, 2016","88.18","87.56","88.23","87.14","1.12M","0.70"
"May 31, 2016","87.57","89.96","90.48","87.30","5.80M","-2.78"
"May 27, 2016","90.07","89.63","90.45","89.42","906.96K","0.37"
"May 26, 2016","89.74","89.99","91.94","89.50","740.05K","-0.38"
"May 25, 2016","90.08","90.80","91.38","89.70","593.38K","-0.16"
"May 24, 2016","90.22","88.71","90.33","88.39","893.22K","2.38"
"May 23, 2016","88.12","89.27","89.38","87.90","729.32K","-0.96"
"May 20, 2016","88.97","88.29","89.24","88.29","1.10M","0.90"
"May 19, 2016","88.18","87.75","88.39","87.22","542.66K","-0.17"
"May 18, 2016","88.33","87.23","88.88","87.21","940.56K","1.26"
"May 17, 2016","87.23","88.02","88.62","86.74","1.05M","-1.39"
"May 16, 2016","88.46","87.06","88.54","86.97","1.08M","2.07"
"May 13, 2016","86.67","87.03","87.53","86.52","1.04M","-0.55"
"May 12, 2016","87.15","87.52","87.76","86.52","703.31K","0.03"
"May 11, 2016","87.12","87.82","87.87","87.08","502.82K","-0.79"
"May 10, 2016","87.81","87.67","87.85","87.09","939.60K","0.70"
"May 09, 2016","87.20","86.23","87.37","86.23","628.75K","0.70"
"May 06, 2016","86.59","85.63","87.19","85.63","702.22K","0.53"
"May 05, 2016","86.13","84.48","86.61","84.48","750.44K","1.33"
"May 04, 2016","85.00","84.72","85.46","83.65","602.34K","-0.18"
"May 03, 2016","85.15","84.48","85.29","84.39","614.47K","-0.15"
"May 02, 2016","85.28","85.00","85.43","84.35","1.03M","1.10"
"Apr 29, 2016","84.35","84.00","84.50","81.39","2.62M","4.41"
"Apr 28, 2016","80.79","81.52","82.06","80.57","803.40K","-1.39"
"Apr 27, 2016","81.93","81.61","82.41","80.61","776.32K","0.11"
"Apr 26, 2016","81.84","81.29","81.99","81.05","747.79K","0.76"
"Apr 25, 2016","81.22","80.91","81.49","80.53","770.12K","0.14"
"Apr 22, 2016","81.11","80.48","81.64","80.33","599.95K","0.47"
"Apr 21, 2016","80.73","80.82","81.23","80.17","812.24K","-0.32"
"Apr 20, 2016","80.99","80.44","81.43","80.11","883.58K","0.83"
"Apr 19, 2016","80.32","80.42","80.42","79.86","816.13K","0.49"
"Apr 18, 2016","79.93","79.73","80.34","79.30","925.71K","0.25"
"Apr 15, 2016","79.73","79.62","79.95","78.87","930.74K","-0.11"
"Apr 14, 2016","79.82","80.36","80.77","79.29","1.03M","-0.78"
"Apr 13, 2016","80.45","80.99","80.99","79.97","729.59K","0.14"
"Apr 12, 2016","80.34","80.29","80.88","79.75","682.00K","0.01"
"Apr 11, 2016","80.33","81.02","81.20","80.06","392.24K","-0.26"
"Apr 08, 2016","80.54","80.92","81.19","79.03","400.35K","0.07"
"Apr 07, 2016","80.48","80.00","80.56","78.90","923.93K","0.40"
"Apr 06, 2016","80.16","79.08","80.23","76.98","434.11K","1.22"
"Apr 05, 2016","79.19","79.23","79.84","78.82","847.26K","-0.70"
"Apr 04, 2016","79.75","79.27","80.19","78.58","654.42K","0.48"
"Apr 01, 2016","79.37","77.53","79.43","76.55","683.19K","1.34"
"Mar 31, 2016","78.32","77.50","79.03","75.03","625.92K","0.73"
"Mar 30, 2016","77.75","78.43","78.95","77.56","402.99K","-0.49"
"Mar 29, 2016","78.13","75.71","78.34","75.55","488.71K","2.99"
"Mar 28, 2016","75.86","76.00","76.35","75.39","345.76K","0.36"
"Mar 24, 2016","75.59","75.40","75.74","74.48","416.38K","0.17"
"Mar 23, 2016","75.46","76.37","76.53","75.30","434.54K","-1.49"
"Mar 22, 2016","76.60","75.67","76.91","75.67","547.66K","0.58"
"Mar 21, 2016","76.16","75.90","76.67","75.45","497.28K","0.94"
"Mar 18, 2016","75.45","74.23","75.57","74.16","924.72K","1.11"
"Mar 17, 2016","74.62","74.10","74.87","72.29","649.34K","0.35"
"Mar 16, 2016","74.36","76.26","76.41","72.88","1.19M","-3.48"
"Mar 15, 2016","77.04","77.49","78.17","76.79","845.75K","-1.46"
"Mar 14, 2016","78.18","78.13","78.38","76.84","328.43K","0.04"
"Mar 11, 2016","78.15","78.00","78.49","77.61","353.18K","0.96"
"Mar 10, 2016","77.41","78.38","78.38","76.66","535.19K","-0.64"
"Mar 09, 2016","77.91","77.18","78.04","75.08","598.10K","0.95"
"Mar 08, 2016","77.18","77.80","77.82","76.19","554.72K","-0.76"
"Mar 07, 2016","77.77","76.22","77.94","76.22","617.80K","1.75"
"Mar 04, 2016","76.43","75.70","76.60","75.23","769.83K","1.23"
"Mar 03, 2016","75.50","75.21","75.88","74.37","570.19K","-0.12"
"Mar 02, 2016","75.59","75.23","75.94","74.72","546.02K","0.15"
"Mar 01, 2016","75.48","73.42","75.76","72.60","731.36K","3.17"
"Feb 29, 2016","73.16","73.31","74.40","72.82","477.71K","-0.42"
"Feb 27, 2016","73.47","73.47","73.47","73.47","389.16K","-0.01"
"Feb 26, 2016","73.48","73.51","74.12","73.04","432.79K","0.44"
"Feb 25, 2016","73.16","71.73","73.21","71.58","470.84K","1.53"
"Feb 24, 2016","72.06","71.09","72.26","70.26","337.76K","0.50"
"Feb 23, 2016","71.70","71.17","71.97","70.43","436.15K","0.39"
"Feb 22, 2016","71.42","71.84","72.49","71.05","301.50K","0.11"
"Feb 19, 2016","71.34","70.11","71.61","70.08","400.55K","1.01"
"Feb 18, 2016","70.63","71.52","71.52","70.03","436.11K","-1.24"
"Feb 17, 2016","71.52","69.70","71.60","69.53","531.63K","3.04"
"Feb 16, 2016","69.41","68.39","69.93","68.16","490.16K","2.30"
"Feb 12, 2016","67.85","68.09","68.86","66.82","1.04M","0.86"
"Feb 11, 2016","67.27","68.66","69.55","67.00","680.08K","-3.43"
"Feb 10, 2016","69.66","69.05","71.05","68.96","541.62K","1.71"
"Feb 09, 2016","68.49","67.74","70.07","67.22","938.02K","-1.57"
"Feb 08, 2016","69.58","70.27","70.46","68.44","2.26M","-2.06"
"Feb 05, 2016","71.04","70.76","71.83","69.70","1.41M","0.17"
"Feb 04, 2016","70.92","71.59","72.37","70.72","722.52K","-0.76"
"Feb 03, 2016","71.46","71.68","71.95","70.42","1.15M","0.03"
"Feb 02, 2016","71.44","70.29","72.01","70.29","1.14M","0.06"
"Feb 01, 2016","71.40","69.85","71.89","68.56","1.37M","1.80"
"Jan 29, 2016","70.14","67.70","70.44","67.50","1.92M","8.46"
"Jan 28, 2016","64.67","65.61","65.68","63.48","847.00K","-0.80"
"Jan 27, 2016","65.19","65.62","66.54","64.84","883.38K","-0.91"
"Jan 26, 2016","65.79","66.04","66.49","65.26","755.50K","-0.12"
"Jan 25, 2016","65.87","66.18","66.73","65.57","761.23K","-0.74"
"Jan 22, 2016","66.36","66.01","66.47","63.66","1.60M","1.19"
"Jan 21, 2016","65.58","66.71","67.24","65.39","1.01M","-1.28"
"Jan 20, 2016","66.43","66.20","67.00","63.84","1.14M","-0.78"
"Jan 19, 2016","66.95","67.67","68.38","66.42","885.98K","-0.25"
"Jan 15, 2016","67.12","66.87","68.00","66.18","777.97K","-1.44"
"Jan 14, 2016","68.10","67.48","68.36","66.70","877.11K","1.04"
"Jan 13, 2016","67.40","69.50","69.72","67.33","914.89K","-2.69"
"Jan 12, 2016","69.26","68.95","69.78","68.65","454.39K","1.15"
"Jan 11, 2016","68.47","69.30","69.78","67.93","504.97K","-0.91"
"Jan 08, 2016","69.10","70.35","70.95","69.05","639.97K","-1.02"
"Jan 07, 2016","69.81","70.49","70.74","69.60","666.12K","-2.12"
"Jan 06, 2016","71.32","71.50","72.74","70.58","1.65M","-0.71"
"Jan 05, 2016","71.83","71.23","72.82","70.95","548.86K","1.00"
"Jan 04, 2016","71.12","72.35","72.66","70.60","766.44K","-2.47"
"Dec 31, 2015","72.92","73.53","74.17","72.90","361.89K","-1.42"
"Dec 30, 2015","73.97","74.33","74.99","73.70","336.08K","-0.44"
"Dec 29, 2015","74.30","74.32","74.97","73.75","303.18K","0.19"
"Dec 28, 2015","74.16","72.79","74.36","72.48","440.71K","1.66"
"Dec 24, 2015","72.95","72.48","73.24","71.91","204.00K","0.66"
"Dec 23, 2015","72.47","72.53","73.59","72.17","353.57K","0.37"
"Dec 22, 2015","72.20","71.52","72.34","71.30","475.69K","1.21"
"Dec 21, 2015","71.34","70.24","71.37","70.05","494.46K","1.97"
"Dec 18, 2015","69.96","69.82","70.56","68.84","1.06M","0.19"
"Dec 17, 2015","69.83","70.04","70.19","69.41","377.90K","0.01"
"Dec 16, 2015","69.82","69.75","70.27","68.25","539.40K","0.90"
"Dec 15, 2015","69.20","69.33","69.74","68.55","492.53K","0.55"
"Dec 14, 2015","68.82","68.29","69.45","68.05","436.06K","0.54"
"Dec 11, 2015","68.45","68.32","69.58","68.18","352.55K","-0.87"
"Dec 10, 2015","69.05","69.16","69.61","68.00","370.46K","0.06"
"Dec 09, 2015","69.01","69.34","69.89","68.12","653.50K","-0.76"
"Dec 08, 2015","69.54","69.75","70.95","68.61","476.24K","-0.93"
"Dec 07, 2015","70.19","70.52","70.71","69.71","399.81K","-0.30"
"Dec 04, 2015","70.40","70.00","71.17","69.69","459.50K","0.54"
"Dec 03, 2015","70.02","71.96","72.57","69.85","464.99K","-2.59"
"Dec 02, 2015","71.88","71.54","72.80","71.05","620.37K","0.48"
"Dec 01, 2015","71.54","70.25","71.87","69.16","500.63K","1.02"
"Nov 30, 2015","70.82","70.86","71.35","69.53","525.05K","0.21"
"Nov 27, 2015","70.67","70.28","71.20","69.98","161.98K","0.61"
"Nov 25, 2015","70.24","69.15","70.47","68.87","312.30K","1.78"
"Nov 24, 2015","69.01","68.59","69.16","68.16","427.69K","-0.10"
"Nov 23, 2015","69.08","68.66","69.99","68.01","568.99K","-0.22"
"Nov 20, 2015","69.23","69.50","70.53","68.94","373.57K","0.25"
"Nov 19, 2015","69.06","68.59","69.38","68.03","425.90K","1.01"
"Nov 18, 2015","68.37","68.32","68.59","67.70","881.60K","0.28"
"Nov 17, 2015","68.18","68.17","68.55","67.43","603.84K","0.38"
"Nov 16, 2015","67.92","66.98","68.15","66.51","522.30K","1.43"
"Nov 13, 2015","66.96","68.02","68.02","66.08","750.61K","-0.37"
"Nov 12, 2015","67.21","69.64","69.77","67.13","754.78K","-3.63"
"Nov 11, 2015","69.74","71.34","71.34","69.00","556.75K","-1.57"
"Nov 10, 2015","70.85","70.45","71.16","69.42","425.88K","0.24"
"Nov 09, 2015","70.68","70.01","70.92","69.25","509.31K","0.20"
"Nov 06, 2015","70.54","70.60","70.99","69.91","424.98K","-0.23"
"Nov 05, 2015","70.70","70.12","70.91","69.20","409.13K","0.40"
"Nov 04, 2015","70.42","70.26","71.44","68.96","691.96K","0.56"
"Nov 03, 2015","70.03","69.20","70.44","68.29","623.06K","0.62"
"Nov 02, 2015","69.60","68.66","69.61","68.56","654.72K","1.43"
"Oct 30, 2015","68.62","70.27","70.30","67.85","1.07M","-1.92"
"Oct 29, 2015","69.96","67.92","71.90","66.89","2.25M","1.51"
"Oct 28, 2015","68.92","68.75","69.13","65.03","3.94M","-10.19"
"Oct 27, 2015","76.74","75.78","77.08","73.68","1.39M","1.05"
"Oct 26, 2015","75.94","74.80","76.20","74.45","638.18K","1.23"
"Oct 23, 2015","75.02","74.01","75.12","73.15","705.28K","2.35"
"Oct 22, 2015","73.30","75.03","75.10","71.67","647.96K","-1.85"
"Oct 21, 2015","74.68","74.93","75.48","73.66","462.81K","0.55"
"Oct 20, 2015","74.27","73.91","74.86","73.49","491.18K","0.07"
"Oct 19, 2015","74.22","73.75","74.91","73.33","465.29K","0.71"
"Oct 16, 2015","73.70","73.69","74.41","72.41","527.93K","0.46"
"Oct 15, 2015","73.36","71.25","73.55","71.18","406.46K","2.50"
"Oct 14, 2015","71.57","72.99","73.75","71.06","598.32K","-1.61"
"Oct 13, 2015","72.74","74.74","75.14","72.65","559.29K","-3.28"
"Oct 12, 2015","75.21","73.90","75.41","73.73","292.72K","1.57"
"Oct 09, 2015","74.05","73.62","74.65","72.74","391.21K","1.16"
"Oct 08, 2015","73.20","72.35","73.44","70.97","464.32K","0.77"
"Oct 07, 2015","72.64","71.74","74.25","71.14","759.24K","1.31"
"Oct 06, 2015","71.70","75.07","75.07","70.93","1.06M","-4.41"
"Oct 05, 2015","75.01","75.83","77.27","74.55","1.58M","-0.73"
"Oct 02, 2015","75.56","73.08","75.59","72.17","614.90K","2.55"
"Oct 01, 2015","73.68","74.08","74.47","72.19","901.61K","-0.77"
"Sep 30, 2015","74.25","72.77","74.42","71.90","883.83K","3.08"
"Sep 29, 2015","72.03","72.58","72.94","71.29","667.30K","-0.58"
"Sep 28, 2015","72.45","74.26","74.57","71.81","639.14K","-2.80"
"Sep 25, 2015","74.54","76.90","76.91","73.93","358.20K","-2.02"
"Sep 24, 2015","76.08","76.05","76.53","75.14","384.16K","-0.74"
"Sep 23, 2015","76.65","76.13","77.52","75.98","414.02K","0.64"
"Sep 22, 2015","76.16","75.63","76.36","75.40","521.16K","-0.38"
"Sep 21, 2015","76.45","77.03","78.32","76.12","518.00K","-0.25"
"Sep 18, 2015","76.64","76.80","77.54","76.47","1.08M","-1.64"
"Sep 17, 2015","77.92","77.17","79.11","76.82","535.16K","1.25"
"Sep 16, 2015","76.96","76.55","77.24","76.04","349.51K","0.03"
"Sep 15, 2015","76.94","75.76","77.12","74.96","370.55K","1.64"
"Sep 14, 2015","75.70","76.40","76.40","74.66","509.65K","-0.85"
"Sep 11, 2015","76.35","75.13","76.58","74.56","308.78K","1.35"
"Sep 10, 2015","75.33","74.48","75.93","74.19","536.19K","1.32"
"Sep 09, 2015","74.35","75.21","75.48","74.21","478.67K","-0.55"
"Sep 08, 2015","74.76","73.50","74.97","73.01","507.40K","3.03"
"Sep 04, 2015","72.56","71.97","72.92","71.89","319.96K","-0.56"
"Sep 03, 2015","72.97","72.95","73.68","72.20","563.28K","0.08"
"Sep 02, 2015","72.91","71.62","72.91","71.08","614.97K","3.36"
"Sep 01, 2015","70.54","69.94","71.41","69.46","1.02M","-1.30"
"Aug 31, 2015","71.47","73.06","73.86","71.25","526.49K","-2.38"
"Aug 28, 2015","73.21","71.95","73.68","71.17","564.33K","-0.29"
"Aug 27, 2015","73.42","73.02","73.48","71.61","406.60K","2.07"
"Aug 26, 2015","71.93","71.23","72.06","69.77","474.81K","2.85"
"Aug 25, 2015","69.94","72.96","73.78","69.88","894.89K","-1.30"
"Aug 24, 2015","70.86","71.28","73.78","69.90","1.22M","-4.50"
"Aug 21, 2015","74.20","75.29","75.80","73.96","695.77K","-2.15"
"Aug 20, 2015","75.83","77.17","77.34","75.77","556.38K","-3.04"
"Aug 19, 2015","78.21","78.47","78.81","77.29","507.93K","-0.24"
"Aug 18, 2015","78.40","78.14","79.62","78.14","503.15K","-0.33"
"Aug 17, 2015","78.66","77.22","78.86","76.86","592.88K","1.35"
"Aug 14, 2015","77.61","77.35","77.80","76.75","327.16K","0.58"
"Aug 13, 2015","77.16","77.21","77.76","76.51","360.65K","0.04"
"Aug 12, 2015","77.13","76.73","77.20","75.80","465.87K","-0.13"
"Aug 11, 2015","77.23","76.95","78.06","76.50","651.71K","-0.31"
"Aug 10, 2015","77.47","76.92","78.19","76.76","968.00K","1.20"
"Aug 07, 2015","76.55","75.34","76.68","74.55","842.55K","1.78"
"Aug 06, 2015","75.21","75.98","77.70","74.87","1.51M","0.12"
"Aug 05, 2015","75.12","73.44","75.21","73.44","988.67K","2.27"
"Aug 04, 2015","73.45","74.31","74.80","73.08","718.50K","-0.97"
"Aug 03, 2015","74.17","73.19","74.27","72.88","1.24M","1.98"
"Jul 31, 2015","72.73","71.95","73.77","71.62","1.57M","1.95"
"Jul 30, 2015","71.34","66.00","73.47","65.06","2.02M","7.34"
"Jul 29, 2015","66.46","65.84","66.84","65.56","1.17M","0.94"
"Jul 28, 2015","65.84","66.27","66.34","65.28","765.56K","-0.69"
"Jul 27, 2015","66.30","66.25","67.11","65.61","607.79K","0.05"
"Jul 24, 2015","66.27","66.60","66.80","65.54","848.54K","-1.16"
"Jul 23, 2015","67.05","70.88","71.17","66.79","2.22M","-4.70"
"Jul 22, 2015","70.36","63.89","70.36","63.89","2.24M","9.95"
"Jul 21, 2015","63.99","63.47","64.39","63.47","776.15K","0.93"
"Jul 20, 2015","63.40","63.14","63.58","62.63","762.69K","0.24"
"Jul 17, 2015","63.25","63.92","64.14","63.05","508.35K","-0.91"
"Jul 16, 2015","63.83","64.76","64.89","63.01","718.66K","-0.45"
"Jul 15, 2015","64.12","64.64","65.36","63.54","690.90K","-0.93"
"Jul 14, 2015","64.72","64.86","65.24","64.57","487.56K","-0.28"
"Jul 13, 2015","64.90","64.57","65.05","64.06","387.37K","1.26"
"Jul 10, 2015","64.09","63.50","64.39","62.97","561.06K","1.94"
"Jul 09, 2015","62.87","62.51","63.45","62.31","688.20K","1.47"
"Jul 08, 2015","61.96","62.11","63.33","61.77","655.50K","-1.09"
"Jul 07, 2015","62.64","62.90","63.12","61.58","641.60K","0.08"
"Jul 06, 2015","62.59","62.00","63.07","61.91","1.94M","0.30"
"Jul 02, 2015","62.40","62.96","63.48","62.09","768.37K","-1.16"
"Jul 01, 2015","63.13","64.97","65.25","62.90","985.19K","-1.57"
"Jun 30, 2015","64.14","64.17","64.63","63.37","1.18M","0.98"
"Jun 29, 2015","63.52","63.50","65.85","63.38","1.28M","-0.27"
"Jun 26, 2015","63.69","64.35","64.72","63.47","1.25M","-1.07"
"Jun 25, 2015","64.38","65.12","65.63","64.26","608.77K","-0.62"
"Jun 24, 2015","64.78","65.83","65.91","64.57","460.48K","-1.51"
"Jun 23, 2015","65.77","66.37","66.48","65.53","533.19K","-1.11"
"Jun 22, 2015","66.51","66.50","66.73","66.08","675.93K","0.02"
"Jun 19, 2015","66.50","67.47","67.78","66.40","853.88K","-1.13"
"Jun 18, 2015","67.26","66.47","67.95","66.47","611.37K","1.30"
"Jun 17, 2015","66.40","66.34","67.16","66.20","425.03K","-0.06"
"Jun 16, 2015","66.44","66.40","66.97","66.01","409.48K","0.33"
"Jun 15, 2015","66.22","64.50","66.22","64.00","965.56K","2.18"
"Jun 12, 2015","64.81","64.97","65.39","64.76","733.56K","-0.90"
"Jun 11, 2015","65.40","65.18","65.89","64.81","704.07K","0.40"
"Jun 10, 2015","65.14","64.66","65.35","64.06","829.91K","0.79"
"Jun 09, 2015","64.63","65.24","65.58","64.39","724.60K","-1.33"
"Jun 08, 2015","65.50","65.42","66.11","65.19","775.53K","-0.15"
"Jun 05, 2015","65.60","65.94","66.17","65.31","1.02M","-0.91"
"Jun 04, 2015","66.20","66.02","66.67","65.58","829.03K","0.18"
"Jun 03, 2015","66.08","67.49","67.49","65.50","1.63M","-1.42"
"Jun 02, 2015","67.03","67.28","68.17","66.89","741.98K","-1.09"
"Jun 01, 2015","67.77","67.89","68.52","67.08","670.70K","-0.04"
"May 29, 2015","67.80","68.17","68.69","67.45","966.01K","-0.34"
"May 28, 2015","68.03","68.74","68.84","66.91","1.15M","-0.93"
"May 27, 2015","68.67","68.81","68.88","67.84","748.82K","-0.35"
"May 26, 2015","68.91","68.92","69.60","68.14","748.56K","-0.65"
"May 22, 2015","69.36","69.23","69.81","68.66","703.43K","0.49"
"May 21, 2015","69.02","68.40","69.06","67.48","673.44K","0.66"
"May 20, 2015","68.57","68.02","69.62","67.89","975.50K","1.33"
"May 19, 2015","67.67","67.98","68.31","66.81","661.68K","-0.15"
"May 18, 2015","67.77","67.51","68.24","67.09","504.00K","0.22"
"May 15, 2015","67.62","66.86","68.08","66.11","938.41K","1.47"
"May 14, 2015","66.64","65.94","66.91","65.06","560.43K","1.94"
"May 13, 2015","65.37","66.00","66.68","65.17","1.24M","-0.71"
"May 12, 2015","65.84","65.00","66.25","64.78","793.66K","0.87"
"May 11, 2015","65.27","65.00","65.52","64.64","708.32K","0.26"
"May 08, 2015","65.10","65.80","66.53","64.82","810.57K","-0.05"
"May 07, 2015","65.13","64.25","65.97","64.12","1.21M","1.85"
"May 06, 2015","63.95","65.91","66.82","63.22","1.35M","0.74"
"May 05, 2015","63.48","65.70","65.75","63.09","1.13M","-2.73"
"May 04, 2015","65.26","66.50","66.95","65.10","1.32M","-1.82"
"May 01, 2015","66.47","62.50","66.53","62.50","1.93M","6.03"
"Apr 30, 2015","62.69","65.03","65.30","62.49","1.91M","-3.98"
"Apr 29, 2015","65.29","64.89","65.95","61.37","3.96M","-2.23"
"Apr 28, 2015","66.78","73.50","74.75","66.73","4.91M","-17.07"
"Apr 27, 2015","80.53","81.92","81.97","80.30","1.06M","-1.83"
"Apr 24, 2015","82.03","80.00","82.24","79.41","1.07M","2.92"
"Apr 23, 2015","79.70","77.50","81.00","77.50","834.15K","2.21"
"Apr 22, 2015","77.98","77.85","78.06","76.71","490.77K","0.48"
"Apr 21, 2015","77.61","76.43","77.87","76.19","389.92K","2.04"
"Apr 20, 2015","76.06","75.04","77.08","74.68","503.82K","1.81"
"Apr 17, 2015","74.71","75.45","75.66","74.17","383.98K","-1.70"
"Apr 16, 2015","76.00","75.09","76.11","74.89","325.38K","0.66"
"Apr 15, 2015","75.50","76.00","76.56","75.33","209.66K","-0.54"
"Apr 14, 2015","75.91","76.46","76.52","75.09","354.34K","-0.65"
"Apr 13, 2015","76.41","76.58","77.35","76.33","220.64K","-0.48"
"Apr 10, 2015","76.78","76.63","77.26","76.57","213.94K","0.51"
"Apr 09, 2015","76.39","77.02","77.03","75.69","232.18K","-0.40"
"Apr 08, 2015","76.70","75.50","77.31","75.28","587.06K","1.55"
"Apr 07, 2015","75.53","76.47","76.95","75.44","428.20K","-1.32"
"Apr 06, 2015","76.54","76.08","77.31","76.03","729.24K","0.00"
"Apr 02, 2015","76.54","76.03","76.83","75.74","398.97K","0.87"
"Apr 01, 2015","75.88","76.89","76.89","75.03","650.96K","-1.76"
"Mar 31, 2015","77.24","77.58","78.66","77.19","670.80K","-1.05"
"Mar 30, 2015","78.06","77.15","78.60","76.71","662.68K","1.93"
"Mar 27, 2015","76.58","75.08","76.72","74.75","454.43K","2.00"
"Mar 26, 2015","75.08","74.48","75.66","74.02","343.36K","0.04"
"Mar 25, 2015","75.05","76.21","76.74","74.84","410.38K","-1.61"
"Mar 24, 2015","76.28","77.47","77.87","76.25","470.84K","-1.22"
"Mar 23, 2015","77.22","76.28","77.33","75.72","651.07K","1.07"
"Mar 20, 2015","76.40","77.62","78.19","75.42","1.10M","-1.06"
"Mar 19, 2015","77.22","75.70","77.86","75.21","638.63K","1.83"
"Mar 18, 2015","75.83","75.53","76.42","75.22","591.66K","-0.01"
"Mar 17, 2015","75.84","76.25","76.31","75.53","359.70K","-0.50"
"Mar 16, 2015","76.22","75.12","76.84","75.00","659.93K","2.31"
"Mar 13, 2015","74.50","74.78","75.17","74.37","509.33K","-0.88"
"Mar 12, 2015","75.16","75.01","75.32","74.31","479.39K","0.24"
"Mar 11, 2015","74.98","75.43","75.43","74.56","587.35K","-0.35"
"Mar 10, 2015","75.24","76.00","76.03","74.64","862.73K","-1.27"
"Mar 09, 2015","76.21","77.14","77.16","76.01","897.48K","-1.37"
"Mar 06, 2015","77.27","78.56","78.83","76.95","593.23K","-2.12"
"Mar 05, 2015","78.94","78.80","79.85","78.32","718.15K","0.20"
"Mar 04, 2015","78.78","78.50","79.44","78.11","695.31K","0.22"
"Mar 03, 2015","78.61","79.41","79.54","77.93","499.76K","-1.40"
"Mar 02, 2015","79.73","78.27","79.93","78.27","619.15K","1.67"
"Feb 27, 2015","78.42","79.10","79.50","78.36","568.74K","-0.76"
"Feb 26, 2015","79.02","78.67","79.21","78.08","459.38K","0.60"
"Feb 25, 2015","78.55","78.60","78.90","78.00","449.24K","0.06"
"Feb 24, 2015","78.50","79.16","79.59","78.14","428.82K","-0.92"
"Feb 23, 2015","79.23","78.98","79.79","78.74","485.51K","0.19"
"Feb 20, 2015","79.08","77.97","79.36","77.87","481.79K","1.03"
"Feb 19, 2015","78.27","77.95","78.72","77.73","425.82K","-0.09"
"Feb 18, 2015","78.34","77.78","78.54","77.27","625.25K","0.44"
"Feb 17, 2015","78.00","78.81","79.99","77.61","936.72K","-1.94"
"Feb 13, 2015","79.54","79.41","79.86","78.69","775.43K","1.09"
"Feb 12, 2015","78.68","78.75","79.16","77.69","699.15K","0.05"
"Feb 11, 2015","78.64","76.89","79.08","76.66","1.16M","1.93"
"Feb 10, 2015","77.15","77.14","77.77","76.44","605.86K","0.93"
"Feb 09, 2015","76.44","76.89","77.58","76.16","763.59K","-1.20"
"Feb 06, 2015","77.37","77.88","78.86","76.72","799.95K","-0.79"
"Feb 05, 2015","77.99","78.05","78.70","77.80","599.46K","0.39"
"Feb 04, 2015","77.69","78.31","78.81","77.34","611.43K","-0.97"
"Feb 03, 2015","78.45","79.13","79.92","77.31","813.14K","-0.86"
"Feb 02, 2015","79.13","79.53","80.46","77.81","1.31M","-0.10"
"Jan 30, 2015","79.21","81.13","82.11","78.96","1.69M","-3.00"
"Jan 29, 2015","81.66","81.65","82.11","80.60","900.25K","0.74"
"Jan 28, 2015","81.06","83.13","83.17","80.80","1.05M","-1.67"
"Jan 27, 2015","82.44","82.20","83.04","81.77","879.43K","-0.73"
"Jan 26, 2015","83.05","83.81","84.14","82.31","939.52K","-0.57"
"Jan 23, 2015","83.53","82.75","84.25","82.24","786.34K","1.04"
"Jan 22, 2015","82.67","80.00","83.27","79.39","1.01M","3.44"
"Jan 21, 2015","79.92","80.22","80.55","79.34","561.34K","-0.10"
"Jan 20, 2015","80.00","80.17","80.44","78.81","734.26K","0.31"
"Jan 16, 2015","79.75","79.66","82.43","78.36","749.87K","0.73"
"Jan 15, 2015","79.17","80.22","80.76","78.95","930.63K","-1.31"
"Jan 14, 2015","80.22","77.63","81.23","76.85","1.88M","2.85"
"Jan 13, 2015","78.00","76.21","78.03","75.64","922.51K","3.12"
"Jan 12, 2015","75.64","75.22","76.12","75.00","590.92K","0.85"
"Jan 09, 2015","75.00","75.32","75.76","74.67","709.90K","-0.56"
"Jan 08, 2015","75.42","75.12","75.72","74.84","959.93K","0.73"
"Jan 07, 2015","74.87","73.94","74.90","73.19","572.88K","2.02"
"Jan 06, 2015","73.39","73.31","73.91","72.38","1.30M","0.31"
"Jan 05, 2015","73.16","73.76","73.98","72.73","622.37K","-0.69"
"Jan 02, 2015","73.67","74.31","75.08","73.14","514.64K","-0.63"
"Dec 31, 2014","74.14","75.00","75.30","74.06","619.09K","-0.95"
"Dec 30, 2014","74.85","75.00","75.50","74.71","338.62K","-0.36"
"Dec 29, 2014","75.12","74.11","75.36","73.76","586.24K","1.08"
"Dec 26, 2014","74.32","74.42","75.07","74.08","418.01K","-0.03"
"Dec 24, 2014","74.34","73.59","75.09","73.35","196.95K","0.99"
"Dec 23, 2014","73.61","74.72","74.82","73.13","460.25K","-0.85"
"Dec 22, 2014","74.24","73.94","74.83","73.53","499.33K","0.16"
"Dec 19, 2014","74.12","73.97","75.10","73.97","1.59M","0.18"
"Dec 18, 2014","73.99","73.06","74.00","72.31","578.01K","2.41"
"Dec 17, 2014","72.25","71.99","72.56","71.31","691.45K","0.78"
"Dec 16, 2014","71.69","73.17","73.58","71.63","953.24K","-2.13"
"Dec 15, 2014","73.25","74.64","75.22","73.23","983.31K","-1.59"
