"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2016","76.93","76.86","77.19","76.19","3.82M","0.09"
"Jun 08, 2016","76.86","76.05","77.26","76.05","3.59M","1.34"
"Jun 07, 2016","75.84","76.12","76.49","75.75","3.13M","-0.21"
"Jun 06, 2016","76.00","75.77","76.37","75.40","2.51M","0.52"
"Jun 03, 2016","75.61","76.17","76.23","74.95","2.81M","-0.85"
"Jun 02, 2016","76.26","75.68","76.63","75.50","2.75M","0.55"
"Jun 01, 2016","75.84","75.52","76.20","75.24","4.26M","0.38"
"May 31, 2016","75.55","74.74","75.64","74.45","4.51M","0.77"
"May 27, 2016","74.97","74.92","75.55","74.62","2.50M","0.35"
"May 26, 2016","74.71","74.48","74.98","74.39","2.33M","-0.01"
"May 25, 2016","74.72","74.42","75.51","74.32","3.05M","0.50"
"May 24, 2016","74.35","73.03","74.95","73.03","3.59M","1.98"
"May 23, 2016","72.91","72.68","73.95","72.39","3.78M","0.05"
"May 20, 2016","72.87","72.27","73.42","71.92","5.31M","0.72"
"May 19, 2016","72.35","71.90","72.81","71.41","2.42M","-0.22"
"May 18, 2016","72.51","72.27","72.76","71.90","2.52M","0.40"
"May 17, 2016","72.22","72.74","73.10","71.89","3.00M","-0.74"
"May 16, 2016","72.76","72.01","72.96","71.76","3.02M","1.04"
"May 13, 2016","72.01","72.43","72.90","71.84","2.41M","-0.83"
"May 12, 2016","72.61","73.56","73.96","72.16","3.76M","-1.37"
"May 11, 2016","73.62","74.73","75.34","73.59","3.29M","-1.31"
"May 10, 2016","74.60","74.13","74.90","73.65","4.26M","1.13"
"May 09, 2016","73.77","72.96","74.16","72.89","3.21M","0.88"
"May 06, 2016","73.13","72.51","73.43","72.14","2.90M","0.25"
"May 05, 2016","72.95","72.63","73.41","72.56","2.74M","0.29"
"May 04, 2016","72.74","72.60","73.55","72.10","2.98M","-0.07"
"May 03, 2016","72.79","72.92","73.71","72.43","4.01M","-1.13"
"May 02, 2016","73.62","73.87","74.12","73.25","2.84M","-0.15"
"Apr 29, 2016","73.73","74.26","74.36","73.19","3.67M","-1.60"
"Apr 28, 2016","74.93","75.52","76.35","74.73","4.41M","-1.49"
"Apr 27, 2016","76.06","74.81","76.30","74.68","4.61M","2.42"
"Apr 26, 2016","74.26","73.16","74.34","72.05","6.36M","0.73"
"Apr 25, 2016","73.72","73.49","74.07","73.20","3.76M","0.23"
"Apr 22, 2016","73.55","73.55","74.04","73.18","4.09M","0.30"
"Apr 21, 2016","73.33","73.07","73.87","72.49","3.06M","0.22"
"Apr 20, 2016","73.17","72.40","73.75","72.36","3.74M","1.13"
"Apr 19, 2016","72.35","72.40","72.58","71.94","3.16M","0.46"
"Apr 18, 2016","72.02","70.97","72.11","70.71","3.48M","1.47"
"Apr 15, 2016","70.98","70.92","71.35","70.16","3.55M","-0.27"
"Apr 14, 2016","71.17","71.33","71.64","70.93","2.48M","0.08"
"Apr 13, 2016","71.11","70.69","71.62","70.47","3.52M","1.21"
"Apr 12, 2016","70.26","69.73","71.07","69.71","4.29M","0.79"
"Apr 11, 2016","69.71","70.10","70.42","69.32","3.41M","-0.54"
"Apr 08, 2016","70.09","70.22","70.95","69.58","10.70M","0.06"
"Apr 07, 2016","70.05","68.76","70.98","68.76","7.89M","1.35"
"Apr 06, 2016","69.12","66.90","69.16","66.90","5.93M","2.80"
"Apr 05, 2016","67.24","67.53","68.17","66.89","6.17M","-1.58"
"Apr 04, 2016","68.32","69.62","70.37","68.06","5.24M","-1.14"
"Apr 01, 2016","69.11","69.17","69.30","68.05","4.49M","0.61"
"Mar 31, 2016","68.69","69.05","69.94","68.15","6.40M","-0.52"
"Mar 30, 2016","69.05","68.90","70.00","68.90","4.84M","0.52"
"Mar 29, 2016","68.69","67.73","69.07","67.56","3.63M","1.51"
"Mar 28, 2016","67.67","67.69","68.20","67.44","3.60M","0.43"
"Mar 24, 2016","67.38","66.93","67.61","66.23","4.92M","0.07"
"Mar 23, 2016","67.33","67.75","68.37","67.13","7.99M","-0.28"
"Mar 22, 2016","67.52","69.01","69.20","66.16","9.71M","-2.62"
"Mar 21, 2016","69.34","69.39","71.02","67.08","8.93M","-0.19"
"Mar 18, 2016","69.47","67.94","69.61","67.32","8.40M","2.78"
"Mar 17, 2016","67.59","69.38","69.48","65.97","9.02M","-3.54"
"Mar 16, 2016","70.07","69.73","70.45","69.15","3.03M","0.69"
"Mar 15, 2016","69.59","70.69","70.85","69.47","2.37M","-1.90"
"Mar 14, 2016","70.94","70.33","71.39","70.13","3.26M","0.94"
"Mar 11, 2016","70.28","69.01","70.52","68.75","4.71M","2.82"
"Mar 10, 2016","68.35","69.32","70.29","68.10","4.45M","-1.75"
"Mar 09, 2016","69.57","68.58","70.08","68.11","3.78M","1.98"
"Mar 08, 2016","68.22","70.66","70.75","68.11","6.90M","-3.71"
"Mar 07, 2016","70.85","71.08","71.98","70.71","5.03M","-1.17"
"Mar 04, 2016","71.69","72.60","72.91","71.60","4.73M","-0.98"
"Mar 03, 2016","72.40","71.29","72.50","70.34","4.30M","1.70"
"Mar 02, 2016","71.19","71.63","72.00","70.36","3.14M","-0.59"
"Mar 01, 2016","71.61","70.69","71.66","69.62","3.33M","1.75"
"Feb 29, 2016","70.38","71.00","71.49","70.11","3.86M","-1.37"
"Feb 27, 2016","71.36","71.36","71.36","71.36","4.74M","0.04"
"Feb 26, 2016","71.33","70.81","72.40","70.79","5.45M","2.35"
"Feb 25, 2016","69.69","69.45","70.14","69.25","3.79M","0.71"
"Feb 24, 2016","69.20","68.17","69.26","67.49","3.08M","0.95"
"Feb 23, 2016","68.55","68.89","69.02","68.08","4.00M","-0.58"
"Feb 22, 2016","68.95","67.07","69.36","67.07","5.29M","1.38"
"Feb 19, 2016","68.01","68.32","68.64","67.82","5.31M","-0.41"
"Feb 18, 2016","68.29","69.09","69.44","68.11","4.42M","-1.59"
"Feb 17, 2016","69.39","68.00","70.90","67.62","6.01M","1.08"
"Feb 16, 2016","68.65","67.42","68.78","66.90","5.31M","1.95"
"Feb 12, 2016","67.34","67.36","67.62","66.70","3.07M","1.46"
"Feb 11, 2016","66.37","66.39","66.89","65.55","4.87M","-1.10"
"Feb 10, 2016","67.11","67.65","68.96","67.06","3.69M","-0.07"
"Feb 09, 2016","67.16","66.08","68.01","65.55","4.08M","0.66"
"Feb 08, 2016","66.72","67.78","68.07","65.72","4.58M","-1.65"
"Feb 05, 2016","67.84","67.73","69.22","67.51","5.60M","-0.45"
"Feb 04, 2016","68.15","68.68","69.92","67.55","6.08M","-0.97"
"Feb 03, 2016","68.82","70.21","71.09","68.21","6.59M","-1.85"
"Feb 02, 2016","70.12","71.26","71.72","70.02","4.92M","-2.99"
"Feb 01, 2016","72.28","71.12","72.72","71.02","4.63M","0.57"
"Jan 29, 2016","71.87","69.39","71.94","69.10","8.72M","2.88"
"Jan 28, 2016","69.86","72.93","72.99","69.48","7.18M","-3.00"
"Jan 27, 2016","72.02","73.05","74.58","71.54","9.09M","-1.32"
"Jan 26, 2016","72.98","71.92","73.17","71.51","4.94M","0.93"
"Jan 25, 2016","72.31","72.21","73.00","71.51","7.25M","0.11"
"Jan 22, 2016","72.23","72.49","73.05","71.53","5.21M","0.45"
"Jan 21, 2016","71.91","70.95","72.41","69.42","8.22M","0.29"
"Jan 20, 2016","71.70","71.43","72.23","69.04","7.72M","-0.94"
"Jan 19, 2016","72.38","74.49","75.21","71.63","8.43M","-2.96"
"Jan 15, 2016","74.59","75.49","75.85","72.93","10.51M","-3.77"
"Jan 14, 2016","77.51","79.65","79.65","77.28","16.53M","-2.74"
"Jan 13, 2016","79.69","80.90","81.61","79.54","19.51M","-6.88"
"Jan 12, 2016","85.58","86.14","86.74","85.03","4.11M","-0.45"
"Jan 11, 2016","85.97","85.79","86.36","85.23","4.14M","0.27"
"Jan 08, 2016","85.74","85.94","86.52","85.51","4.01M","-0.12"
"Jan 07, 2016","85.84","85.01","86.82","85.01","5.17M","-1.44"
"Jan 06, 2016","87.09","85.97","87.56","85.86","5.77M","-0.58"
"Jan 05, 2016","87.60","86.87","87.87","86.79","4.80M","1.12"
"Jan 04, 2016","86.63","85.84","86.63","85.54","4.90M","-0.89"
"Dec 31, 2015","87.41","87.23","88.05","87.10","2.12M","-0.52"
"Dec 30, 2015","87.87","88.05","88.50","87.65","1.62M","-0.37"
"Dec 29, 2015","88.20","88.18","88.63","88.05","2.26M","0.28"
"Dec 28, 2015","87.95","87.95","88.30","87.33","1.89M","-0.34"
"Dec 24, 2015","88.25","87.97","88.65","87.90","1.94M","0.41"
"Dec 23, 2015","87.89","87.83","87.95","87.04","3.65M","1.41"
"Dec 22, 2015","86.67","89.00","89.00","86.08","6.91M","-0.55"
"Dec 21, 2015","87.15","85.93","87.41","85.65","3.76M","1.78"
"Dec 18, 2015","85.63","86.23","86.50","85.56","6.12M","-1.18"
"Dec 17, 2015","86.65","86.62","87.58","86.35","4.73M","-0.05"
"Dec 16, 2015","86.69","87.21","87.88","86.08","3.82M","-0.18"
"Dec 15, 2015","86.85","86.90","87.79","86.54","3.65M","1.20"
"Dec 14, 2015","85.82","84.99","86.00","84.13","4.21M","0.96"
"Dec 11, 2015","85.00","84.69","85.42","84.34","3.59M","-1.15"
"Dec 10, 2015","85.99","85.37","86.45","85.16","4.05M","0.80"
"Dec 09, 2015","85.31","85.79","87.00","85.04","3.83M","-1.26"
"Dec 08, 2015","86.40","85.88","87.09","85.41","3.41M","0.01"
"Dec 07, 2015","86.39","86.57","86.91","85.73","3.06M","-0.30"
"Dec 04, 2015","86.65","84.92","86.94","84.92","3.50M","2.33"
"Dec 03, 2015","84.68","86.45","86.94","84.19","4.73M","-2.30"
"Dec 02, 2015","86.67","86.78","87.77","86.50","2.49M","-0.17"
"Dec 01, 2015","86.82","85.90","86.90","85.78","3.39M","1.57"
"Nov 30, 2015","85.48","85.92","86.46","85.12","5.37M","-0.29"
"Nov 27, 2015","85.73","86.06","86.49","85.68","1.01M","-0.08"
"Nov 25, 2015","85.80","86.30","86.74","85.71","2.93M","-0.43"
"Nov 24, 2015","86.17","85.03","86.56","85.02","4.52M","0.85"
"Nov 23, 2015","85.44","84.40","85.88","84.00","6.28M","0.95"
"Nov 20, 2015","84.64","84.23","85.03","83.78","4.48M","1.29"
"Nov 19, 2015","83.56","84.77","85.23","82.96","4.47M","-1.49"
"Nov 18, 2015","84.82","84.23","85.34","83.71","5.20M","0.83"
"Nov 17, 2015","84.12","84.53","85.27","83.67","3.31M","-0.64"
"Nov 16, 2015","84.66","83.68","84.98","83.47","9.54M","2.01"
"Nov 13, 2015","82.99","83.90","84.57","82.95","4.36M","-1.74"
"Nov 12, 2015","84.46","84.58","84.83","82.86","4.32M","-0.52"
"Nov 11, 2015","84.90","88.46","88.71","84.31","7.71M","-4.10"
"Nov 10, 2015","88.53","88.32","88.83","87.92","5.22M","0.41"
"Nov 09, 2015","88.17","88.90","89.12","87.60","2.68M","-1.09"
"Nov 06, 2015","89.14","88.37","89.20","88.07","3.27M","0.61"
"Nov 05, 2015","88.60","88.37","88.88","87.70","2.36M","0.25"
"Nov 04, 2015","88.38","88.00","88.69","87.13","2.57M","0.09"
"Nov 03, 2015","88.30","88.06","88.51","87.62","3.08M","0.27"
"Nov 02, 2015","88.06","86.72","88.58","86.67","3.65M","1.94"
"Oct 30, 2015","86.38","86.94","87.85","86.33","3.11M","-0.88"
"Oct 29, 2015","87.15","85.83","87.84","85.83","3.99M","1.82"
"Oct 28, 2015","85.59","82.89","87.19","82.31","5.21M","1.83"
"Oct 27, 2015","84.05","85.35","86.76","80.39","9.15M","-1.50"
"Oct 26, 2015","85.33","84.88","85.97","84.87","2.86M","0.26"
"Oct 23, 2015","85.11","83.21","85.49","82.31","4.69M","2.93"
"Oct 22, 2015","82.69","86.18","86.31","81.01","7.90M","-4.13"
"Oct 21, 2015","86.25","87.19","87.37","85.25","3.52M","-0.96"
"Oct 20, 2015","87.09","87.67","88.10","86.90","2.98M","-0.33"
"Oct 19, 2015","87.38","86.07","87.47","85.91","3.45M","1.35"
"Oct 16, 2015","86.22","85.10","87.23","84.57","7.11M","1.88"
"Oct 15, 2015","84.63","83.32","84.69","82.85","2.70M","1.62"
"Oct 14, 2015","83.28","83.88","84.67","83.11","2.60M","-0.79"
"Oct 13, 2015","83.94","83.01","85.06","83.01","2.53M","0.51"
"Oct 12, 2015","83.51","82.62","83.73","82.45","1.61M","0.96"
"Oct 09, 2015","82.72","82.55","83.37","82.38","2.92M","0.01"
"Oct 08, 2015","82.71","82.33","83.99","81.86","4.54M","0.17"
"Oct 07, 2015","82.57","81.51","82.99","80.97","4.41M","1.56"
"Oct 06, 2015","81.30","82.08","82.19","80.28","3.93M","-0.95"
"Oct 05, 2015","82.08","81.92","82.49","80.81","3.71M","-0.07"
"Oct 02, 2015","82.14","80.40","82.24","79.73","3.73M","1.44"
"Oct 01, 2015","80.97","81.34","81.47","79.66","4.07M","0.01"
"Sep 30, 2015","80.96","81.40","82.09","80.34","5.35M","0.20"
"Sep 29, 2015","80.80","80.44","81.77","80.08","4.76M","1.00"
"Sep 28, 2015","80.00","80.33","80.56","79.23","6.28M","-0.68"
"Sep 25, 2015","80.55","83.18","83.18","79.95","4.55M","-2.28"
"Sep 24, 2015","82.43","82.85","83.15","82.11","5.80M","-1.04"
"Sep 23, 2015","83.30","83.04","83.92","82.85","2.05M","0.59"
"Sep 22, 2015","82.81","82.60","82.97","82.01","3.27M","-0.96"
"Sep 21, 2015","83.61","84.18","85.17","82.64","4.91M","-0.37"
"Sep 18, 2015","83.92","83.66","84.46","82.56","7.91M","-0.90"
"Sep 17, 2015","84.68","84.70","85.91","84.23","4.55M","0.28"
"Sep 16, 2015","84.44","84.92","85.18","83.87","4.17M","-0.69"
"Sep 15, 2015","85.03","84.63","85.27","84.14","3.34M","1.06"
"Sep 14, 2015","84.14","84.77","84.97","83.46","7.48M","-0.41"
"Sep 11, 2015","84.49","83.89","84.64","83.53","3.49M","0.70"
"Sep 10, 2015","83.90","83.46","84.71","82.91","7.74M","0.35"
"Sep 09, 2015","83.61","85.28","85.58","83.28","3.10M","-1.06"
"Sep 08, 2015","84.51","84.38","84.72","83.25","3.44M","1.70"
"Sep 04, 2015","83.10","82.55","83.91","82.22","3.11M","-0.91"
"Sep 03, 2015","83.86","84.08","84.99","83.63","3.12M","0.44"
"Sep 02, 2015","83.49","83.02","83.52","82.19","3.19M","1.90"
"Sep 01, 2015","81.93","81.91","83.09","81.41","5.28M","-2.00"
"Aug 31, 2015","83.60","84.03","85.03","83.05","5.44M","-1.02"
"Aug 28, 2015","84.46","84.54","85.17","83.98","3.15M","-0.87"
"Aug 27, 2015","85.20","84.90","85.50","83.56","3.95M","1.31"
"Aug 26, 2015","84.10","82.79","84.28","80.74","7.16M","3.93"
"Aug 25, 2015","80.92","82.13","84.35","80.85","6.34M","-1.09"
"Aug 24, 2015","81.81","79.50","83.51","68.06","9.99M","-3.54"
"Aug 21, 2015","84.81","87.07","87.92","84.57","7.25M","-3.77"
"Aug 20, 2015","88.13","89.32","89.73","88.13","4.13M","-1.85"
"Aug 19, 2015","89.79","89.26","90.60","88.77","4.10M","-0.09"
"Aug 18, 2015","89.87","89.33","91.37","88.96","4.95M","0.84"
"Aug 17, 2015","89.12","88.00","89.26","87.79","2.18M","0.97"
"Aug 14, 2015","88.26","88.25","89.13","88.08","3.26M","-0.28"
"Aug 13, 2015","88.51","88.83","89.61","88.30","2.36M","-0.55"
"Aug 12, 2015","89.00","88.78","89.64","88.14","3.43M","-0.56"
"Aug 11, 2015","89.50","89.21","89.93","88.80","3.71M","0.82"
"Aug 10, 2015","88.77","88.57","89.44","88.49","4.00M","1.01"
"Aug 07, 2015","87.88","89.03","89.35","87.61","12.09M","-1.58"
"Aug 06, 2015","89.29","90.60","91.04","88.33","3.94M","-1.61"
"Aug 05, 2015","90.75","89.96","91.04","89.80","3.75M","1.61"
"Aug 04, 2015","89.31","89.52","89.75","88.47","4.57M","0.09"
"Aug 03, 2015","89.23","90.06","90.86","88.31","5.60M","-0.93"
"Jul 31, 2015","90.07","90.61","90.77","89.59","3.82M","-0.20"
"Jul 30, 2015","90.25","90.73","91.30","89.64","3.77M","-1.14"
"Jul 29, 2015","91.29","94.13","94.22","91.03","6.27M","-1.18"
"Jul 28, 2015","92.38","91.39","92.49","90.63","3.48M","1.41"
"Jul 27, 2015","91.10","92.13","92.27","90.97","3.39M","-1.29"
"Jul 24, 2015","92.29","92.93","93.27","91.93","4.08M","-0.83"
"Jul 23, 2015","93.06","94.20","94.20","92.81","2.87M","-1.08"
"Jul 22, 2015","94.08","93.66","94.61","93.41","4.83M","0.71"
"Jul 21, 2015","93.42","91.88","93.89","91.29","5.41M","1.67"
"Jul 20, 2015","91.89","91.36","92.15","91.19","2.80M","0.71"
"Jul 17, 2015","91.24","91.22","91.44","90.53","2.94M","0.19"
"Jul 16, 2015","91.07","91.23","91.81","90.96","3.39M","0.31"
"Jul 15, 2015","90.79","91.36","91.87","90.68","3.29M","-0.62"
"Jul 14, 2015","91.36","91.09","92.01","90.82","3.31M","0.30"
"Jul 13, 2015","91.09","90.71","91.28","90.07","4.31M","1.49"
"Jul 10, 2015","89.75","88.92","90.14","88.57","3.80M","2.09"
"Jul 09, 2015","87.91","88.65","88.90","87.89","2.53M","0.37"
"Jul 08, 2015","87.59","88.39","88.67","87.48","2.33M","-1.40"
"Jul 07, 2015","88.83","88.26","88.90","87.16","2.77M","0.91"
"Jul 06, 2015","88.03","88.72","88.88","87.67","3.58M","-1.36"
"Jul 02, 2015","89.24","89.76","90.22","89.09","2.27M","-0.52"
"Jul 01, 2015","89.71","89.55","90.14","89.35","3.18M","0.87"
"Jun 30, 2015","88.94","89.89","90.32","88.65","3.56M","0.11"
"Jun 29, 2015","88.84","90.30","90.81","88.79","3.52M","-2.21"
"Jun 26, 2015","90.85","91.61","92.04","90.55","4.32M","-0.36"
"Jun 25, 2015","91.18","90.98","91.90","90.33","4.30M","0.62"
"Jun 24, 2015","90.62","90.67","90.98","90.35","4.38M","-0.22"
"Jun 23, 2015","90.82","91.21","91.95","90.68","3.03M","-0.25"
"Jun 22, 2015","91.05","90.56","92.46","90.26","5.48M","1.31"
"Jun 19, 2015","89.87","89.57","90.82","89.08","7.29M","0.31"
"Jun 18, 2015","89.59","88.36","89.74","88.16","4.59M","1.70"
"Jun 17, 2015","88.09","88.57","88.87","87.89","5.62M","-0.62"
"Jun 16, 2015","88.64","88.00","88.94","87.77","2.64M","0.98"
"Jun 15, 2015","87.78","86.93","88.57","86.12","6.43M","0.42"
"Jun 12, 2015","87.41","87.67","87.92","87.18","2.63M","-0.77"
"Jun 11, 2015","88.09","87.69","88.45","87.24","3.92M","0.41"
"Jun 10, 2015","87.73","87.09","88.15","86.68","3.92M","0.92"
"Jun 09, 2015","86.93","86.76","87.19","86.28","2.68M","-0.08"
"Jun 08, 2015","87.00","86.89","87.22","86.49","3.88M","0.14"
"Jun 05, 2015","86.88","86.27","87.02","85.87","2.43M","0.37"
"Jun 04, 2015","86.56","86.09","86.77","86.09","4.18M","0.03"
"Jun 03, 2015","86.53","86.53","86.69","86.02","2.51M","0.50"
"Jun 02, 2015","86.10","85.49","86.16","85.30","3.42M","0.12"
"Jun 01, 2015","86.00","86.15","86.55","84.94","7.84M","-1.31"
"May 29, 2015","87.14","89.20","89.70","86.16","8.33M","-2.34"
"May 28, 2015","89.23","89.80","90.19","88.81","2.83M","-0.56"
"May 27, 2015","89.73","89.38","90.40","89.23","2.72M","0.73"
"May 26, 2015","89.08","90.32","90.37","89.04","3.10M","-1.50"
"May 22, 2015","90.44","90.06","91.21","90.01","3.50M","0.27"
"May 21, 2015","90.20","88.40","90.99","88.40","10.62M","1.66"
"May 20, 2015","88.73","88.61","89.25","88.30","4.13M","-0.02"
"May 19, 2015","88.75","87.61","88.76","87.38","3.54M","1.51"
"May 18, 2015","87.43","87.13","87.79","86.75","2.47M","0.07"
"May 15, 2015","87.37","87.86","88.17","87.31","6.73M","-0.10"
"May 14, 2015","87.46","86.60","87.53","86.40","9.65M","1.96"
"May 13, 2015","85.78","85.55","86.82","85.39","6.01M","-0.13"
"May 12, 2015","85.89","85.41","86.45","85.31","2.87M","-0.27"
"May 11, 2015","86.12","85.55","86.46","85.55","2.68M","0.48"
"May 08, 2015","85.71","84.86","85.92","84.81","6.80M","2.22"
"May 07, 2015","83.85","83.79","84.70","83.41","4.13M","-0.27"
"May 06, 2015","84.08","84.73","85.23","83.65","4.27M","-0.63"
"May 05, 2015","84.61","87.32","87.34","84.58","4.41M","-3.19"
"May 04, 2015","87.40","86.47","87.49","86.25","4.50M","1.02"
"May 01, 2015","86.52","86.95","87.16","86.22","2.89M","0.14"
"Apr 30, 2015","86.40","84.77","88.86","84.65","9.93M","1.90"
"Apr 29, 2015","84.79","88.99","88.99","84.29","7.15M","-3.10"
"Apr 28, 2015","87.50","86.34","87.73","85.50","3.78M","0.76"
"Apr 27, 2015","86.84","87.55","88.11","86.71","3.37M","-0.57"
"Apr 24, 2015","87.34","86.97","87.58","86.13","2.51M","0.52"
"Apr 23, 2015","86.89","85.92","87.24","85.38","3.13M","0.89"
"Apr 22, 2015","86.12","86.19","86.73","85.52","2.42M","0.02"
"Apr 21, 2015","86.10","86.21","86.88","86.03","1.81M","0.37"
"Apr 20, 2015","85.78","85.79","86.14","85.33","2.08M","0.27"
"Apr 17, 2015","85.55","85.50","86.06","84.58","3.49M","-0.95"
"Apr 16, 2015","86.37","86.85","87.05","85.85","2.55M","-0.79"
"Apr 15, 2015","87.06","88.27","88.57","86.37","4.17M","-1.14"
"Apr 14, 2015","88.06","88.08","88.65","87.79","2.45M","-0.03"
"Apr 13, 2015","88.09","88.78","89.33","87.98","2.86M","-0.86"
"Apr 10, 2015","88.85","88.39","89.59","88.05","4.47M","0.43"
"Apr 09, 2015","88.47","85.16","89.25","84.82","8.64M","4.87"
"Apr 08, 2015","84.36","84.32","85.12","83.90","2.25M","0.30"
"Apr 07, 2015","84.11","84.34","85.08","84.04","1.74M","-0.91"
"Apr 06, 2015","84.88","84.18","85.39","83.92","2.21M","0.35"
"Apr 02, 2015","84.58","84.49","85.22","84.14","2.62M","0.42"
"Apr 01, 2015","84.23","86.99","87.16","83.76","5.29M","-2.93"
"Mar 31, 2015","86.77","85.38","88.55","85.25","6.74M","1.59"
"Mar 30, 2015","85.41","82.81","85.56","82.73","5.93M","3.68"
"Mar 27, 2015","82.38","83.02","83.35","82.31","2.61M","-0.74"
"Mar 26, 2015","82.99","82.94","83.57","82.20","2.89M","-0.55"
"Mar 25, 2015","83.45","83.87","84.74","83.12","4.11M","-0.73"
"Mar 24, 2015","84.06","85.13","85.28","84.06","2.57M","-1.47"
"Mar 23, 2015","85.31","85.33","85.88","85.00","2.46M","-0.08"
"Mar 20, 2015","85.38","84.52","85.92","84.45","7.75M","1.70"
"Mar 19, 2015","83.95","83.31","84.00","83.09","2.71M","0.79"
"Mar 18, 2015","83.29","83.13","83.69","81.91","3.76M","0.34"
"Mar 17, 2015","83.01","83.04","83.63","82.72","1.86M","-0.77"
"Mar 16, 2015","83.65","81.93","84.09","81.77","3.49M","2.80"
"Mar 13, 2015","81.37","81.79","82.89","80.94","3.09M","-1.11"
"Mar 12, 2015","82.28","81.66","82.50","81.60","2.21M","1.28"
"Mar 11, 2015","81.24","81.62","82.26","81.15","3.02M","-0.18"
"Mar 10, 2015","81.39","81.70","82.25","81.36","3.09M","-0.61"
"Mar 09, 2015","81.89","82.39","82.92","81.83","3.42M","-0.46"
"Mar 06, 2015","82.27","84.00","84.45","82.10","3.55M","-2.38"
"Mar 05, 2015","84.28","83.09","84.47","83.02","3.46M","-0.65"
"Mar 04, 2015","84.83","84.08","85.03","83.61","2.91M","0.57"
"Mar 03, 2015","84.35","84.76","84.76","84.14","2.10M","-0.68"
"Mar 02, 2015","84.93","84.39","85.19","84.35","2.61M","0.17"
"Feb 27, 2015","84.79","84.74","84.97","84.09","3.40M","0.30"
"Feb 26, 2015","84.54","84.83","85.05","84.16","6.63M","-0.65"
"Feb 25, 2015","85.09","87.44","87.44","84.85","5.19M","-2.89"
"Feb 24, 2015","87.62","88.00","88.83","86.05","5.94M","1.04"
"Feb 23, 2015","86.72","86.08","86.87","85.83","5.35M","0.74"
"Feb 20, 2015","86.08","85.62","86.12","84.92","3.75M","0.68"
"Feb 19, 2015","85.50","85.07","85.73","84.86","2.97M","0.39"
"Feb 18, 2015","85.17","85.10","85.27","84.79","2.32M","-0.02"
"Feb 17, 2015","85.19","84.60","85.29","84.29","2.84M","0.34"
"Feb 13, 2015","84.90","84.57","84.92","83.93","2.10M","0.47"
"Feb 12, 2015","84.50","85.00","85.10","83.99","3.45M","-0.34"
"Feb 11, 2015","84.79","82.23","84.88","82.23","4.14M","3.10"
"Feb 10, 2015","82.24","81.59","82.27","80.91","3.32M","1.23"
"Feb 09, 2015","81.24","82.00","82.46","80.87","3.07M","-0.73"
"Feb 06, 2015","81.84","83.13","83.13","81.45","2.31M","-1.03"
"Feb 05, 2015","82.69","82.75","83.10","82.20","1.81M","0.43"
"Feb 04, 2015","82.34","82.06","83.26","81.61","6.08M","0.57"
"Feb 03, 2015","81.87","81.84","82.47","80.94","4.30M","0.11"
"Feb 02, 2015","81.78","81.33","81.91","79.01","5.40M","1.33"
"Jan 30, 2015","80.71","81.87","82.48","80.60","4.55M","-1.91"
"Jan 29, 2015","82.28","82.20","82.29","80.81","4.54M","0.40"
"Jan 28, 2015","81.95","83.54","84.08","81.75","5.76M","-2.06"
"Jan 27, 2015","83.67","84.30","84.73","83.29","2.88M","-1.27"
"Jan 26, 2015","84.75","85.00","85.24","84.10","3.55M","-0.06"
"Jan 23, 2015","84.80","85.21","85.42","84.42","2.45M","-0.22"
"Jan 22, 2015","84.99","83.79","85.01","83.24","3.72M","1.74"
"Jan 21, 2015","83.54","83.09","84.10","82.90","3.76M","0.07"
"Jan 20, 2015","83.48","85.27","85.32","82.75","5.34M","-2.23"
"Jan 16, 2015","85.38","84.19","85.45","83.60","3.37M","1.28"
"Jan 15, 2015","84.30","84.95","85.62","84.24","3.39M","0.05"
"Jan 14, 2015","84.26","82.62","84.40","82.62","4.44M","0.81"
"Jan 13, 2015","83.58","83.81","84.77","83.04","2.96M","0.60"
"Jan 12, 2015","83.08","85.13","85.47","82.91","9.93M","-2.14"
"Jan 09, 2015","84.90","86.08","86.38","84.71","2.63M","-1.75"
"Jan 08, 2015","86.41","85.19","86.64","85.10","4.48M","2.19"
"Jan 07, 2015","84.56","83.61","85.08","83.55","3.44M","1.54"
"Jan 06, 2015","83.28","84.25","85.21","83.04","3.97M","-1.12"
"Jan 05, 2015","84.22","84.49","85.50","83.81","4.43M","-0.51"
"Jan 02, 2015","84.65","84.91","85.42","84.18","2.49M","-0.02"
"Dec 31, 2014","84.67","86.17","86.24","84.50","2.65M","-1.26"
"Dec 30, 2014","85.75","85.60","86.24","85.54","1.74M","-0.24"
"Dec 29, 2014","85.96","85.74","86.21","85.41","2.11M","0.27"
"Dec 26, 2014","85.73","85.74","86.27","85.21","1.96M","0.29"
"Dec 24, 2014","85.48","85.83","85.99","85.25","1.64M","-0.47"
"Dec 23, 2014","85.88","82.82","85.90","82.46","6.28M","4.31"
"Dec 22, 2014","82.33","81.25","82.39","81.24","3.28M","1.68"
"Dec 19, 2014","80.97","80.61","81.82","80.35","10.13M","0.61"
"Dec 18, 2014","80.48","80.80","80.88","79.85","4.54M","0.68"
"Dec 17, 2014","79.94","79.36","80.15","78.89","6.29M","0.62"
"Dec 16, 2014","79.45","81.00","81.80","79.44","8.39M","-4.01"
"Dec 15, 2014","82.77","83.29","83.88","82.07","3.18M","-0.13"
