Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
14-Sep-15,134.85,136.31,136.67,132.71,1.39M,0.59,VRTX,1.678352976,7.339160564,-0.416423144,14,9,2015
11-Sep-15,134.06,131,134.13,130.1,1.06M,1.56,VRTX,-0.757575758,3.532759029,-4.637111451,11,9,2015
10-Sep-15,132,129.21,133.71,129.21,981.70K,1.58,VRTX,-0.569449788,0.162790698,-6.12467306,10,9,2015
9-Sep-15,129.95,134.49,134.61,129.31,1.10M,-2.37,VRTX,1.036736534,8.424701709,-1.01567675,9,9,2015
8-Sep-15,133.11,129.93,133.49,127.97,1.35M,4.82,VRTX,2.315142925,1.889899624,-6.946931175,8,9,2015
4-Sep-15,126.99,124.3,128.04,123.81,1.24M,0.36,VRTX,-1.762427883,-7.273405446,-9.757514157,4,9,2015
3-Sep-15,126.53,130.13,130.76,126.15,1.01M,-1.91,VRTX,0.875968992,-2.706542056,-6.676706827,3,9,2015
2-Sep-15,129,125.56,129.1,124,1.49M,4,VRTX,1.225411158,-3.497040965,-11.08908087,2,9,2015
1-Sep-15,124.04,124.07,127.42,123,2.00M,-2.73,VRTX,-2.705457967,2.393331683,-11.56806842,1,9,2015
31-Aug-15,127.52,132.71,134.24,127.41,1.71M,-4.87,VRTX,-0.999627005,11.26855035,-3.124315643,31,8,2015
28-Aug-15,134.05,132.39,134.53,131.03,1.24M,0.22,VRTX,-1.01682243,5.515262613,-1.933333333,28,8,2015
27-Aug-15,133.75,131.49,133.99,129.85,2.02M,2.8,VRTX,1.060640996,-1.068392145,-2.930754466,27,8,2015
26-Aug-15,130.11,124.6,130.29,121.81,2.52M,7.38,VRTX,2.83073368,-11.93101498,-0.811972616,26,8,2015
25-Aug-15,121.17,126.71,126.84,120.89,2.64M,1.59,VRTX,6.237947514,-9.337435604,-1.239282931,25,8,2015
24-Aug-15,119.27,117.54,128.15,112.89,3.32M,-4.94,VRTX,-6.320235913,-15.80832319,-4.617382131,24,8,2015
21-Aug-15,125.47,131.33,133.43,125.36,2.51M,-5.6,VRTX,-1.188774359,-4.054646406,4.645418327,21,8,2015
20-Aug-15,132.91,138.69,140.66,132.63,1.86M,-6.06,VRTX,-1.972010178,0.960908495,5.991593428,20,8,2015
19-Aug-15,141.48,140.45,142.49,137.85,1.34M,1.23,VRTX,0.493703492,2.041557687,7.197374447,19,8,2015
18-Aug-15,139.76,140.03,141.49,138.38,949.85K,0.11,VRTX,0.300838049,3.061750202,6.917614721,18,8,2015
17-Aug-15,139.61,136.39,140.06,135.01,816.30K,1.99,VRTX,-0.357977791,-2.320418248,2.187757549,17,8,2015
14-Aug-15,136.88,137.25,137.62,133.96,956.64K,-0.36,VRTX,-0.087355318,-0.355742704,2.29559514,14,8,2015
13-Aug-15,137.37,137.89,140,136.89,1.27M,-0.2,VRTX,0.181633246,-1.111589214,2.979835698,13,8,2015
12-Aug-15,137.64,134.48,138.29,132.13,1.16M,1.3,VRTX,-1.023036726,-4.772695086,0.71145061,12,8,2015
11-Aug-15,135.87,138.85,139.13,134.03,1.48M,-2.69,VRTX,-0.558619208,-1.033499644,7.269777503,11,8,2015
10-Aug-15,139.63,139.17,143.45,139.16,1.68M,1.37,VRTX,1.03818789,1.591357033,12.01706375,10,8,2015
7-Aug-15,137.74,138.94,139.5,136.03,2.44M,-1.22,VRTX,-0.358577166,2.918518519,13.0052867,7,8,2015
6-Aug-15,139.44,141.25,142.36,137.22,1.57M,-1.26,VRTX,0.02124345,4.274324524,16.84175697,6,8,2015
5-Aug-15,141.22,141.59,143.16,139.76,1.37M,0.66,VRTX,0.919458304,12.7129438,16.49662662,5,8,2015
4-Aug-15,140.3,137.81,141.84,137.13,2.01M,2.42,VRTX,0.598583838,7.412314887,8.10323188,4,8,2015
3-Aug-15,136.99,134.88,139.15,134.68,2.16M,1.47,VRTX,-0.088888889,9.453866753,4.696111154,3,8,2015
31-Jul-15,135,134.89,136,133.02,1.55M,-0.34,VRTX,-0.420788425,7.482071713,2.765503581,31,7,2015
30-Jul-15,135.46,126.09,135.9,121.15,3.10M,7.83,VRTX,0.374144245,-3.637753152,-0.079245582,30,7,2015
29-Jul-15,125.62,128.28,128.98,125.27,1.79M,-2.09,VRTX,-0.015588465,-2.091283773,3.887269193,29,7,2015
28-Jul-15,128.3,124.47,128.56,122.41,1.94M,4.11,VRTX,1.006248478,-4.962968619,1.999508318,28,7,2015
27-Jul-15,123.23,124.24,125.35,121.31,2.04M,-1.81,VRTX,-1.003984064,-6.915411703,-2.072988098,27,7,2015
24-Jul-15,125.5,130.02,130.69,124.62,1.36M,-4.09,VRTX,-0.6343141,-3.093090855,1.301129723,24,7,2015
23-Jul-15,130.85,131.71,131.95,129.93,870.01K,-0.13,VRTX,0.526637155,-1.635548917,1.635928698,23,7,2015
22-Jul-15,131.02,130.51,132.12,129.94,978.52K,0.04,VRTX,-0.351225471,-2.261664046,-0.843336879,22,7,2015
21-Jul-15,130.97,133.66,133.88,129.91,1.05M,-1.87,VRTX,0.142354087,3.260197775,3.588312795,21,7,2015
20-Jul-15,133.47,134.68,135.15,132.95,1.05M,-0.52,VRTX,0.38011478,8.403090792,5.185879413,20,7,2015
17-Jul-15,134.17,134.29,134.48,132.28,1.28M,0.2,VRTX,0.291262136,9.223261488,5.218208885,17,7,2015
16-Jul-15,133.9,133.49,134.32,133.12,2.00M,0.28,VRTX,-0.029955815,10.42269832,7.609834744,16,7,2015
