Date,Price,Open,High,Low,Vol.,Change %,Stock,O-Change,W-Change,M-Change,Day,Month,Year
30-Aug-16,166.9,167.55,167.65,166.19,298.54K,0.2,MELI,0.588341238,0.485786254,10.59405941,30,8,2016
29-Aug-16,166.57,167.01,168.4,166.11,446.55K,-0.23,MELI,0.035938904,0.083897645,9.192546584,29,8,2016
26-Aug-16,166.95,166.91,167.9,166.04,341.41K,0.19,MELI,0.168036968,-0.465144016,9.034491769,26,8,2016
25-Aug-16,166.63,165.51,167.53,165.17,294.76K,0.36,MELI,-0.31319641,-0.975230346,8.895322061,25,8,2016
24-Aug-16,166.03,167,167.2,164.95,375.36K,-0.43,MELI,0.15593139,0.0179673,10.30383091,24,8,2016
23-Aug-16,166.74,168.38,168.38,166.08,659.52K,-0.08,MELI,0.904896027,0.029703558,11.20797834,23,8,2016
22-Aug-16,166.87,166.79,166.88,164.54,430.34K,-0.49,MELI,-0.536704634,-1.963204608,10.06334961,22,8,2016
19-Aug-16,167.69,166.66,168.01,165.78,171.80K,0.33,MELI,-0.287184396,-1.302854436,8.052385892,19,8,2016
18-Aug-16,167.14,167.05,168.74,166.4,649.83K,0.1,MELI,0.047912799,-1.694815512,8.891206571,18,8,2016
17-Aug-16,166.97,168.71,168.71,165.95,734.92K,-0.81,MELI,0.225747044,-0.548219759,10.72389578,17,8,2016
16-Aug-16,168.33,169.85,169.96,167.31,381.20K,-1.06,MELI,-0.164580027,-0.211503437,14.20790748,16,8,2016
15-Aug-16,170.13,170.09,172.43,169.67,378.14K,0.75,MELI,0.728414071,-2.089569422,14.3077957,15,8,2016
12-Aug-16,168.86,169.51,170.39,168.59,289.83K,-0.63,MELI,-0.247160596,-2.006012256,14.17121304,12,8,2016
11-Aug-16,169.93,170.64,171.4,168.69,368.52K,0.17,MELI,0.589483612,12.07881773,14.35464415,11,8,2016
10-Aug-16,169.64,170.51,170.61,169.29,323.15K,-0.33,MELI,0.176252864,12.71152829,14.22924901,10,8,2016
9-Aug-16,170.21,172.48,173.67,168,709.91K,-2.02,MELI,-0.713792309,13.84818482,14.14956982,9,8,2016
8-Aug-16,173.72,173.63,173.9,170.27,661.76K,0.43,MELI,0.375765985,13.52075842,16.49111037,8,8,2016
5-Aug-16,172.98,156.4,174.28,155,1.37M,13.62,MELI,2.725779967,2.168800627,6.962111886,5,8,2016
4-Aug-16,152.25,151.63,152.73,149.97,661.50K,0.64,MELI,0.231359069,-0.236857688,6.0943185,4,8,2016
3-Aug-16,151.28,150.75,152.33,150.62,142.77K,-0.15,MELI,-0.495049505,-0.429326288,7.925257732,3,8,2016
2-Aug-16,151.5,152.93,153.23,148.71,309.32K,-0.95,MELI,-0.013076169,1.003896704,9.37634101,2,8,2016
1-Aug-16,152.95,153.12,154.44,152.58,266.37K,-0.08,MELI,0.026130128,1.042629009,9.520062943,1,8,2016
29-Jul-16,153.08,151.97,153.41,150.21,141.56K,0.72,MELI,-0.01315876,-1.471732365,8.032985,29,7,2016
28-Jul-16,151.99,151.5,152.29,149.98,191.51K,0.39,MELI,0.066050198,-1.245029659,9.02417962,28,7,2016
27-Jul-16,151.4,151.86,152.18,149.38,198.51K,-0.01,MELI,0.297206261,-0.334711557,14.46446069,27,7,2016
26-Jul-16,151.41,152.13,152.99,150.68,242.90K,-0.09,MELI,0.389336149,2.292899408,19.90069357,26,7,2016
25-Jul-16,151.54,153.24,154.98,151.34,225.32K,-1.75,MELI,-0.648340249,2.983870968,16.06453079,25,7,2016
22-Jul-16,154.24,153.25,155.84,152.75,506.94K,0.54,MELI,-0.104295678,3.219505624,10.20422839,22,7,2016
21-Jul-16,153.41,152.37,153.84,151.95,415.53K,0.68,MELI,0,2.110977081,11.65091229,21,7,2016
20-Jul-16,152.37,149.82,152.37,148.73,408.51K,2.45,MELI,0.73964497,0.368459838,10.29963925,20,7,2016
19-Jul-16,148.72,147.8,149.14,147.76,173.20K,-0.05,MELI,-0.672043011,-2.183984116,9.408542453,19,7,2016
18-Jul-16,148.8,149.11,149.65,147.35,265.18K,0.22,MELI,0.431063515,0.040254948,11.48411215,18,7,2016
15-Jul-16,148.47,148.77,149.96,147.33,494.96K,-0.5,MELI,-0.301568154,1.743947476,9.817671809,15,7,2016
14-Jul-16,149.22,150.61,151.06,148.74,316.25K,-0.03,MELI,0.89770215,5.380632522,12.5719411,14,7,2016
13-Jul-16,149.27,151.96,151.96,148.69,221.25K,-1.21,MELI,0.569159497,8.791523482,13.03183576,13,7,2016
12-Jul-16,151.1,150,152.51,148.83,542.14K,1.38,MELI,0.63737001,7.280789587,12.46907101,12,7,2016
11-Jul-16,149.05,146.58,149.47,146.58,340.70K,1.94,MELI,0.24620435,4.84228596,9.15183558,11,7,2016
8-Jul-16,146.22,144.17,146.49,144.02,307.51K,2.31,MELI,0.874615169,2.488092699,4.881420049,8,7,2016
7-Jul-16,142.92,140.87,143.59,140.53,279.64K,2.32,MELI,0.851947308,1.374496258,2.824817518,7,7,2016
6-Jul-16,139.68,139.1,140,137.08,173.90K,-0.1,MELI,-0.51494779,4.846611894,0.339031956,6,7,2016
5-Jul-16,139.82,138.91,140.09,136.71,280.89K,0.01,MELI,-0.643730777,9.481399748,0.462862515,5,7,2016
1-Jul-16,139.81,141.06,142.35,139.15,312.17K,-0.61,MELI,0.277244615,6.839354692,3.91160221,1,7,2016
30-Jun-16,140.67,140.35,141.68,138.52,415.23K,1.23,MELI,1.000287853,0.927657126,2.445255474,30,6,2016
29-Jun-16,138.96,134.51,140.72,134,432.39K,4.74,MELI,1.386899827,-1.436213087,-1.342232654,29,6,2016
28-Jun-16,132.67,128.67,132.99,127.26,370.00K,4.56,MELI,1.410781841,-5.271295001,-5.736263736,28,6,2016
27-Jun-16,126.88,130.74,130.78,126.1,363.91K,-3.9,MELI,-0.97705067,-3.220075505,-3.212910868,27,6,2016
24-Jun-16,132.03,131.63,136.5,131.28,508.26K,-5.06,MELI,-5.343017403,-1.585046729,-2.503518258,24,6,2016
23-Jun-16,139.06,138.13,139.54,137.37,191.15K,1.9,MELI,1.216384553,1.963534362,3.066706462,23,6,2016
22-Jun-16,136.47,135.79,137,133.56,286.84K,0.47,MELI,-0.029448575,1.494880036,0.88410104,22,6,2016
21-Jun-16,135.83,135.9,136.5,134.62,187.07K,0.55,MELI,0.599600266,1.085986314,2.938948644,21,6,2016
20-Jun-16,135.09,135.98,136.96,134.68,223.98K,1,MELI,1.66728972,1.956961835,1.560982896,20,6,2016
17-Jun-16,133.75,135.26,135.59,133.5,225.36K,-1.27,MELI,-0.155015871,0.722317373,2.632976705,17,6,2016
16-Jun-16,135.47,132.63,135.59,131.31,280.92K,1.26,MELI,-0.867030421,-3.513749454,0.098113208,16,6,2016
15-Jun-16,133.79,135.25,135.85,133.72,297.79K,-0.48,MELI,0.602499256,-1.277372263,3.417953816,15,6,2016
14-Jun-16,134.44,133.51,135.09,132.01,192.46K,0.8,MELI,0.104971133,-3.693284282,3.737373737,14,6,2016
13-Jun-16,133.37,133.3,135.39,132.78,289.10K,-0.69,MELI,-0.737210515,-3.594416721,4.524425625,13,6,2016
10-Jun-16,134.29,135.84,137.36,133.72,267.29K,-2.31,MELI,-1.178524662,0.066298343,6.15817443,10,6,2016
9-Jun-16,137.46,135.56,137.47,135.56,246.00K,0.34,MELI,-1.051094891,-1.051094891,4.518118736,9,6,2016
8-Jun-16,137,138.38,138.94,134.59,588.25K,-1.18,MELI,-0.180336147,1.496259352,7.362867561,8,6,2016
7-Jun-16,138.63,138.72,140.59,137.57,569.16K,0.26,MELI,0.325450206,1.626373626,9.013752456,7,6,2016
6-Jun-16,138.27,136.18,139.11,136.18,480.56K,1.86,MELI,0.316758748,0.814332248,6.36569554,6,6,2016
3-Jun-16,135.75,136.31,136.55,134.02,343.23K,-0.91,MELI,-0.503649635,0.962891638,9.152786675,3,6,2016
2-Jun-16,137,135.41,137.66,135.03,481.42K,0.48,MELI,-0.682118234,1.037158633,8.885493728,2,6,2016
1-Jun-16,136.34,135,137.07,134.65,386.56K,-0.12,MELI,-1.098901099,0.29717682,7.70703686,1,6,2016
31-May-16,136.5,135.97,138.28,135.23,333.94K,1.05,MELI,0.658868818,2.991970913,7.528667457,31,5,2016
27-May-16,135.08,134.2,135.7,134.03,222.43K,0.05,MELI,-0.599955559,0.231533348,7.454560013,27,5,2016
26-May-16,135.01,134.05,135.92,133.02,315.75K,0.74,MELI,0.022384719,1.714849382,8.227030518,26,5,2016
