"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 30, 2015","97.74","95.62","97.96","95.62","3.64M","1.99"
"Apr 29, 2015","95.83","94.43","96.95","93.84","4.59M","-2.11"
"Apr 28, 2015","97.90","98.46","98.61","96.80","2.48M","-1.01"
"Apr 27, 2015","98.90","99.56","99.93","98.24","1.48M","-0.85"
"Apr 24, 2015","99.75","100.54","100.69","99.08","962.17K","-0.52"
"Apr 23, 2015","100.27","99.96","100.88","99.23","1.18M","-0.04"
"Apr 22, 2015","100.31","99.82","100.46","99.04","1.27M","0.63"
"Apr 21, 2015","99.68","101.33","102.07","98.75","1.93M","-1.87"
"Apr 20, 2015","101.58","99.43","102.07","99.43","2.58M","2.15"
"Apr 17, 2015","99.44","97.55","100.29","97.53","2.99M","1.65"
"Apr 16, 2015","97.83","97.88","98.62","97.37","2.44M","-1.21"
"Apr 15, 2015","99.03","97.30","99.54","97.30","2.54M","2.98"
"Apr 14, 2015","96.16","96.62","96.97","95.25","1.66M","0.69"
"Apr 13, 2015","95.50","97.13","97.13","95.45","1.77M","-0.41"
"Apr 10, 2015","95.89","94.63","96.49","94.45","2.12M","1.99"
"Apr 09, 2015","94.02","93.49","94.62","93.05","2.04M","0.12"
"Apr 08, 2015","93.91","94.42","94.60","93.48","2.05M","-0.21"
"Apr 07, 2015","94.11","93.39","94.83","93.20","2.02M","0.99"
"Apr 06, 2015","93.19","92.16","93.55","91.83","1.71M","0.20"
"Apr 02, 2015","93.00","91.79","93.31","91.70","2.08M","0.70"
"Apr 01, 2015","92.35","90.56","92.36","89.82","2.85M","1.47"
"Mar 31, 2015","91.01","91.93","92.06","90.28","2.41M","-2.07"
"Mar 30, 2015","92.93","93.33","93.59","92.13","1.79M","0.22"
"Mar 27, 2015","92.73","94.26","94.40","92.37","2.01M","-0.97"
"Mar 26, 2015","93.64","92.74","94.58","91.61","3.55M","-1.04"
"Mar 25, 2015","94.62","98.54","98.54","94.58","2.15M","-3.39"
"Mar 24, 2015","97.94","99.44","100.08","97.56","1.76M","-1.71"
"Mar 23, 2015","99.64","100.39","101.36","99.51","1.78M","-0.80"
"Mar 20, 2015","100.44","100.07","101.08","99.09","2.42M","1.15"
"Mar 19, 2015","99.30","98.34","99.62","98.16","1.94M","1.45"
"Mar 18, 2015","97.88","97.64","98.49","96.17","2.57M","1.30"
"Mar 17, 2015","96.62","97.53","98.17","96.23","1.50M","-1.61"
"Mar 16, 2015","98.20","97.96","99.41","97.59","1.52M","1.04"
"Mar 13, 2015","97.19","98.18","98.56","96.08","2.21M","-1.39"
"Mar 12, 2015","98.56","95.35","98.82","95.07","2.94M","0.68"
