"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2016","57.56","57.57","57.61","57.20","1.05M","-0.38"
"Jun 08, 2016","57.78","57.88","58.12","57.50","1.24M","-0.02"
"Jun 07, 2016","57.79","57.48","57.95","56.88","3.27M","1.23"
"Jun 06, 2016","57.09","58.05","58.40","57.04","4.24M","-1.76"
"Jun 03, 2016","58.11","58.56","58.56","57.78","1.46M","-0.29"
"Jun 02, 2016","58.28","57.20","58.34","57.20","1.71M","-0.63"
"Jun 01, 2016","58.65","58.11","58.77","58.10","1.08M","0.26"
"May 31, 2016","58.50","58.43","58.61","58.04","1.35M","0.10"
"May 27, 2016","58.44","58.35","58.72","58.13","1.00M","0.26"
"May 26, 2016","58.29","58.21","58.49","57.99","1.03M","0.03"
"May 25, 2016","58.27","57.95","58.39","57.81","1.45M","0.09"
"May 24, 2016","58.22","57.10","58.35","56.95","1.65M","2.57"
"May 23, 2016","56.76","56.77","57.44","56.61","1.52M","0.39"
"May 20, 2016","56.54","56.01","57.10","55.98","1.93M","1.51"
"May 19, 2016","55.70","55.67","56.03","55.03","1.78M","-0.21"
"May 18, 2016","55.82","53.06","56.14","53.00","3.22M","0.81"
"May 17, 2016","55.37","55.31","56.02","55.25","2.91M","-0.11"
"May 16, 2016","55.43","54.87","55.81","54.54","1.90M","1.30"
"May 13, 2016","54.72","54.76","55.32","54.33","1.88M","-0.33"
"May 12, 2016","54.90","55.96","56.22","54.48","2.28M","-1.52"
"May 11, 2016","55.75","56.05","56.52","55.68","1.59M","-0.62"
"May 10, 2016","56.10","55.55","56.17","55.17","2.62M","1.58"
"May 09, 2016","55.23","55.69","56.09","55.18","2.13M","-0.43"
"May 06, 2016","55.47","55.47","55.68","54.84","2.67M","-0.40"
"May 05, 2016","55.69","55.98","56.21","55.42","1.52M","-0.25"
"May 04, 2016","55.83","55.79","56.13","55.49","2.34M","-0.71"
"May 03, 2016","56.23","56.33","56.72","56.08","1.65M","-1.37"
"May 02, 2016","57.01","56.31","57.04","55.96","1.70M","1.23"
"Apr 29, 2016","56.32","57.60","57.63","55.88","2.61M","-2.66"
"Apr 28, 2016","57.86","59.20","59.56","57.56","2.47M","-2.98"
"Apr 27, 2016","59.64","58.50","59.76","58.21","1.78M","0.52"
"Apr 26, 2016","59.33","58.77","59.87","58.52","1.78M","1.54"
"Apr 25, 2016","58.43","58.45","58.89","57.75","1.28M","-0.09"
"Apr 22, 2016","58.48","58.91","59.37","58.20","1.94M","-0.56"
"Apr 21, 2016","58.81","59.05","59.14","58.48","1.46M","-0.63"
"Apr 20, 2016","59.18","58.52","59.37","58.44","1.81M","1.63"
"Apr 19, 2016","58.23","58.61","58.78","57.76","1.68M","-0.80"
"Apr 18, 2016","58.70","58.68","58.87","58.37","1.67M","0.07"
"Apr 15, 2016","58.66","59.39","59.39","58.64","2.08M","-1.31"
"Apr 14, 2016","59.44","59.23","59.62","58.68","1.56M","-0.60"
"Apr 13, 2016","59.80","59.18","59.85","58.81","1.35M","1.70"
"Apr 12, 2016","58.80","58.73","58.98","58.07","1.46M","0.34"
"Apr 11, 2016","58.60","59.09","59.64","58.57","1.51M","-0.34"
"Apr 08, 2016","58.80","58.70","59.01","58.28","1.82M","0.75"
"Apr 07, 2016","58.36","58.79","59.07","57.99","1.48M","-1.35"
"Apr 06, 2016","59.16","58.31","59.25","57.83","1.40M","1.16"
"Apr 05, 2016","58.48","58.43","58.86","58.29","1.69M","-0.48"
"Apr 04, 2016","58.76","58.97","59.05","58.60","938.82K","-0.37"
"Apr 01, 2016","58.98","58.69","59.06","58.55","1.39M","-0.35"
"Mar 31, 2016","59.19","58.91","59.45","58.69","1.78M","0.14"
"Mar 30, 2016","59.11","59.00","59.43","58.45","1.31M","0.53"
"Mar 29, 2016","58.80","58.05","59.00","57.89","1.34M","0.82"
"Mar 28, 2016","58.32","58.63","58.63","58.14","1.46M","-0.55"
"Mar 24, 2016","58.64","58.05","58.65","57.67","1.95M","0.53"
"Mar 23, 2016","58.33","58.58","58.58","58.15","1.71M","-0.32"
"Mar 22, 2016","58.52","58.68","58.81","57.98","1.83M","-0.56"
"Mar 21, 2016","58.85","58.76","58.98","58.15","2.58M","-0.27"
"Mar 18, 2016","59.01","57.87","59.06","57.73","4.82M","1.97"
"Mar 17, 2016","57.87","56.50","57.95","56.50","2.50M","1.78"
"Mar 16, 2016","56.86","55.72","56.89","55.67","1.72M","1.34"
"Mar 15, 2016","56.11","55.34","56.14","55.16","1.99M","0.79"
"Mar 14, 2016","55.67","55.57","56.22","55.26","1.40M","-0.48"
"Mar 11, 2016","55.94","55.83","56.02","55.00","1.76M","1.49"
"Mar 10, 2016","55.12","55.46","55.81","54.42","1.76M","0.35"
"Mar 09, 2016","54.93","55.71","55.91","54.84","2.21M","-0.74"
"Mar 08, 2016","55.34","55.98","56.21","55.05","2.73M","-2.04"
"Mar 07, 2016","56.49","55.16","56.49","55.16","2.18M","1.27"
"Mar 04, 2016","55.78","55.67","56.21","55.11","2.31M","0.56"
"Mar 03, 2016","55.47","55.61","55.77","54.66","2.07M","0.11"
"Mar 02, 2016","55.41","54.72","55.71","54.60","2.41M","1.30"
"Mar 01, 2016","54.70","53.95","54.72","53.01","2.19M","3.23"
"Feb 29, 2016","52.99","53.46","53.95","52.99","2.16M","-0.99"
"Feb 27, 2016","53.52","53.52","53.52","53.52","0","0.15"
"Feb 26, 2016","53.44","53.30","53.62","52.88","1.76M","0.85"
"Feb 25, 2016","52.99","53.06","53.12","51.43","2.43M","2.28"
"Feb 24, 2016","51.81","50.60","51.85","50.10","2.69M","0.68"
"Feb 23, 2016","51.46","52.46","52.73","51.39","1.78M","-2.19"
"Feb 22, 2016","52.61","52.67","53.12","52.10","1.78M","0.98"
"Feb 19, 2016","52.10","51.88","52.41","51.67","2.28M","0.12"
"Feb 18, 2016","52.04","53.01","53.63","51.93","2.18M","-1.31"
"Feb 17, 2016","52.73","51.12","53.98","51.12","3.91M","1.27"
"Feb 16, 2016","52.07","49.79","52.35","49.79","4.82M","4.90"
"Feb 12, 2016","49.64","49.60","49.80","48.68","3.74M","1.64"
"Feb 11, 2016","48.84","48.37","49.34","48.17","2.42M","-0.25"
"Feb 10, 2016","48.96","49.71","50.06","48.92","1.90M","-0.71"
"Feb 09, 2016","49.31","48.84","50.13","48.62","3.11M","0.31"
"Feb 08, 2016","49.16","49.25","49.67","48.29","2.99M","-1.32"
"Feb 05, 2016","49.82","51.40","51.81","49.56","2.51M","-3.58"
"Feb 04, 2016","51.67","51.21","52.15","50.89","1.77M","0.56"
"Feb 03, 2016","51.38","51.94","51.97","50.46","2.43M","0.08"
"Feb 02, 2016","51.34","52.04","52.66","51.27","3.15M","-3.44"
"Feb 01, 2016","53.17","53.38","53.70","52.96","2.30M","-1.28"
"Jan 29, 2016","53.86","52.07","53.94","51.33","3.38M","4.06"
"Jan 28, 2016","51.76","51.67","51.97","51.13","2.69M","0.94"
"Jan 27, 2016","51.28","51.03","52.21","50.82","2.75M","-0.02"
"Jan 26, 2016","51.29","51.34","51.96","50.90","2.36M","0.47"
"Jan 25, 2016","51.05","51.27","51.52","50.77","2.64M","-0.64"
"Jan 22, 2016","51.38","51.50","51.76","50.81","1.77M","1.68"
"Jan 21, 2016","50.53","51.51","51.68","50.11","3.97M","-0.10"
"Jan 20, 2016","50.58","49.35","51.13","49.00","5.07M","2.41"
"Jan 19, 2016","49.39","50.33","50.98","48.49","3.71M","-0.86"
"Jan 15, 2016","49.82","48.16","49.95","47.24","8.25M","-1.35"
"Jan 14, 2016","50.50","50.54","51.06","49.91","3.38M","0.80"
"Jan 13, 2016","50.10","51.72","52.35","50.03","2.66M","-3.00"
"Jan 12, 2016","51.65","51.55","52.22","50.97","2.45M","0.94"
"Jan 11, 2016","51.17","51.04","51.76","50.42","3.44M","2.38"
"Jan 08, 2016","49.98","50.74","51.55","49.98","3.81M","-0.87"
"Jan 07, 2016","50.42","50.45","51.46","50.03","5.16M","-2.55"
"Jan 06, 2016","51.74","53.07","53.54","51.43","3.78M","-4.26"
"Jan 05, 2016","54.04","54.73","54.84","53.86","2.69M","-0.73"
"Jan 04, 2016","54.44","54.24","54.47","53.63","2.65M","-1.59"
"Dec 31, 2015","55.32","56.45","56.55","55.32","1.41M","-2.18"
"Dec 30, 2015","56.55","57.17","57.48","56.51","1.46M","-1.33"
"Dec 29, 2015","57.31","56.80","57.75","56.69","1.35M","1.52"
"Dec 28, 2015","56.45","56.67","56.84","55.87","1.21M","-0.62"
"Dec 24, 2015","56.80","56.48","56.99","56.48","536.32K","0.57"
"Dec 23, 2015","56.48","56.36","56.84","56.23","1.15M","0.82"
"Dec 22, 2015","56.02","56.55","56.98","55.85","1.14M","0.34"
"Dec 21, 2015","55.83","55.83","55.86","55.35","1.76M","1.20"
"Dec 18, 2015","55.17","55.75","56.37","55.12","4.72M","-1.69"
"Dec 17, 2015","56.12","57.44","57.87","56.11","2.25M","-2.45"
"Dec 16, 2015","57.53","56.94","57.74","56.31","1.96M","1.73"
"Dec 15, 2015","56.55","55.85","57.85","55.70","4.70M","-0.48"
"Dec 14, 2015","56.82","56.88","57.27","56.40","2.90M","-0.19"
"Dec 11, 2015","56.93","56.29","57.11","56.29","3.89M","-0.38"
"Dec 10, 2015","57.15","56.67","57.51","56.44","3.18M","0.88"
"Dec 09, 2015","56.65","58.00","58.06","56.44","2.48M","-2.36"
"Dec 08, 2015","58.02","58.08","58.33","57.51","2.18M","-0.82"
"Dec 07, 2015","58.50","59.22","59.49","58.34","2.59M","-1.20"
"Dec 04, 2015","59.21","57.76","59.71","56.77","5.55M","0.27"
"Dec 03, 2015","59.05","61.40","61.46","58.81","3.56M","-2.78"
"Dec 02, 2015","60.74","61.33","61.97","60.62","2.03M","-1.35"
"Dec 01, 2015","61.57","62.09","62.40","61.28","3.04M","-0.10"
"Nov 30, 2015","61.63","60.39","62.08","60.39","3.36M","1.95"
"Nov 27, 2015","60.45","60.23","60.73","60.00","916.08K","0.33"
"Nov 25, 2015","60.25","60.46","61.36","59.83","3.35M","-0.28"
"Nov 24, 2015","60.42","59.38","61.02","57.42","7.19M","6.37"
"Nov 23, 2015","56.80","58.90","59.00","56.50","7.03M","-4.41"
"Nov 20, 2015","59.42","60.21","60.21","59.22","3.04M","-0.59"
"Nov 19, 2015","59.77","60.39","60.41","59.43","2.76M","-1.60"
"Nov 18, 2015","60.74","59.33","60.83","59.30","1.80M","2.43"
"Nov 17, 2015","59.30","58.49","59.71","58.27","2.34M","1.40"
"Nov 16, 2015","58.48","58.08","58.54","57.78","2.62M","0.60"
"Nov 13, 2015","58.13","59.46","59.65","57.80","2.23M","-2.24"
"Nov 12, 2015","59.46","59.72","60.76","59.33","2.12M","-0.73"
"Nov 11, 2015","59.90","60.34","60.80","59.80","1.27M","-0.12"
"Nov 10, 2015","59.97","59.57","60.28","59.54","1.85M","-1.62"
"Nov 09, 2015","60.96","61.53","61.55","60.56","1.52M","-1.20"
"Nov 06, 2015","61.70","60.42","61.98","60.29","1.87M","2.22"
"Nov 05, 2015","60.36","60.83","60.92","60.05","1.20M","-0.21"
"Nov 04, 2015","60.49","60.61","60.70","60.09","1.44M","-0.28"
"Nov 03, 2015","60.66","60.22","60.94","60.22","1.14M","0.53"
"Nov 02, 2015","60.34","60.06","60.79","59.83","1.78M","0.37"
"Oct 30, 2015","60.12","60.21","60.61","59.95","2.10M","0.23"
"Oct 29, 2015","59.98","59.96","60.95","59.27","2.39M","-3.04"
"Oct 28, 2015","61.86","62.50","63.20","60.21","4.53M","0.77"
"Oct 27, 2015","61.39","60.83","61.78","60.83","1.61M","-0.23"
"Oct 26, 2015","61.53","63.25","63.39","61.44","2.61M","-3.29"
"Oct 23, 2015","63.62","64.04","64.11","63.10","2.28M","0.35"
"Oct 22, 2015","63.40","63.28","63.95","62.42","3.50M","2.67"
"Oct 21, 2015","61.75","61.02","62.50","61.02","4.55M","2.24"
"Oct 20, 2015","60.40","60.31","60.97","59.84","1.73M","0.30"
"Oct 19, 2015","60.22","59.94","60.39","59.53","2.11M","0.05"
"Oct 16, 2015","60.19","61.31","61.54","59.88","3.07M","-1.78"
"Oct 15, 2015","61.28","61.50","61.76","60.39","4.91M","0.48"
"Oct 14, 2015","60.99","56.91","64.16","56.75","12.00M","8.81"
"Oct 13, 2015","56.05","56.07","56.64","55.96","2.10M","-0.94"
"Oct 12, 2015","56.58","56.78","56.90","56.33","1.72M","-0.19"
"Oct 09, 2015","56.69","57.57","57.97","56.50","3.68M","-1.78"
"Oct 08, 2015","57.72","57.95","57.99","56.59","2.30M","-0.26"
"Oct 07, 2015","57.87","57.60","58.06","56.64","3.34M","1.72"
"Oct 06, 2015","56.89","57.38","57.72","56.32","2.52M","-0.94"
"Oct 05, 2015","57.43","56.18","57.81","55.92","2.78M","3.12"
"Oct 02, 2015","55.69","54.00","55.69","53.70","3.30M","1.37"
"Oct 01, 2015","54.94","56.35","56.54","53.71","4.11M","-2.61"
"Sep 30, 2015","56.41","55.02","56.54","54.83","3.34M","4.37"
"Sep 29, 2015","54.05","53.48","54.31","53.13","2.37M","1.08"
"Sep 28, 2015","53.47","54.27","54.94","53.46","2.29M","-1.78"
"Sep 25, 2015","54.44","54.53","55.29","53.88","2.14M","0.81"
"Sep 24, 2015","54.00","54.53","54.70","52.48","3.54M","-2.17"
"Sep 23, 2015","55.20","55.58","56.00","55.03","1.80M","0.04"
"Sep 22, 2015","55.18","55.90","56.38","55.03","2.91M","-2.56"
"Sep 21, 2015","56.63","56.88","57.38","56.16","2.86M","-0.07"
"Sep 18, 2015","56.67","57.12","57.33","56.21","3.93M","-2.18"
"Sep 17, 2015","57.93","58.38","58.96","57.86","2.52M","-0.89"
"Sep 16, 2015","58.45","58.54","58.55","57.75","2.09M","0.26"
"Sep 15, 2015","58.30","57.56","58.60","57.56","2.95M","1.29"
"Sep 14, 2015","57.56","57.28","57.60","56.83","3.12M","2.15"
"Sep 11, 2015","56.35","55.60","56.46","55.33","1.76M","0.61"
"Sep 10, 2015","56.01","55.99","56.55","55.31","3.37M","-0.46"
"Sep 09, 2015","56.27","57.94","58.65","56.12","2.81M","-2.60"
"Sep 08, 2015","57.77","55.99","57.82","55.46","4.12M","7.06"
"Sep 04, 2015","53.96","54.08","54.66","53.70","1.69M","-2.19"
"Sep 03, 2015","55.17","55.25","55.88","54.70","2.32M","1.06"
"Sep 02, 2015","54.59","54.68","54.68","53.59","2.10M","1.94"
"Sep 01, 2015","53.55","54.25","54.88","53.23","3.57M","-4.14"
"Aug 31, 2015","55.86","56.32","56.41","55.51","2.65M","-1.05"
"Aug 28, 2015","56.45","56.10","56.98","55.69","3.33M","-0.05"
"Aug 27, 2015","56.48","54.75","56.51","54.62","5.32M","4.17"
"Aug 26, 2015","54.22","51.89","54.29","50.96","5.22M","7.13"
"Aug 25, 2015","50.61","53.30","53.64","50.56","3.95M","-2.05"
"Aug 24, 2015","51.67","51.49","54.00","50.86","6.84M","-3.92"
"Aug 21, 2015","53.78","53.35","55.25","53.03","5.87M","-0.07"
"Aug 20, 2015","53.82","57.26","57.40","53.80","5.91M","-7.81"
"Aug 19, 2015","58.38","60.73","60.82","57.75","9.49M","0.83"
"Aug 18, 2015","57.90","58.99","59.42","57.33","4.58M","-2.69"
"Aug 17, 2015","59.50","58.47","59.52","58.30","1.41M","1.12"
"Aug 14, 2015","58.84","58.85","59.27","58.53","1.61M","-0.27"
"Aug 13, 2015","59.00","59.66","59.89","58.87","1.90M","-1.24"
"Aug 12, 2015","59.74","58.78","60.01","58.27","2.13M","0.61"
"Aug 11, 2015","59.38","60.61","60.85","59.16","2.07M","-2.80"
"Aug 10, 2015","61.09","59.95","61.23","59.95","1.96M","2.48"
"Aug 07, 2015","59.61","58.81","59.75","58.00","2.47M","1.26"
"Aug 06, 2015","58.87","60.32","60.79","58.73","2.92M","-3.01"
"Aug 05, 2015","60.70","59.14","60.84","58.87","3.23M","3.80"
"Aug 04, 2015","58.48","58.53","59.20","58.05","1.62M","-0.32"
"Aug 03, 2015","58.67","58.43","59.03","58.35","2.26M","0.58"
"Jul 31, 2015","58.33","59.05","59.05","58.21","1.93M","-0.83"
"Jul 30, 2015","58.82","58.66","59.06","57.98","2.13M","0.05"
"Jul 29, 2015","58.79","58.87","59.01","58.25","2.36M","-0.34"
"Jul 28, 2015","58.99","58.27","59.56","57.62","2.58M","1.90"
"Jul 27, 2015","57.89","58.22","58.40","57.53","2.08M","-1.03"
"Jul 24, 2015","58.49","60.37","60.59","58.36","2.51M","-2.60"
"Jul 23, 2015","60.05","58.99","61.22","58.75","3.24M","2.39"
"Jul 22, 2015","58.65","58.73","58.95","57.16","5.70M","-5.53"
"Jul 21, 2015","62.08","61.90","62.47","60.60","1.66M","0.15"
"Jul 20, 2015","61.99","62.61","62.73","61.95","1.40M","-0.75"
"Jul 17, 2015","62.46","62.82","62.83","62.06","1.57M","-0.59"
"Jul 16, 2015","62.83","62.51","63.25","62.24","1.78M","-0.14"
"Jul 15, 2015","62.92","62.24","63.15","62.14","2.25M","0.48"
"Jul 14, 2015","62.62","62.00","62.77","61.90","1.97M","1.21"
"Jul 13, 2015","61.87","62.06","62.15","61.65","1.59M","0.59"
"Jul 10, 2015","61.51","61.40","62.05","61.09","1.78M","1.02"
"Jul 09, 2015","60.89","62.82","63.22","60.88","3.33M","-1.70"
"Jul 08, 2015","61.94","62.80","62.98","61.39","2.95M","-2.27"
"Jul 07, 2015","63.38","63.47","63.66","61.69","2.42M","-0.33"
"Jul 06, 2015","63.59","63.85","64.31","63.37","2.06M","-1.23"
"Jul 02, 2015","64.38","64.58","64.90","63.90","1.86M","-0.29"
"Jul 01, 2015","64.57","65.08","66.28","64.38","2.10M","0.59"
"Jun 30, 2015","64.19","64.34","64.68","63.82","1.93M","0.31"
"Jun 29, 2015","63.99","65.41","65.60","63.83","2.74M","-2.75"
"Jun 26, 2015","65.80","66.37","67.17","65.26","5.64M","-1.19"
"Jun 25, 2015","66.59","67.06","67.33","66.30","1.59M","-0.37"
"Jun 24, 2015","66.84","67.46","67.65","66.75","1.36M","-1.02"
"Jun 23, 2015","67.53","68.04","68.26","67.39","1.39M","-0.72"
"Jun 22, 2015","68.02","68.34","68.60","67.41","2.00M","0.16"
"Jun 19, 2015","67.91","68.34","68.55","67.29","3.15M","-0.57"
"Jun 18, 2015","68.30","67.60","68.63","67.51","1.99M","1.59"
"Jun 17, 2015","67.23","66.82","67.61","66.82","2.19M","0.90"
"Jun 16, 2015","66.63","66.55","66.94","66.34","1.38M","-0.10"
"Jun 15, 2015","66.70","65.75","66.77","65.37","1.70M","0.66"
"Jun 12, 2015","66.26","66.75","66.92","66.07","1.24M","-1.43"
"Jun 11, 2015","67.22","67.74","67.85","67.13","1.38M","-0.74"
"Jun 10, 2015","67.72","66.08","67.88","65.74","3.00M","3.09"
"Jun 09, 2015","65.69","66.07","66.39","65.27","2.28M","-0.39"
"Jun 08, 2015","65.95","67.43","67.52","65.72","2.31M","-2.11"
"Jun 05, 2015","67.37","66.95","67.61","66.41","1.77M","0.64"
"Jun 04, 2015","66.94","66.92","67.43","66.62","2.17M","-0.52"
"Jun 03, 2015","67.29","68.08","68.08","67.19","1.23M","-0.62"
"Jun 02, 2015","67.71","68.69","68.70","67.51","1.85M","-1.51"
"Jun 01, 2015","68.75","68.41","68.97","67.80","2.45M","1.16"
"May 29, 2015","67.96","68.50","68.51","67.59","2.37M","-0.51"
"May 28, 2015","68.31","68.35","68.75","67.68","1.72M","0.03"
"May 27, 2015","68.29","66.57","68.44","66.48","3.00M","2.15"
"May 26, 2015","66.85","66.95","67.15","65.94","2.97M","-0.36"
"May 22, 2015","67.09","65.54","67.47","65.47","3.56M","2.44"
"May 21, 2015","65.49","66.00","66.02","65.05","3.56M","-1.04"
"May 20, 2015","66.18","64.20","66.85","64.00","7.01M","4.30"
"May 19, 2015","63.45","63.80","64.34","63.30","4.54M","0.14"
"May 18, 2015","63.36","63.23","63.71","63.03","3.45M","0.30"
"May 15, 2015","63.17","63.89","63.93","62.96","2.33M","-0.36"
"May 14, 2015","63.40","62.97","63.83","62.71","1.92M","1.86"
"May 13, 2015","62.24","62.25","62.87","62.03","1.66M","0.26"
"May 12, 2015","62.08","62.24","62.49","61.59","1.61M","-0.89"
"May 11, 2015","62.64","62.75","63.00","62.63","1.40M","-0.13"
"May 08, 2015","62.72","62.75","63.44","62.40","2.03M","1.10"
"May 07, 2015","62.04","61.83","62.62","61.57","1.76M","0.65"
"May 06, 2015","61.64","62.07","62.27","61.26","1.67M","-0.21"
"May 05, 2015","61.77","63.04","63.04","61.72","1.63M","-2.34"
"May 04, 2015","63.25","63.63","63.90","63.15","1.44M","-0.03"
"May 01, 2015","63.27","62.35","63.57","62.34","3.64M","2.31"
"Apr 30, 2015","61.84","62.55","62.67","61.29","2.99M","-1.56"
"Apr 29, 2015","62.82","63.05","63.65","62.31","1.55M","-0.63"
"Apr 28, 2015","63.22","62.68","63.46","62.50","1.91M","0.88"
"Apr 27, 2015","62.67","62.02","63.27","62.02","1.69M","0.22"
"Apr 24, 2015","62.53","63.58","63.60","61.85","3.92M","-1.67"
"Apr 23, 2015","63.59","63.04","63.82","62.80","2.71M","-1.40"
"Apr 22, 2015","64.49","64.74","64.74","63.67","1.02M","0.19"
"Apr 21, 2015","64.37","64.15","64.53","63.79","1.44M","1.02"
"Apr 20, 2015","63.72","63.67","64.41","63.62","1.51M","0.47"
"Apr 17, 2015","63.42","63.36","63.76","63.06","2.45M","-1.08"
"Apr 16, 2015","64.11","63.52","64.23","63.49","1.45M","0.30"
"Apr 15, 2015","63.92","62.93","64.06","62.86","1.56M","2.16"
"Apr 14, 2015","62.57","63.63","63.86","62.46","2.29M","-1.85"
"Apr 13, 2015","63.75","64.25","64.65","63.61","1.48M","-0.75"
"Apr 10, 2015","64.23","64.28","64.39","63.85","1.27M","0.31"
"Apr 09, 2015","64.03","63.32","64.10","63.23","1.57M","0.57"
"Apr 08, 2015","63.67","63.13","63.89","63.02","2.27M","0.68"
"Apr 07, 2015","63.24","62.71","63.66","62.28","2.12M","0.73"
"Apr 06, 2015","62.78","61.59","62.94","61.33","2.33M","0.87"
"Apr 02, 2015","62.24","62.30","63.33","61.95","2.20M","-0.53"
"Apr 01, 2015","62.57","62.83","63.22","62.01","2.37M","-0.68"
"Mar 31, 2015","63.00","64.18","64.52","62.86","3.69M","-2.79"
"Mar 30, 2015","64.81","62.10","64.94","61.85","10.49M","10.15"
"Mar 27, 2015","58.84","57.46","58.87","57.01","2.52M","2.49"
"Mar 26, 2015","57.41","56.92","57.89","56.27","2.85M","-0.26"
"Mar 25, 2015","57.56","60.34","60.34","57.54","3.77M","-4.64"
"Mar 24, 2015","60.36","60.27","60.51","60.00","2.74M","-0.07"
"Mar 23, 2015","60.40","60.68","61.09","60.30","2.18M","-1.10"
"Mar 20, 2015","61.07","60.38","61.32","59.95","4.48M","1.78"
"Mar 19, 2015","60.00","59.43","60.12","59.11","2.72M","0.55"
"Mar 18, 2015","59.67","58.55","59.89","58.34","3.02M","1.55"
"Mar 17, 2015","58.76","58.42","58.80","58.08","1.85M","-0.07"
"Mar 16, 2015","58.80","57.81","58.83","57.65","1.37M","2.21"
"Mar 13, 2015","57.53","57.31","57.70","56.80","1.28M","0.03"
"Mar 12, 2015","57.51","56.81","57.55","56.68","1.01M","0.38"
"Mar 11, 2015","57.29","57.42","57.89","57.10","1.41M","0.16"
"Mar 10, 2015","57.20","57.82","58.11","57.20","1.38M","-2.16"
"Mar 09, 2015","58.46","57.97","58.59","57.97","1.31M","0.91"
"Mar 06, 2015","57.93","58.29","58.57","57.45","1.58M","-0.89"
"Mar 05, 2015","58.45","58.56","58.87","58.18","985.04K","0.09"
"Mar 04, 2015","58.40","58.33","58.72","57.95","1.04M","-0.58"
"Mar 03, 2015","58.74","59.54","59.60","58.44","1.50M","-1.72"
"Mar 02, 2015","59.77","58.81","59.78","58.54","1.85M","2.10"
"Feb 27, 2015","58.54","59.00","59.04","58.51","1.20M","-0.58"
"Feb 26, 2015","58.88","59.06","59.22","58.59","1.67M","-0.19"
"Feb 25, 2015","58.99","59.31","59.39","58.80","1.35M","-1.04"
"Feb 24, 2015","59.61","58.90","59.65","57.82","1.86M","1.07"
"Feb 23, 2015","58.98","58.95","58.99","58.39","1.03M","-0.25"
"Feb 20, 2015","59.13","58.62","59.14","58.18","1.42M","0.82"
"Feb 19, 2015","58.65","58.41","58.67","58.17","1.84M","0.46"
"Feb 18, 2015","58.38","58.40","58.73","57.10","4.10M","-0.73"
"Feb 17, 2015","58.81","56.50","58.86","56.41","5.69M","3.09"
"Feb 13, 2015","57.05","56.84","57.24","56.50","1.40M","0.58"
"Feb 12, 2015","56.72","56.36","56.73","55.95","1.69M","1.98"
"Feb 11, 2015","55.62","55.53","56.00","55.24","909.11K","0.14"
"Feb 10, 2015","55.54","54.75","55.60","54.39","1.25M","1.81"
"Feb 09, 2015","54.55","54.71","55.11","54.40","1.44M","-0.84"
"Feb 06, 2015","55.01","54.87","55.89","54.81","1.92M","0.11"
"Feb 05, 2015","54.95","53.80","55.01","53.50","2.21M","2.18"
"Feb 04, 2015","53.78","53.64","54.15","53.45","1.47M","-0.35"
"Feb 03, 2015","53.97","52.59","54.04","52.57","2.21M","3.19"
"Feb 02, 2015","52.30","52.10","52.47","51.29","2.54M","0.38"
"Jan 30, 2015","52.10","52.82","53.36","52.05","1.93M","-2.12"
"Jan 29, 2015","53.23","52.99","53.61","52.43","1.57M","0.59"
"Jan 28, 2015","52.92","53.87","54.32","52.83","1.69M","-0.84"
"Jan 27, 2015","53.37","53.92","54.11","53.10","1.96M","-2.36"
"Jan 26, 2015","54.66","54.65","54.93","54.02","1.34M","0.28"
"Jan 23, 2015","54.51","54.86","54.96","54.26","1.94M","-0.44"
"Jan 22, 2015","54.75","54.71","54.76","53.22","2.56M","0.31"
"Jan 21, 2015","54.58","54.24","54.87","53.82","1.59M","0.35"
"Jan 20, 2015","54.39","54.19","54.69","53.67","1.79M","1.30"
"Jan 16, 2015","53.69","52.46","53.76","52.21","2.00M","1.82"
"Jan 15, 2015","52.73","53.70","54.20","52.67","1.99M","-1.46"
"Jan 14, 2015","53.51","53.42","54.46","52.93","2.52M","-0.07"
"Jan 13, 2015","53.55","54.69","55.52","53.27","2.34M","-1.14"
"Jan 12, 2015","54.17","54.62","54.75","53.86","1.25M","-1.01"
"Jan 09, 2015","54.72","54.99","55.04","54.12","1.72M","-0.07"
"Jan 08, 2015","54.76","54.39","55.18","54.08","1.88M","1.77"
"Jan 07, 2015","53.81","53.49","54.13","53.03","1.72M","1.05"
"Jan 06, 2015","53.25","54.73","54.80","53.21","1.71M","-2.33"
"Jan 05, 2015","54.52","55.40","55.45","54.50","1.45M","-1.84"
"Jan 02, 2015","55.54","55.68","56.25","54.97","1.33M","0.04"
"Dec 31, 2014","55.52","55.94","56.41","55.48","1.75M","-0.05"
"Dec 30, 2014","55.55","55.84","56.09","55.32","1.68M","-0.95"
"Dec 29, 2014","56.08","56.20","56.38","55.74","1.78M","-0.36"
"Dec 26, 2014","56.28","56.80","56.98","56.19","1.56M","-0.76"
"Dec 24, 2014","56.71","56.90","56.98","56.56","1.26M","0.09"
"Dec 23, 2014","56.66","57.50","57.89","56.51","3.07M","-1.44"
"Dec 22, 2014","57.49","56.88","57.50","56.77","1.02M","1.30"
"Dec 19, 2014","56.75","57.03","57.36","56.42","3.19M","-0.54"
"Dec 18, 2014","57.06","56.82","57.06","56.02","2.34M","1.91"
"Dec 17, 2014","55.99","54.85","56.09","54.22","2.36M","2.21"
"Dec 16, 2014","54.78","55.43","56.03","54.73","2.36M","-1.15"
