"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2016","37.13","37.48","37.57","37.11","10.21M","-1.12"
"Jun 08, 2016","37.55","37.53","37.70","37.06","8.67M","-0.05"
"Jun 07, 2016","37.57","38.07","38.48","37.52","6.32M","-1.39"
"Jun 06, 2016","38.10","38.47","38.49","37.98","5.07M","-0.60"
"Jun 03, 2016","38.33","38.44","38.59","37.81","4.99M","-0.60"
"Jun 02, 2016","38.56","38.42","38.69","38.32","4.66M","0.65"
"Jun 01, 2016","38.31","37.81","38.48","37.71","5.46M","1.38"
"May 31, 2016","37.79","37.96","38.03","37.50","12.23M","-0.79"
"May 27, 2016","38.09","38.00","38.34","37.92","5.86M","0.05"
"May 26, 2016","38.07","38.71","38.74","38.00","5.89M","-1.78"
"May 25, 2016","38.76","38.87","39.06","38.51","6.56M","-0.41"
"May 24, 2016","38.92","38.28","39.01","38.28","7.56M","2.23"
"May 23, 2016","38.07","37.68","38.23","37.39","9.08M","1.44"
"May 20, 2016","37.53","37.79","37.95","37.49","12.50M","-0.32"
"May 19, 2016","37.65","38.81","38.88","37.31","17.04M","-3.41"
"May 18, 2016","38.98","39.18","39.36","38.50","10.39M","-0.20"
"May 17, 2016","39.06","39.10","39.66","38.75","10.75M","-0.61"
"May 16, 2016","39.30","39.36","39.53","39.13","10.32M","-0.46"
"May 13, 2016","39.48","39.54","39.80","39.31","5.89M","-0.08"
"May 12, 2016","39.51","39.85","40.00","39.17","6.32M","-0.50"
"May 11, 2016","39.71","39.57","40.31","39.57","6.00M","-1.00"
"May 10, 2016","40.11","39.62","40.15","39.24","6.59M","1.24"
"May 09, 2016","39.62","39.42","40.18","39.33","5.86M","0.35"
"May 06, 2016","39.48","38.71","39.70","38.61","6.57M","1.36"
"May 05, 2016","38.95","38.38","39.12","38.32","7.13M","1.67"
"May 04, 2016","38.31","38.07","38.46","37.87","8.12M","-0.13"
"May 03, 2016","38.36","38.63","38.97","38.14","9.15M","-1.69"
"May 02, 2016","39.02","39.07","39.27","38.73","6.78M","-0.41"
"Apr 29, 2016","39.18","39.71","39.87","38.59","10.00M","-2.22"
"Apr 28, 2016","40.07","41.00","41.49","39.91","17.80M","0.15"
"Apr 27, 2016","40.01","39.68","40.18","39.20","12.73M","0.70"
"Apr 26, 2016","39.73","39.57","40.13","39.33","5.27M","-0.23"
"Apr 25, 2016","39.82","40.27","40.84","39.54","7.93M","-1.22"
"Apr 22, 2016","40.31","39.72","40.63","39.68","6.43M","0.52"
"Apr 21, 2016","40.10","40.20","40.55","40.01","5.54M","0.05"
"Apr 20, 2016","40.08","39.24","40.24","39.17","7.72M","2.14"
"Apr 19, 2016","39.24","39.75","40.07","38.98","5.92M","-1.01"
"Apr 18, 2016","39.64","38.56","39.69","38.43","6.43M","2.75"
"Apr 15, 2016","38.58","38.69","38.95","38.29","5.24M","-0.16"
"Apr 14, 2016","38.64","38.94","39.02","38.41","4.59M","-0.39"
"Apr 13, 2016","38.79","38.25","39.12","38.19","7.08M","2.62"
"Apr 12, 2016","37.80","38.32","38.32","37.34","7.68M","-0.68"
"Apr 11, 2016","38.06","38.33","38.82","38.03","5.43M","-0.91"
"Apr 08, 2016","38.41","38.61","38.70","38.10","7.82M","0.34"
"Apr 07, 2016","38.28","38.85","38.94","38.12","7.29M","-2.25"
"Apr 06, 2016","39.16","38.45","39.19","38.25","5.53M","1.58"
"Apr 05, 2016","38.55","38.35","38.81","37.70","5.36M","-0.62"
"Apr 04, 2016","38.79","39.36","39.38","38.41","5.38M","-1.55"
"Apr 01, 2016","39.40","38.51","39.46","38.40","6.98M","2.07"
"Mar 31, 2016","38.60","38.74","39.00","38.43","8.09M","-1.13"
"Mar 30, 2016","39.04","39.94","40.04","38.99","5.25M","-1.24"
"Mar 29, 2016","39.53","38.74","39.72","38.30","5.69M","2.04"
"Mar 28, 2016","38.74","38.81","39.17","38.62","6.19M","-0.46"
"Mar 24, 2016","38.92","39.40","39.51","37.00","15.04M","-3.95"
"Mar 23, 2016","40.52","41.06","41.31","40.04","8.10M","-1.94"
"Mar 22, 2016","41.32","40.67","41.75","40.63","10.55M","0.44"
"Mar 21, 2016","41.14","39.41","41.17","39.20","13.43M","4.39"
"Mar 18, 2016","39.41","39.86","39.86","38.69","15.13M","-1.30"
"Mar 17, 2016","39.93","39.85","40.12","39.17","9.79M","0.23"
"Mar 16, 2016","39.84","39.09","39.89","38.57","6.36M","1.45"
"Mar 15, 2016","39.27","39.05","39.64","39.05","5.01M","-0.28"
"Mar 14, 2016","39.38","39.40","39.80","39.04","5.30M","-0.28"
"Mar 11, 2016","39.49","39.00","39.53","38.85","9.54M","2.60"
"Mar 10, 2016","38.49","38.66","39.30","37.48","7.66M","-0.21"
"Mar 09, 2016","38.57","38.48","38.62","37.82","4.99M","1.07"
"Mar 08, 2016","38.16","38.69","38.88","38.11","6.01M","-2.10"
"Mar 07, 2016","38.98","38.78","39.40","38.72","5.34M","-0.15"
"Mar 04, 2016","39.04","38.77","39.70","38.76","7.20M","0.05"
"Mar 03, 2016","39.02","38.96","39.24","38.63","7.66M","-0.36"
"Mar 02, 2016","39.16","39.20","39.93","38.70","12.90M","-0.23"
"Mar 01, 2016","39.25","38.52","39.55","38.02","14.09M","2.91"
"Feb 29, 2016","38.14","37.47","38.93","37.45","23.94M","1.71"
"Feb 27, 2016","37.50","37.48","37.50","37.48","7.81M","0.03"
"Feb 26, 2016","37.49","36.73","37.53","36.37","8.59M","2.04"
"Feb 25, 2016","36.74","36.67","36.83","36.18","5.21M","0.74"
"Feb 24, 2016","36.47","35.22","36.75","34.86","8.09M","2.79"
"Feb 23, 2016","35.48","35.72","35.94","35.02","8.42M","-1.44"
"Feb 22, 2016","36.00","36.45","36.50","35.82","10.48M","0.67"
"Feb 19, 2016","35.76","36.00","36.23","35.61","9.65M","-1.51"
"Feb 18, 2016","36.31","36.41","36.53","35.66","9.02M","-0.14"
"Feb 17, 2016","36.36","35.98","36.91","35.81","12.07M","2.54"
"Feb 16, 2016","35.46","34.65","35.52","34.48","9.15M","3.38"
"Feb 12, 2016","34.30","33.97","34.44","33.81","9.44M","2.33"
"Feb 11, 2016","33.52","32.12","33.64","32.01","13.17M","1.88"
"Feb 10, 2016","32.90","33.62","33.94","32.82","8.64M","0.61"
"Feb 09, 2016","32.70","32.80","33.86","31.64","16.44M","-2.71"
"Feb 08, 2016","33.61","34.00","34.29","31.98","20.63M","-4.16"
"Feb 05, 2016","35.07","37.16","37.16","34.82","16.25M","-5.65"
"Feb 04, 2016","37.17","36.66","37.28","36.54","10.21M","0.43"
"Feb 03, 2016","37.01","36.87","37.55","36.07","14.54M","0.49"
"Feb 02, 2016","36.83","36.53","37.77","36.44","17.31M","-0.67"
"Feb 01, 2016","37.08","35.65","37.32","35.59","17.36M","2.60"
"Jan 29, 2016","36.14","34.49","36.26","34.36","21.20M","5.55"
"Jan 28, 2016","34.24","33.63","34.75","33.35","20.38M","8.39"
"Jan 27, 2016","31.59","31.96","32.63","31.38","12.71M","-1.19"
"Jan 26, 2016","31.97","31.49","31.98","31.39","8.62M","1.59"
"Jan 25, 2016","31.47","31.98","31.98","31.35","7.59M","-0.69"
"Jan 22, 2016","31.69","31.65","31.97","31.54","9.44M","1.57"
"Jan 21, 2016","31.20","31.61","31.74","30.90","9.98M","0.00"
"Jan 20, 2016","31.20","31.43","31.70","30.52","13.17M","-3.11"
"Jan 19, 2016","32.20","32.76","33.18","31.93","6.67M","-0.34"
"Jan 15, 2016","32.31","31.62","32.54","31.62","12.17M","-1.70"
"Jan 14, 2016","32.87","32.15","33.04","31.70","7.75M","2.33"
"Jan 13, 2016","32.12","33.28","33.57","31.97","8.07M","-2.90"
"Jan 12, 2016","33.08","33.35","33.57","32.66","7.85M","0.12"
"Jan 11, 2016","33.04","33.02","33.43","32.47","8.94M","1.07"
"Jan 08, 2016","32.69","33.46","33.88","32.63","7.85M","-1.33"
"Jan 07, 2016","33.13","33.15","34.16","33.02","11.04M","-2.50"
"Jan 06, 2016","33.98","33.70","34.01","33.21","8.44M","-0.96"
"Jan 05, 2016","34.31","34.98","34.98","33.86","11.23M","-1.27"
"Jan 04, 2016","34.75","35.13","35.56","34.28","12.29M","-4.01"
"Dec 31, 2015","36.20","36.30","36.50","36.05","4.48M","-0.77"
"Dec 30, 2015","36.48","37.07","37.25","36.46","4.11M","-1.62"
"Dec 29, 2015","37.08","36.92","37.45","36.75","3.44M","1.28"
"Dec 28, 2015","36.61","36.70","37.00","36.25","4.93M","-1.24"
"Dec 24, 2015","37.07","37.01","37.23","36.82","2.13M","-0.11"
"Dec 23, 2015","37.11","36.79","37.68","36.77","7.58M","0.84"
"Dec 22, 2015","36.80","36.12","36.89","35.78","6.03M","2.00"
"Dec 21, 2015","36.08","35.21","36.15","35.11","5.86M","3.14"
"Dec 18, 2015","34.98","35.35","35.76","34.73","13.75M","-1.58"
"Dec 17, 2015","35.54","36.00","36.58","35.51","6.45M","-1.22"
"Dec 16, 2015","35.98","36.12","36.25","35.19","7.08M","-0.94"
"Dec 15, 2015","36.32","35.19","36.51","35.18","11.71M","3.74"
"Dec 14, 2015","35.01","34.61","35.22","34.33","5.80M","0.92"
"Dec 11, 2015","34.69","35.15","35.33","34.42","8.31M","-2.25"
"Dec 10, 2015","35.49","35.16","35.91","35.16","6.95M","1.20"
"Dec 09, 2015","35.07","35.39","35.60","34.83","7.38M","-1.49"
"Dec 08, 2015","35.60","34.63","35.70","34.52","7.42M","1.25"
"Dec 07, 2015","35.16","35.71","35.80","34.85","4.92M","-1.29"
"Dec 04, 2015","35.62","34.38","35.82","34.22","10.66M","4.06"
"Dec 03, 2015","34.23","35.20","35.23","33.85","7.31M","-2.62"
"Dec 02, 2015","35.15","35.23","36.17","34.93","5.76M","-0.06"
"Dec 01, 2015","35.17","35.41","35.41","33.85","14.89M","-0.26"
"Nov 30, 2015","35.26","35.36","35.44","34.69","9.36M","0.23"
"Nov 27, 2015","35.18","35.52","35.70","35.06","2.55M","-0.51"
"Nov 25, 2015","35.36","35.20","35.86","35.13","3.88M","0.68"
"Nov 24, 2015","35.12","35.25","35.30","34.88","8.39M","-1.24"
"Nov 23, 2015","35.56","36.50","36.65","35.41","6.96M","-2.20"
"Nov 20, 2015","36.36","36.45","36.45","35.92","4.54M","0.47"
"Nov 19, 2015","36.19","36.45","36.50","35.91","5.04M","-0.08"
"Nov 18, 2015","36.22","36.32","36.95","35.78","8.32M","0.03"
"Nov 17, 2015","36.21","35.89","36.45","35.71","7.34M","1.68"
"Nov 16, 2015","35.61","34.55","35.66","34.53","6.73M","3.13"
"Nov 13, 2015","34.53","35.18","35.50","34.50","7.36M","-2.92"
"Nov 12, 2015","35.57","35.95","36.05","34.83","11.84M","-2.09"
"Nov 11, 2015","36.33","37.19","37.32","35.75","12.76M","-1.81"
"Nov 10, 2015","37.00","36.58","37.20","36.50","36.38M","1.09"
"Nov 09, 2015","36.60","36.10","36.74","35.65","11.57M","0.99"
"Nov 06, 2015","36.24","36.59","36.70","35.80","10.26M","-1.28"
"Nov 05, 2015","36.71","37.82","37.98","36.66","9.07M","-2.37"
"Nov 04, 2015","37.60","38.45","38.52","37.33","12.23M","-0.79"
"Nov 03, 2015","37.90","37.05","38.44","37.00","12.03M","2.46"
"Nov 02, 2015","36.99","35.58","37.41","35.45","11.25M","2.72"
"Oct 30, 2015","36.01","35.64","36.49","35.24","13.41M","0.28"
"Oct 29, 2015","35.91","34.73","36.50","34.50","25.14M","-1.67"
"Oct 28, 2015","36.52","36.21","36.65","35.81","11.63M","1.61"
"Oct 27, 2015","35.94","36.39","36.39","35.31","8.50M","-1.37"
"Oct 26, 2015","36.44","36.05","36.59","35.52","11.55M","4.14"
"Oct 23, 2015","34.99","35.73","35.75","34.80","8.91M","0.57"
"Oct 22, 2015","34.79","34.43","35.25","34.26","8.74M","2.84"
"Oct 21, 2015","33.83","34.75","34.80","32.88","9.11M","-2.98"
"Oct 20, 2015","34.87","34.80","34.99","34.59","6.08M","0.09"
"Oct 19, 2015","34.84","34.43","34.91","33.79","5.86M","1.60"
"Oct 16, 2015","34.29","34.75","35.05","33.95","5.39M","-0.95"
"Oct 15, 2015","34.62","34.45","34.72","34.16","9.10M","1.67"
"Oct 14, 2015","34.05","33.40","34.46","33.40","8.20M","2.50"
"Oct 13, 2015","33.22","32.60","33.48","32.34","8.79M","1.81"
"Oct 12, 2015","32.63","32.19","32.67","32.10","3.92M","1.78"
"Oct 09, 2015","32.06","31.69","32.45","31.41","5.91M","1.23"
"Oct 08, 2015","31.67","32.44","32.45","31.09","9.28M","-2.19"
"Oct 07, 2015","32.38","32.31","32.47","31.52","6.97M","1.63"
"Oct 06, 2015","31.86","32.91","32.91","31.78","7.44M","-2.48"
"Oct 05, 2015","32.67","32.95","33.02","32.38","6.12M","-0.49"
"Oct 02, 2015","32.83","30.82","32.86","30.75","7.61M","4.29"
"Oct 01, 2015","31.48","30.82","31.59","30.75","9.66M","1.42"
"Sep 30, 2015","31.04","31.20","31.28","30.64","13.67M","1.34"
"Sep 29, 2015","30.63","32.27","32.67","30.30","12.01M","-5.02"
"Sep 28, 2015","32.25","33.68","33.68","32.16","7.41M","-4.50"
"Sep 25, 2015","33.77","34.60","34.69","33.50","6.57M","-0.41"
"Sep 24, 2015","33.91","34.00","34.07","33.38","6.54M","-0.73"
"Sep 23, 2015","34.16","33.49","34.34","33.26","5.41M","2.43"
"Sep 22, 2015","33.35","33.94","34.10","33.19","8.54M","-2.63"
"Sep 21, 2015","34.25","33.66","34.62","33.43","12.74M","4.04"
"Sep 18, 2015","32.92","32.90","33.78","32.55","16.49M","-1.20"
"Sep 17, 2015","33.32","33.72","33.99","33.08","7.85M","-1.33"
"Sep 16, 2015","33.77","33.46","34.06","33.36","7.18M","-0.09"
"Sep 15, 2015","33.80","33.72","33.95","32.67","11.87M","0.09"
"Sep 14, 2015","33.77","33.70","33.95","33.20","7.90M","0.66"
"Sep 11, 2015","33.55","33.27","33.59","32.61","9.18M","0.27"
"Sep 10, 2015","33.46","34.23","34.29","32.95","12.13M","-2.65"
"Sep 09, 2015","34.37","34.92","34.95","33.88","10.95M","-0.95"
"Sep 08, 2015","34.70","34.81","34.89","34.25","7.67M","1.20"
"Sep 04, 2015","34.29","34.71","34.72","33.78","7.48M","-2.89"
"Sep 03, 2015","35.31","35.01","35.46","34.77","6.68M","0.68"
"Sep 02, 2015","35.07","34.60","35.08","33.84","7.52M","3.85"
"Sep 01, 2015","33.77","34.15","34.68","33.41","13.38M","-3.51"
"Aug 31, 2015","35.00","35.50","35.51","34.77","12.12M","-0.11"
"Aug 28, 2015","35.04","34.51","35.26","34.37","8.34M","1.21"
"Aug 27, 2015","34.62","33.87","34.77","33.16","18.91M","4.37"
"Aug 26, 2015","33.17","33.70","33.84","31.71","25.35M","1.44"
"Aug 25, 2015","32.70","35.44","35.46","32.70","15.56M","-3.11"
"Aug 24, 2015","33.75","31.17","34.85","30.00","19.68M","-1.46"
"Aug 21, 2015","34.25","35.57","36.11","33.83","16.82M","-4.81"
"Aug 20, 2015","35.98","36.85","37.34","35.88","10.65M","-3.25"
"Aug 19, 2015","37.19","37.87","38.10","37.03","6.92M","-2.11"
"Aug 18, 2015","37.99","39.00","39.00","37.87","4.68M","-1.91"
"Aug 17, 2015","38.73","38.30","38.75","37.70","4.93M","1.55"
"Aug 14, 2015","38.14","37.49","38.18","37.38","6.27M","1.38"
"Aug 13, 2015","37.62","38.40","38.49","37.44","7.86M","-1.49"
"Aug 12, 2015","38.19","38.55","38.58","37.01","21.37M","-1.70"
"Aug 11, 2015","38.85","38.93","39.28","38.72","8.18M","-0.51"
"Aug 10, 2015","39.05","39.43","39.69","38.77","8.00M","-0.20"
"Aug 07, 2015","39.13","39.04","39.23","38.60","8.33M","0.72"
"Aug 06, 2015","38.85","39.63","39.74","38.55","7.32M","-1.07"
"Aug 05, 2015","39.27","39.70","39.88","39.17","9.46M","0.82"
"Aug 04, 2015","38.95","39.91","39.91","38.43","10.99M","-1.12"
"Aug 03, 2015","39.39","39.25","39.88","38.90","15.13M","1.78"
"Jul 31, 2015","38.70","39.14","39.20","38.22","12.48M","0.65"
"Jul 30, 2015","38.45","38.04","39.01","37.72","13.85M","1.32"
"Jul 29, 2015","37.95","38.03","38.10","37.62","11.79M","0.93"
"Jul 28, 2015","37.60","37.19","38.00","36.83","18.99M","3.33"
"Jul 27, 2015","36.39","36.78","37.38","36.22","16.18M","-1.65"
"Jul 24, 2015","37.00","37.71","38.00","36.91","14.27M","-0.03"
"Jul 23, 2015","37.01","38.74","38.75","36.93","19.25M","-3.59"
"Jul 22, 2015","38.39","39.35","39.72","38.10","25.38M","-2.44"
"Jul 21, 2015","39.35","41.08","41.11","39.12","32.95M","-2.77"
"Jul 20, 2015","40.47","41.46","42.55","39.80","52.29M","5.42"
"Jul 17, 2015","38.39","39.42","40.20","38.18","45.72M","-0.62"
"Jul 16, 2015","38.63","38.82","39.97","38.08","21.35M","2.99"
"Jul 15, 2015","37.51","37.98","38.20","37.03","13.07M","1.57"
"Jul 14, 2015","36.93","36.99","37.74","36.60","4.65M","0.41"
"Jul 13, 2015","36.78","35.59","37.50","35.50","7.63M","6.02"
"Jul 10, 2015","34.69","34.66","35.19","33.98","4.47M","0.55"
"Jul 09, 2015","34.50","35.10","35.52","33.99","3.76M","-0.58"
"Jul 08, 2015","34.70","36.34","36.36","34.53","5.39M","-5.24"
"Jul 07, 2015","36.62","37.72","37.81","36.00","7.36M","-0.25"
"","","","","","",""
"","Highest:79.39","Lowest:30.00","Difference:49.39","Average:43.80","Change %:106.29"
